bboy_name,move_name,frame,p0x,p0y,p0z,p0v,p9x,p9y,p9z,p9v,p10x,p10y,p10z,p10v,p12x,p12y,p12z,p12v,p14x,p14y,p14z,p14v,p16x,p16y,p16z,p16v,p11x,p11y,p11z,p11v,p13x,p13y,p13z,p13v,p15x,p15y,p15z,p15v,p24x,p24y,p24z,p24v,p26x,p26y,p26z,p26v,p28x,p28y,p28z,p28v,p23x,p23y,p23z,p23v,p25x,p25y,p25z,p25v,p27x,p27y,p27z,p27v
bboy2,cc,10,0.7297222018241882,0.593187153339386,-0.15101249516010284,0.9999628067016602,0.7134163975715637,0.5937453508377075,-0.0872623473405838,0.9999738335609436,0.7103280425071716,0.5900638103485107,-0.1367577761411667,0.9999635219573975,0.6353536248207092,0.5577470660209656,-0.2666228413581848,0.9999447464942932,0.649937093257904,0.6538551449775696,-0.40486711263656616,0.9904623031616211,0.6891440153121948,0.7255921959877014,-0.4185536503791809,0.9746052026748657,0.6362441778182983,0.5977912545204163,0.17667092382907867,0.999896228313446,0.6303908824920654,0.6651073098182678,0.1707170009613037,0.7564975023269653,0.6525784134864807,0.7352288365364075,0.09101950377225876,0.706537663936615,0.4050777554512024,0.6034433841705322,-0.09988338500261307,0.9997875094413757,0.3859913647174835,0.6323111653327942,-0.6246169209480286,0.9884796738624573,0.2365696132183075,0.694568932056427,-0.6512893438339233,0.971470057964325,0.4504774808883667,0.6443337798118591,0.1000528559088707,0.9997838735580444,0.45778024196624756,0.6755883693695068,-0.35912203788757324,0.9613695740699768,0.2862290143966675,0.7506643533706665,-0.4599986970424652,0.9559885263442993
bboy2,cc,11,0.7335216403007507,0.600251317024231,-0.14179342985153198,0.9999622702598572,0.7177700400352478,0.6010904908180237,-0.08012015372514725,0.9999680519104004,0.7147963643074036,0.5977907776832581,-0.1437872350215912,0.9999580979347229,0.6469253897666931,0.5721356272697449,-0.29015812277793884,0.9999470710754395,0.6456949710845947,0.6717870831489563,-0.38787898421287537,0.9886549711227417,0.6682685017585754,0.7469120621681213,-0.3743261992931366,0.9726917147636414,0.6356574892997742,0.6000266671180725,0.22207951545715332,0.9998947381973267,0.6259302496910095,0.6763424277305603,0.25034621357917786,0.7306666970252991,0.64140784740448,0.7475408315658569,0.1845541000366211,0.6838023066520691,0.406283438205719,0.6038625240325928,-0.13615162670612335,0.9997939467430115,0.4121711552143097,0.6263073086738586,-0.670737624168396,0.9892131090164185,0.22781239449977875,0.6732386350631714,-0.6727580428123474,0.9737804532051086,0.43591803312301636,0.6417152881622314,0.13609032332897186,0.9997912049293518,0.4482892155647278,0.6935175061225891,-0.2000865638256073,0.953338086605072,0.30203384160995483,0.7551679015159607,-0.23208434879779816,0.9581280946731567
bboy2,cc,12,0.7348564863204956,0.6083452105522156,-0.1681053787469864,0.9999620914459229,0.7192028760910034,0.6099737882614136,-0.10587655007839203,0.9999582171440125,0.7158917188644409,0.6067531108856201,-0.1552903801202774,0.9999488592147827,0.6593362092971802,0.5885229706764221,-0.3359047770500183,0.9999499320983887,0.6352913975715637,0.6858212351799011,-0.4034205973148346,0.986872136592865,0.6513012647628784,0.757363498210907,-0.39145559072494507,0.9707831144332886,0.6364365816116333,0.6022608876228333,0.20906102657318115,0.9998968243598938,0.6194791793823242,0.6789121627807617,0.2383367419242859,0.6959303617477417,0.6304947733879089,0.7505480051040649,0.15596100687980652,0.6601116061210632,0.4166370630264282,0.6091831922531128,-0.16613543033599854,0.999804675579071,0.42518457770347595,0.6547519564628601,-0.6026732921600342,0.9900574684143066,0.2329174131155014,0.654193103313446,-0.5872980356216431,0.9762153029441833,0.43225839734077454,0.6382896304130554,0.1658504754304886,0.9998035430908203,0.43090882897377014,0.7078189253807068,-0.09950786083936691,0.9445047974586487,0.3018496334552765,0.7715092897415161,-0.1297939270734787,0.9610516428947449
bboy2,cc,13,0.7349461913108826,0.6177247166633606,-0.10266783833503723,0.9999580979347229,0.7190866470336914,0.6189715266227722,-0.048350658267736435,0.9999290108680725,0.7165189981460571,0.6162331104278564,-0.11203773319721222,0.9999195337295532,0.666431725025177,0.601995587348938,-0.2997785210609436,0.9999526739120483,0.6220481991767883,0.6833317875862122,-0.3615984320640564,0.9854268431663513,0.6468303203582764,0.7559922933578491,-0.31603682041168213,0.9699048399925232,0.6347607374191284,0.60137939453125,0.25707000494003296,0.9998999238014221,0.5956764221191406,0.6764039993286133,0.311177521944046,0.6542744636535645,0.6088384389877319,0.7478331327438354,0.25446245074272156,0.6383619904518127,0.4300418794155121,0.6163090467453003,-0.17507515847682953,0.9998173117637634,0.43022167682647705,0.6739736795425415,-0.4310564398765564,0.9905679821968079,0.24974359571933746,0.6422033905982971,-0.4226820766925812,0.9782253503799438,0.4297512471675873,0.6319980621337891,0.17454150319099426,0.9998191595077515,0.42547789216041565,0.7169950604438782,0.021981732919812202,0.9215815663337708,0.30049869418144226,0.7797355055809021,-0.037428177893161774,0.9629886150360107
bboy2,cc,14,0.7319688200950623,0.6267243027687073,-0.0005799214704893529,0.9999467134475708,0.7172211408615112,0.6279610991477966,0.04854235425591469,0.9998307824134827,0.7148447632789612,0.624823808670044,-0.013323154300451279,0.9998022317886353,0.6635843515396118,0.6086480617523193,-0.20773084461688995,0.9999508857727051,0.6140024662017822,0.6882668137550354,-0.25801438093185425,0.9788885116577148,0.6464840173721313,0.761201798915863,-0.19865445792675018,0.9634307622909546,0.6337124705314636,0.6038521528244019,0.31919795274734497,0.9998924732208252,0.5809938907623291,0.6770635843276978,0.37700122594833374,0.6019816994667053,0.5765621066093445,0.7460333704948425,0.35220056772232056,0.6015178561210632,0.44490787386894226,0.6195302605628967,-0.16014519333839417,0.9998201727867126,0.4489133954048157,0.6923736929893494,-0.27709829807281494,0.9895195364952087,0.26289790868759155,0.6385061144828796,-0.34879377484321594,0.9793303608894348,0.42630788683891296,0.6300998330116272,0.1596764177083969,0.999832034111023,0.414348840713501,0.7275357842445374,0.050931863486766815,0.8887584209442139,0.2952174246311188,0.7780834436416626,-0.08800830692052841,0.9629373550415039
bboy2,cc,15,0.7292917370796204,0.6333624124526978,0.1251181960105896,0.9999436736106873,0.7147538065910339,0.6337589025497437,0.1737142950296402,0.999796986579895,0.7123429775238037,0.6303488612174988,0.11200372129678726,0.9997636675834656,0.6606143712997437,0.6100749969482422,-0.07764635980129242,0.9999523758888245,0.610474169254303,0.6881359815597534,-0.16014787554740906,0.9748003482818604,0.6415472030639648,0.7622259259223938,-0.09391319006681442,0.9614711403846741,0.6321156024932861,0.6041564345359802,0.41697901487350464,0.9998875856399536,0.5673270225524902,0.6759350299835205,0.4406600594520569,0.5583080649375916,0.5496968030929565,0.742072343826294,0.40221861004829407,0.5811833143234253,0.449582040309906,0.6279324293136597,-0.1531323492527008,0.9998317360877991,0.47531795501708984,0.7159674763679504,-0.2381473183631897,0.987583577632904,0.2734464108943939,0.6389663219451904,-0.37321004271507263,0.9804313778877258,0.4151266813278198,0.6306291818618774,0.15269839763641357,0.999844491481781,0.4030328392982483,0.7250860929489136,0.1086895763874054,0.8672029972076416,0.29490041732788086,0.7733797430992126,-0.09203621000051498,0.9625493884086609
bboy2,cc,16,0.7271856069564819,0.6364608407020569,0.02691970393061638,0.9999473094940186,0.712349534034729,0.6366888880729675,0.08235277980566025,0.9998045563697815,0.7096809148788452,0.6327306628227234,0.024173663929104805,0.9997702240943909,0.6583135724067688,0.6114011406898499,-0.13160336017608643,0.9999552965164185,0.6079962849617004,0.6889492273330688,-0.22953927516937256,0.9722482562065125,0.6404964923858643,0.7628455758094788,-0.1753712296485901,0.9612293839454651,0.6318322420120239,0.6063340306282043,0.3562237620353699,0.9998937845230103,0.5654503703117371,0.6785272359848022,0.38462620973587036,0.5239169597625732,0.5465203523635864,0.7431285381317139,0.3418821096420288,0.5722692012786865,0.4497712254524231,0.6312426924705505,-0.14686380326747894,0.9998466372489929,0.48516008257865906,0.7191917896270752,-0.20470251142978668,0.9860696792602539,0.2919013202190399,0.6426430940628052,-0.31536510586738586,0.9814786314964294,0.4165750741958618,0.6329609751701355,0.14631149172782898,0.9998592734336853,0.41651099920272827,0.7306743860244751,0.0765659287571907,0.8573030233383179,0.30300891399383545,0.7799784541130066,-0.12763431668281555,0.9641395807266235
bboy2,cc,17,0.7248000502586365,0.6369775533676147,0.18487319350242615,0.999951183795929,0.7096246480941772,0.6364840865135193,0.23662534356117249,0.9998135566711426,0.7069535255432129,0.6330958604812622,0.17415429651737213,0.9997789263725281,0.658878743648529,0.6153042912483215,-0.015221092849969864,0.9999582767486572,0.60491544008255,0.6882504224777222,-0.12303907424211502,0.9657302498817444,0.6401373744010925,0.7598869204521179,-0.04714076966047287,0.9561989903450012,0.6306142210960388,0.6061349511146545,0.4880577325820923,0.9998977184295654,0.553904116153717,0.674780547618866,0.500340461730957,0.4792332947254181,0.5298711061477661,0.7399075031280518,0.4412153959274292,0.5387672185897827,0.45284923911094666,0.6339285373687744,-0.14900685846805573,0.9998598098754883,0.4882088601589203,0.7213843464851379,-0.17193830013275146,0.9822522401809692,0.30367544293403625,0.6476144194602966,-0.3481462597846985,0.9816371202468872,0.4163376986980438,0.6333550810813904,0.1483609974384308,0.9998725652694702,0.421967476606369,0.7376382350921631,0.13017554581165314,0.8320590853691101,0.31007885932922363,0.7794364094734192,-0.16055814921855927,0.9640325307846069
bboy2,cc,18,0.7229412794113159,0.6354696154594421,0.04815102368593216,0.9999548196792603,0.7081282138824463,0.63498455286026,0.10276804864406586,0.9998181462287903,0.7046937346458435,0.6319277286529541,0.04172428324818611,0.9997857809066772,0.6584531664848328,0.6166591644287109,-0.08878741413354874,0.9999602437019348,0.604184091091156,0.6911464333534241,-0.21967343986034393,0.9628398418426514,0.6381798982620239,0.7605702877044678,-0.15328995883464813,0.9554762840270996,0.6272751688957214,0.6053133606910706,0.37702515721321106,0.9998983144760132,0.5539546012878418,0.6746274828910828,0.4245896339416504,0.44039928913116455,0.5268938541412354,0.739555299282074,0.3782787322998047,0.5078969597816467,0.4489280879497528,0.6383465528488159,-0.15408293902873993,0.9998704195022583,0.49013179540634155,0.7234728336334229,-0.14111611247062683,0.9786979556083679,0.3036430776119232,0.6516124606132507,-0.2226540595293045,0.9820866584777832,0.4123808443546295,0.6346641182899475,0.15341389179229736,0.9998835921287537,0.43109530210494995,0.7340642213821411,0.2012808620929718,0.7933089733123779,0.3086585998535156,0.7784281969070435,0.009342692792415619,0.9608808159828186
bboy2,cc,19,0.7217616438865662,0.6330563426017761,0.0221095010638237,0.9999538064002991,0.7071807384490967,0.6329233646392822,0.08037108927965164,0.9997966289520264,0.7034183740615845,0.6291349530220032,0.019630569964647293,0.9997599124908447,0.6574282050132751,0.6130243539810181,-0.12054755538702011,0.9999589920043945,0.6081055402755737,0.6897900700569153,-0.24352142214775085,0.962664008140564,0.6367693543434143,0.7625144720077515,-0.19290855526924133,0.9554271697998047,0.6278477311134338,0.6157766580581665,0.37890303134918213,0.9998841881752014,0.5586512088775635,0.6754087805747986,0.4319494962692261,0.40625348687171936,0.5359939336776733,0.7395454049110413,0.3871496915817261,0.4807817339897156,0.44775426387786865,0.6370273232460022,-0.15805211663246155,0.9998690485954285,0.49135997891426086,0.7116969227790833,-0.25336650013923645,0.9785464406013489,0.30170267820358276,0.6538837552070618,-0.309477835893631,0.9825308322906494,0.4119108021259308,0.6356066465377808,0.15762224793434143,0.9998871088027954,0.4311523139476776,0.7382171750068665,0.043089859187603,0.7837172746658325,0.3000478148460388,0.7816842794418335,-0.0907183364033699,0.9599210619926453
bboy2,cc,20,0.7208253145217896,0.6293674111366272,-0.19495464861392975,0.9999560713768005,0.7061681151390076,0.6297929286956787,-0.12379192560911179,0.9997909069061279,0.7026429176330566,0.6260063052177429,-0.1791193187236786,0.9997564554214478,0.6531553864479065,0.6091508865356445,-0.2859674394130707,0.9999563097953796,0.6082205176353455,0.6873804330825806,-0.3990756571292877,0.9646918177604675,0.6358042359352112,0.7616083025932312,-0.35110247135162354,0.9554207921028137,0.6344400644302368,0.6199009418487549,0.2397422194480896,0.9998649954795837,0.5606298446655273,0.6745952367782593,0.3207815885543823,0.3739036023616791,0.5145590901374817,0.7271333932876587,0.26977306604385376,0.44493529200553894,0.43186259269714355,0.635311484336853,-0.1551021933555603,0.9998677372932434,0.4888191521167755,0.6950476169586182,-0.45623189210891724,0.9797608852386475,0.28552237153053284,0.6563141942024231,-0.4611886143684387,0.9834354519844055,0.41721126437187195,0.6455718874931335,0.15471841394901276,0.9998815059661865,0.4314900040626526,0.7366544604301453,-0.04981066286563873,0.7866055369377136,0.2989084720611572,0.7858218550682068,-0.11752218008041382,0.961030125617981
bboy2,cc,21,0.7203496694564819,0.6229422688484192,-0.1959368884563446,0.9999508261680603,0.7055076360702515,0.6247069835662842,-0.12584124505519867,0.9997737407684326,0.7020239233970642,0.6197856664657593,-0.18075761198997498,0.9997525215148926,0.6474159359931946,0.5967220067977905,-0.2766672670841217,0.9999526143074036,0.6093915700912476,0.6846074461936951,-0.4330931007862091,0.9668832421302795,0.6348841190338135,0.756490170955658,-0.4467437267303467,0.9580051898956299,0.634679913520813,0.6214122176170349,0.20733562111854553,0.999823272228241,0.5804572701454163,0.6791665554046631,0.23650701344013214,0.36395272612571716,0.5846266746520996,0.7431913614273071,0.13888297975063324,0.4445851147174835,0.4234524369239807,0.6246330738067627,-0.15099328756332397,0.999867856502533,0.4891057312488556,0.675244152545929,-0.6559107303619385,0.9815053939819336,0.2697889506816864,0.6577821969985962,-0.6909822821617126,0.9848476052284241,0.4194413423538208,0.6531121134757996,0.15049441158771515,0.9998588562011719,0.4310186803340912,0.7401475310325623,-0.10758868604898453,0.7979329228401184,0.2941533625125885,0.7894591689109802,-0.15281343460083008,0.9632078409194946
bboy2,cc,22,0.7200660705566406,0.6112109422683716,-0.20007599890232086,0.9999515414237976,0.705184280872345,0.6136544942855835,-0.12309074401855469,0.9997841715812683,0.7013254165649414,0.6085039377212524,-0.18037894368171692,0.99976646900177,0.6355553865432739,0.5811896920204163,-0.2610114514827728,0.9999448657035828,0.6102747321128845,0.6735303401947021,-0.44792455434799194,0.9683708548545837,0.6390047669410706,0.7511975169181824,-0.48006191849708557,0.9604383707046509,0.6346687078475952,0.6192238926887512,0.21415534615516663,0.999795138835907,0.6039546728134155,0.6799368262290955,0.23351618647575378,0.3691575527191162,0.6126306653022766,0.7443740963935852,0.1260061413049698,0.460016667842865,0.4166480600833893,0.6152865886688232,-0.14147712290287018,0.9998638033866882,0.4796391725540161,0.6569624543190002,-0.6964372396469116,0.9830459356307983,0.25732293725013733,0.6601912975311279,-0.7620779871940613,0.9860607981681824,0.42078056931495667,0.650848388671875,0.1415298581123352,0.9998340010643005,0.43432217836380005,0.7367082834243774,-0.16399002075195312,0.8108097910881042,0.28551197052001953,0.7875228524208069,-0.23868778347969055,0.96452397108078
bboy2,cc,23,0.7199110984802246,0.5983656048774719,-0.08713759481906891,0.9999549388885498,0.7051119804382324,0.6023774743080139,-0.007743590045720339,0.9998043179512024,0.7001559138298035,0.5954164862632751,-0.052570391446352005,0.9997878670692444,0.6181718707084656,0.5655433535575867,-0.10378916561603546,0.99993497133255,0.6025891900062561,0.6455444693565369,-0.4094545841217041,0.9686899781227112,0.6477200984954834,0.721428632736206,-0.41499701142311096,0.9611619114875793,0.6343368887901306,0.6186574101448059,0.2797924280166626,0.9997632503509521,0.6065185070037842,0.6795459985733032,0.22694680094718933,0.36780744791030884,0.6210790276527405,0.7438032627105713,0.06130775809288025,0.4669352173805237,0.41002586483955383,0.6104852557182312,-0.10479962825775146,0.9998509883880615,0.4678478240966797,0.6426603198051453,-0.6618286967277527,0.9844499230384827,0.2529047131538391,0.6687815189361572,-0.7971495389938354,0.9869545102119446,0.42636096477508545,0.6513274312019348,0.10531539469957352,0.9997965097427368,0.4661998748779297,0.7275875210762024,-0.3015071749687195,0.8269357681274414,0.29140031337738037,0.7852081656455994,-0.47495296597480774,0.9658942222595215
