bboy_name,move_name,frame,p0x,p0y,p0z,p0v,p9x,p9y,p9z,p9v,p10x,p10y,p10z,p10v,p12x,p12y,p12z,p12v,p14x,p14y,p14z,p14v,p16x,p16y,p16z,p16v,p11x,p11y,p11z,p11v,p13x,p13y,p13z,p13v,p15x,p15y,p15z,p15v,p24x,p24y,p24z,p24v,p26x,p26y,p26z,p26v,p28x,p28y,p28z,p28v,p23x,p23y,p23z,p23v,p25x,p25y,p25z,p25v,p27x,p27y,p27z,p27v
bboy2,cc,10,0.6178402900695801,0.5597520470619202,-0.33068791031837463,0.9999726414680481,0.6056881546974182,0.5694803595542908,-0.26449260115623474,0.9999789595603943,0.5932695269584656,0.5644261837005615,-0.2970167398452759,0.9999870657920837,0.4647795855998993,0.565069854259491,-0.20565922558307648,0.9996195435523987,0.4139252305030823,0.5409712195396423,-0.44353440403938293,0.978939950466156,0.5344610810279846,0.5062026381492615,-0.5326395630836487,0.9485012888908386,0.6024569272994995,0.6137945652008057,-0.08007077127695084,0.9997872710227966,0.5940025448799133,0.6853531002998352,-0.1306515783071518,0.9628518223762512,0.5947853922843933,0.7408958673477173,-0.24125930666923523,0.9424598813056946,0.42145243287086487,0.6926612854003906,-0.006926013622432947,0.9998646378517151,0.3372963070869446,0.6987075805664062,-0.47174784541130066,0.9807782173156738,0.38064730167388916,0.7678260803222656,-0.06198687478899956,0.9740952253341675,0.5185930132865906,0.7072733640670776,0.006975105963647366,0.9996112585067749,0.528019905090332,0.7393606901168823,-0.3930026888847351,0.9818935990333557,0.5203203558921814,0.7519185543060303,0.06737417727708817,0.7892084121704102
bboy2,cc,11,0.636038064956665,0.5609022974967957,-0.363035649061203,0.9999703168869019,0.6235476732254028,0.5697180032730103,-0.29226547479629517,0.9999738931655884,0.6123104691505432,0.5639453530311584,-0.3221222162246704,0.999982476234436,0.4869319796562195,0.5588822960853577,-0.22800548374652863,0.9996379613876343,0.49202659726142883,0.5268868207931519,-0.4584898054599762,0.9809094071388245,0.6217643022537231,0.4977186620235443,-0.49576592445373535,0.9530734419822693,0.6057336926460266,0.6150734424591064,-0.08842895925045013,0.9997620582580566,0.5796400904655457,0.6844775080680847,-0.18277980387210846,0.9435610175132751,0.5853738784790039,0.7313597202301025,-0.33246976137161255,0.9281175136566162,0.4213922917842865,0.687731921672821,-0.010322507470846176,0.999873161315918,0.332810640335083,0.6997228860855103,-0.5343537330627441,0.981879472732544,0.38034293055534363,0.7654210925102234,-0.04825035482645035,0.9737630486488342,0.514414370059967,0.7042905688285828,0.010562142357230186,0.9996252059936523,0.5203357934951782,0.7255903482437134,-0.3554631173610687,0.9806693196296692,0.5137080550193787,0.7515525817871094,0.09039033204317093,0.8044999837875366
bboy2,cc,12,0.6576709747314453,0.5628937482833862,-0.4120214283466339,0.9999724626541138,0.6435506343841553,0.5703136920928955,-0.33429694175720215,0.9999751448631287,0.634345531463623,0.5641842484474182,-0.3699982762336731,0.9999812245368958,0.5199928283691406,0.5456835031509399,-0.26713675260543823,0.9996651411056519,0.5912761688232422,0.5283011794090271,-0.5637962818145752,0.9826904535293579,0.7083911299705505,0.5048158168792725,-0.5727117657661438,0.9575504064559937,0.6083342432975769,0.6118800044059753,-0.09609381854534149,0.9997802376747131,0.5766911506652832,0.6805371642112732,-0.1435730755329132,0.9357155561447144,0.58856600522995,0.7314225435256958,-0.27633562684059143,0.9278343319892883,0.41702210903167725,0.677242636680603,-0.01726105809211731,0.9998849034309387,0.3115657866001129,0.7041782140731812,-0.5385945439338684,0.9834263920783997,0.37787294387817383,0.7620435953140259,0.01684759184718132,0.9737594127655029,0.5100042223930359,0.6930856704711914,0.017446842044591904,0.9996598362922668,0.5188044905662537,0.7080112099647522,-0.3865622878074646,0.9817515015602112,0.5126922130584717,0.7505084872245789,0.023805007338523865,0.8223353028297424
bboy2,cc,13,0.6764319539070129,0.5657687783241272,-0.28965893387794495,0.9999731183052063,0.6572988033294678,0.5713093280792236,-0.21762731671333313,0.9999751448631287,0.6514955163002014,0.5664025545120239,-0.2682914733886719,0.9999748468399048,0.5557021498680115,0.541033148765564,-0.2661455273628235,0.9996607899665833,0.6493334770202637,0.5381489396095276,-0.4988402724266052,0.983875572681427,0.7695130705833435,0.524712860584259,-0.44688376784324646,0.9598661065101624,0.6090339422225952,0.5975650548934937,-0.019950509071350098,0.9997895359992981,0.5750406980514526,0.6669746041297913,0.0013811393873766065,0.9016300439834595,0.5784499645233154,0.7263448238372803,-0.052712686359882355,0.8941949009895325,0.4106944501399994,0.6672341823577881,-0.01984403096139431,0.9998947381973267,0.2893945872783661,0.7035868167877197,-0.4878004789352417,0.9848052859306335,0.37300461530685425,0.7595454454421997,0.06400220096111298,0.9730042815208435,0.5097811222076416,0.6799240112304688,0.019815148785710335,0.9996912479400635,0.5244082808494568,0.6868497133255005,-0.41679805517196655,0.9829424023628235,0.48747876286506653,0.7493951916694641,-0.12014240771532059,0.8389031887054443
bboy2,cc,14,0.6774949431419373,0.5635148286819458,-0.2871023118495941,0.9999736547470093,0.6598669290542603,0.5705278515815735,-0.22889286279678345,0.9999758005142212,0.6566526889801025,0.5645725727081299,-0.2709736227989197,0.9999710321426392,0.565934419631958,0.5409854054450989,-0.2767285704612732,0.9996619820594788,0.6730459332466125,0.5564764738082886,-0.44149985909461975,0.9838785529136658,0.8029798865318298,0.5524760484695435,-0.4037357568740845,0.9561333060264587,0.6178885102272034,0.5747852921485901,-0.07123564928770065,0.9998044967651367,0.6194033622741699,0.6510328650474548,-0.0648718774318695,0.8804797530174255,0.5839477777481079,0.7132012844085693,-0.1086004450917244,0.8413708806037903,0.41130954027175903,0.6466761231422424,-0.009365675039589405,0.9999018311500549,0.27837935090065,0.6925525069236755,-0.40581274032592773,0.984822690486908,0.36629918217658997,0.7556121349334717,0.041472434997558594,0.9702290296554565,0.5058366060256958,0.6668446660041809,0.009016203694045544,0.9997205138206482,0.49539241194725037,0.6721981763839722,-0.5783390998840332,0.9841975569725037,0.4504395127296448,0.7526302337646484,-0.328063428401947,0.8544050455093384
bboy2,cc,15,0.6959038376808167,0.5733404755592346,-0.38289740681648254,0.9999756813049316,0.6791775226593018,0.5755087733268738,-0.3069190979003906,0.9999778866767883,0.6743803024291992,0.5709565877914429,-0.3921864330768585,0.9999729990959167,0.5884004831314087,0.5381377339363098,-0.4349757134914398,0.9996875524520874,0.6929838061332703,0.5644834041595459,-0.6771550178527832,0.9852952361106873,0.8088810443878174,0.5937373638153076,-0.6971234083175659,0.9594008922576904,0.6323977112770081,0.5818930268287659,-0.09279938787221909,0.9998204708099365,0.6195839047431946,0.657902181148529,-0.1330491304397583,0.8647453188896179,0.592551589012146,0.7385116815567017,-0.21808581054210663,0.8179004788398743,0.41166120767593384,0.6387073993682861,-0.016927655786275864,0.9999072551727295,0.27955201268196106,0.6725490689277649,-0.4366692006587982,0.9851732850074768,0.3408340811729431,0.7529588937759399,0.010512880980968475,0.9672114253044128,0.506646454334259,0.6649085283279419,0.016545947641134262,0.9997461438179016,0.5021656155586243,0.6656091809272766,-0.6126683950424194,0.9851053953170776,0.42323732376098633,0.7573457360267639,-0.3749667704105377,0.8680181503295898
bboy2,cc,16,0.7055269479751587,0.5757423639297485,-0.16736862063407898,0.9999656081199646,0.6899866461753845,0.5756636261940002,-0.10505329817533493,0.999966561794281,0.6878268122673035,0.5720594525337219,-0.1710311323404312,0.9999569058418274,0.6121124029159546,0.5415582656860352,-0.2997889220714569,0.9997142553329468,0.7117998003959656,0.5858511328697205,-0.6220178604125977,0.986440122127533,0.8132362961769104,0.6340377926826477,-0.6512531042098999,0.9623914957046509,0.6288707852363586,0.5847612619400024,0.09494397789239883,0.9997614622116089,0.6181958913803101,0.647861659526825,0.05201273411512375,0.8010947108268738,0.5869460105895996,0.7248119711875916,-0.04487433657050133,0.752229630947113,0.43462997674942017,0.6366681456565857,-0.05136331543326378,0.9998872876167297,0.28463202714920044,0.647763192653656,-0.6019408106803894,0.984765887260437,0.3201414942741394,0.7534959316253662,-0.4869626760482788,0.9663130640983582,0.4983886778354645,0.6616571545600891,0.051394812762737274,0.999707043170929,0.49856704473495483,0.6641464829444885,-0.5198205709457397,0.97987300157547,0.37015917897224426,0.764228880405426,-0.46775901317596436,0.8753708600997925
bboy2,cc,17,0.7139946222305298,0.5803418755531311,0.29917576909065247,0.9999667406082153,0.6979923844337463,0.5791340470314026,0.34621351957321167,0.9999669194221497,0.6961162686347961,0.5761823058128357,0.2866686284542084,0.9999569058418274,0.642744243144989,0.5436819791793823,0.13061188161373138,0.9997426271438599,0.7225683331489563,0.6065391302108765,-0.09328725188970566,0.9865230321884155,0.7935580611228943,0.6699211001396179,-0.12425769865512848,0.9615235924720764,0.6078933477401733,0.5686994791030884,0.4895080029964447,0.9997632503509521,0.5773341059684753,0.6191653609275818,0.40542784333229065,0.7326875329017639,0.5393680930137634,0.6840178370475769,0.3704124391078949,0.6851574182510376,0.45584022998809814,0.631932258605957,-0.06461037695407867,0.999889612197876,0.3807598948478699,0.6559069156646729,-0.5558798909187317,0.9709987044334412,0.3192424178123474,0.7541173100471497,-1.2016080617904663,0.9341266751289368,0.4505288600921631,0.643648087978363,0.06414955109357834,0.9996814727783203,0.40192675590515137,0.6687896251678467,-0.045719221234321594,0.9276350736618042,0.32443374395370483,0.7642443776130676,-0.5062123537063599,0.8432458639144897
bboy2,cc,18,0.7166523933410645,0.5886911749839783,0.42696768045425415,0.9999395608901978,0.6999439597129822,0.5868743062019348,0.44595566391944885,0.999923050403595,0.7016826272010803,0.5868221521377563,0.37429550290107727,0.9999022483825684,0.6863452792167664,0.5751274824142456,0.056496456265449524,0.9997679591178894,0.6970648169517517,0.631454586982727,-0.20008037984371185,0.9864176511764526,0.7638840079307556,0.7024759650230408,-0.3529147803783417,0.9623809456825256,0.602127194404602,0.5516605973243713,0.5250736474990845,0.9997592568397522,0.5111037492752075,0.5691081285476685,0.48339390754699707,0.7043216228485107,0.4176728427410126,0.6230396032333374,0.46568235754966736,0.6394100785255432,0.46763738989830017,0.6386817693710327,-0.12839004397392273,0.99989914894104,0.4752277433872223,0.6583023071289062,-0.13372664153575897,0.9683454632759094,0.3272891640663147,0.7652533054351807,-0.5709003806114197,0.9373643398284912,0.39895719289779663,0.6110840439796448,0.12741512060165405,0.9997100234031677,0.3361327648162842,0.6755702495574951,0.3090025782585144,0.8924851417541504,0.25150665640830994,0.7596476078033447,0.013024156913161278,0.8454021215438843
bboy2,cc,19,0.723395824432373,0.5934126377105713,0.4903136193752289,0.9999427795410156,0.7060195803642273,0.5926886200904846,0.5270064473152161,0.9999251961708069,0.7071723937988281,0.5919429659843445,0.45741593837738037,0.9999043345451355,0.6735060214996338,0.5702159404754639,0.18233530223369598,0.9997910261154175,0.6898311376571655,0.6488171815872192,0.008489440195262432,0.9852893948554993,0.7373717427253723,0.7289178371429443,-0.02553710713982582,0.9616126418113708,0.6008604168891907,0.5646792650222778,0.6854645609855652,0.9997711181640625,0.5475713014602661,0.6068910956382751,0.6629785895347595,0.6426367163658142,0.48790717124938965,0.699935793876648,0.6347261667251587,0.5995189547538757,0.4653879702091217,0.6287909746170044,-0.14493714272975922,0.999908447265625,0.45962435007095337,0.6552354097366333,-0.3384113609790802,0.970281720161438,0.2577720284461975,0.7241550087928772,-0.723368227481842,0.9421929121017456,0.40670347213745117,0.6150068640708923,0.1441246122121811,0.9997370839118958,0.40573641657829285,0.6807354092597961,0.17138835787773132,0.8594820499420166,0.2748366594314575,0.765423059463501,-0.09316394478082657,0.8489263653755188
bboy2,cc,20,0.7188357710838318,0.6002823114395142,0.26905113458633423,0.9999402165412903,0.7019872069358826,0.6000111699104309,0.31036093831062317,0.9999170303344727,0.7036277055740356,0.5979024171829224,0.25506290793418884,0.9998900294303894,0.669418215751648,0.5691748261451721,0.0675799772143364,0.999811053276062,0.679711639881134,0.6616077423095703,-0.026554079726338387,0.9695473313331604,0.7136514186859131,0.7477933168411255,-0.0017845594557002187,0.9420394897460938,0.60725998878479,0.5836330652236938,0.47579047083854675,0.9997900724411011,0.5607226490974426,0.6716382503509521,0.4313356876373291,0.6137058734893799,0.5585007071495056,0.7462378740310669,0.3883097171783447,0.6055700182914734,0.45697885751724243,0.6126577258110046,-0.12874984741210938,0.9999155402183533,0.4665081202983856,0.6443029642105103,-0.4425565302371979,0.9704875946044922,0.24368686974048615,0.6832088828086853,-0.5567573308944702,0.9447495937347412,0.4213760197162628,0.634026288986206,0.12830761075019836,0.9997624754905701,0.42037808895111084,0.7021539807319641,-0.10306142270565033,0.8442460298538208,0.31535038352012634,0.7770339846611023,-0.2717714011669159,0.8579962253570557
bboy2,cc,21,0.7193811535835266,0.607440710067749,0.3082321584224701,0.9999434351921082,0.7037694454193115,0.6066208481788635,0.35684019327163696,0.9999178647994995,0.7058194279670715,0.6046181917190552,0.3039505183696747,0.9998893737792969,0.6796228885650635,0.5745506882667542,0.12880389392375946,0.9998297691345215,0.6679009795188904,0.6662101745605469,0.02369159273803234,0.963773787021637,0.6712250113487244,0.7568793892860413,0.03512769937515259,0.9345729351043701,0.6146937012672424,0.5951377749443054,0.5622518658638,0.9998089075088501,0.5668427348136902,0.68342125415802,0.524590015411377,0.591037929058075,0.5613540410995483,0.7578532099723816,0.46807342767715454,0.621937096118927,0.46590656042099,0.614992082118988,-0.1367485672235489,0.999923586845398,0.46503788232803345,0.6458390951156616,-0.3468840718269348,0.9713749885559082,0.24590477347373962,0.660983145236969,-0.5775357484817505,0.9489883780479431,0.42239299416542053,0.6343365907669067,0.1360125094652176,0.9997860193252563,0.4382660686969757,0.7139922380447388,0.051446523517370224,0.823424220085144,0.32666030526161194,0.7912499904632568,-0.2807878851890564,0.8690246939659119
bboy2,cc,22,0.7208570241928101,0.6139276027679443,0.2816060185432434,0.999948263168335,0.7057088613510132,0.6129739284515381,0.32231366634368896,0.9999221563339233,0.7085176110267639,0.6112512350082397,0.27482840418815613,0.9998949766159058,0.6855076551437378,0.5881759524345398,0.1139005720615387,0.9998466968536377,0.6674805283546448,0.6700332760810852,0.016846997663378716,0.9615797400474548,0.6472249031066895,0.7629923224449158,0.031843625009059906,0.9306828379631042,0.61603182554245,0.5990440249443054,0.49088382720947266,0.9998272657394409,0.5693266987800598,0.6822578310966492,0.45617935061454773,0.5844735503196716,0.5641145706176758,0.760652482509613,0.41377320885658264,0.6447190046310425,0.47308626770973206,0.6193268299102783,-0.1225043386220932,0.9999309182167053,0.48336154222488403,0.6584088206291199,-0.19502992928028107,0.9711505770683289,0.2706865966320038,0.6434270739555359,-0.5331418514251709,0.9529543519020081,0.41222310066223145,0.6324843764305115,0.12144456058740616,0.9998072981834412,0.4292442500591278,0.7181304693222046,0.0896293967962265,0.8184296488761902,0.33241894841194153,0.8012053370475769,-0.32582995295524597,0.8804464936256409
bboy2,cc,23,0.7262318730354309,0.6245899200439453,0.25652292370796204,0.9999530911445618,0.7100480794906616,0.6228712797164917,0.2956528961658478,0.9999271035194397,0.7124491930007935,0.6210232377052307,0.24654971063137054,0.9999019503593445,0.6846181750297546,0.5983858704566956,0.08080950379371643,0.9998618960380554,0.6588677763938904,0.6727712750434875,-0.006686049047857523,0.959565281867981,0.6382230520248413,0.7617025375366211,0.021842410787940025,0.9297020435333252,0.6168242692947388,0.6071259379386902,0.4677372872829437,0.9998435378074646,0.5680070519447327,0.6834573745727539,0.4402710199356079,0.5707428455352783,0.562599241733551,0.7582042217254639,0.3904649019241333,0.6598894596099854,0.47205621004104614,0.6219009160995483,-0.11872012913227081,0.9999375939369202,0.5080953240394592,0.6880598068237305,-0.13687336444854736,0.9725142121315002,0.27367204427719116,0.6365658044815063,-0.4394461512565613,0.9568413496017456,0.4085955023765564,0.6307590007781982,0.1176896020770073,0.9998264908790588,0.41772526502609253,0.7204282879829407,0.11975018680095673,0.8230215907096863,0.33362817764282227,0.8041651844978333,-0.26993313431739807,0.8915073871612549
