bboy_name,move_name,frame,p0x,p0y,p0z,p0v,p9x,p9y,p9z,p9v,p10x,p10y,p10z,p10v,p12x,p12y,p12z,p12v,p14x,p14y,p14z,p14v,p16x,p16y,p16z,p16v,p11x,p11y,p11z,p11v,p13x,p13y,p13z,p13v,p15x,p15y,p15z,p15v,p24x,p24y,p24z,p24v,p26x,p26y,p26z,p26v,p28x,p28y,p28z,p28v,p23x,p23y,p23z,p23v,p25x,p25y,p25z,p25v,p27x,p27y,p27z,p27v
bboy2,cc,10,0.6462641954421997,0.5710189342498779,-0.30353397130966187,0.9999311566352844,0.6300739645957947,0.5778786540031433,-0.23713207244873047,0.9999454021453857,0.6217954754829407,0.5743781328201294,-0.27116355299949646,0.9999493360519409,0.5046789646148682,0.5612413883209229,-0.2331453114748001,0.9997748732566833,0.543113112449646,0.5759122371673584,-0.46481528878211975,0.9848349094390869,0.6740386486053467,0.539594829082489,-0.5495049953460693,0.9830905199050903,0.6072758436203003,0.6159049272537231,-0.055248361080884933,0.9998629093170166,0.5730583667755127,0.6788434982299805,-0.11403661966323853,0.9460936188697815,0.5796849131584167,0.7385973334312439,-0.23185789585113525,0.9485402703285217,0.428153932094574,0.6852397918701172,-0.014909177087247372,0.9997807741165161,0.3652653992176056,0.6800094842910767,-0.5002585053443909,0.9768889546394348,0.3855285048484802,0.7581945657730103,-0.1353916972875595,0.9797386527061462,0.5125122666358948,0.7006195783615112,0.01516379788517952,0.9995495676994324,0.5015901327133179,0.722554624080658,-0.417970210313797,0.980843186378479,0.5028855204582214,0.7467495799064636,0.055999886244535446,0.8859816193580627
bboy2,cc,11,0.660400390625,0.5709629654884338,-0.3050534129142761,0.9999217987060547,0.6456269025802612,0.5778545141220093,-0.23506543040275574,0.9999397397041321,0.6388320326805115,0.5740077495574951,-0.2742196321487427,0.9999334216117859,0.5273445248603821,0.5560048818588257,-0.2524935007095337,0.9997660517692566,0.6036267280578613,0.5690025687217712,-0.5023491382598877,0.9859152436256409,0.7236427664756775,0.549472451210022,-0.535873532295227,0.9839718341827393,0.6088883280754089,0.6139433979988098,-0.0342293307185173,0.999849259853363,0.569800615310669,0.6795861721038818,-0.06920008361339569,0.9185701012611389,0.5780171155929565,0.7408877015113831,-0.18160805106163025,0.9319325089454651,0.4255127012729645,0.6819899082183838,-0.022752812132239342,0.9997999668121338,0.35177597403526306,0.6890389323234558,-0.5533323287963867,0.9785677194595337,0.38335686922073364,0.7577508091926575,-0.09341524541378021,0.9777820110321045,0.5108764171600342,0.696812629699707,0.022900136187672615,0.9995852112770081,0.5040143728256226,0.7216768264770508,-0.3855012059211731,0.9801856875419617,0.5047568678855896,0.7518377900123596,0.08374979346990585,0.8878651857376099
bboy2,cc,12,0.6715510487556458,0.5710725784301758,-0.3100353181362152,0.9999287724494934,0.657111406326294,0.577805757522583,-0.23729223012924194,0.9999451041221619,0.6518203020095825,0.5733301043510437,-0.27816709876060486,0.9999381899833679,0.5536321997642517,0.5512440800666809,-0.25465887784957886,0.9997826814651489,0.637596845626831,0.5728307962417603,-0.5020670890808105,0.9871916174888611,0.7623584866523743,0.5623952746391296,-0.4951958656311035,0.9850269556045532,0.6106531023979187,0.6113628149032593,-0.010476445779204369,0.9998581409454346,0.5733560919761658,0.678737998008728,-0.025672031566500664,0.9060631394386292,0.5815553069114685,0.7417770624160767,-0.1291593760251999,0.9198383092880249,0.42091622948646545,0.6760561466217041,-0.029719742015004158,0.9998185634613037,0.3362289071083069,0.6902116537094116,-0.5346473455429077,0.9801027774810791,0.38137590885162354,0.7568362951278687,-0.07043123245239258,0.9752590656280518,0.5088061690330505,0.6885266900062561,0.029793888330459595,0.9996241927146912,0.5216892957687378,0.6782171726226807,-0.47882312536239624,0.9811879992485046,0.4994744658470154,0.7519723176956177,-0.22583189606666565,0.8971758484840393
bboy2,cc,13,0.6862013339996338,0.5772485136985779,-0.2903364598751068,0.9999356865882874,0.6691628694534302,0.5811248421669006,-0.21940086781978607,0.9999504089355469,0.6644997000694275,0.5752913355827332,-0.2679397463798523,0.9999439120292664,0.5767354965209961,0.5460776686668396,-0.28501665592193604,0.9998025298118591,0.6601542830467224,0.5829486846923828,-0.4990849792957306,0.9884099364280701,0.7816079258918762,0.597222626209259,-0.46838387846946716,0.9861130118370056,0.6203340888023376,0.6055886149406433,0.013059425167739391,0.999871015548706,0.5736473202705383,0.6766248941421509,0.03403686732053757,0.8944907784461975,0.5827105641365051,0.7401944398880005,-0.057739678770303726,0.9046095609664917,0.41927236318588257,0.6617273092269897,-0.0345316044986248,0.9998338222503662,0.32159286737442017,0.6888571381568909,-0.4772161543369293,0.981547474861145,0.37503695487976074,0.756438136100769,-0.08623415231704712,0.9739912748336792,0.5058157444000244,0.6785909533500671,0.03463921695947647,0.9996587634086609,0.5105495452880859,0.6818240284919739,-0.5690657496452332,0.9822817444801331,0.4809589982032776,0.751676619052887,-0.37977999448776245,0.9061482548713684
bboy2,cc,14,0.7033361196517944,0.581188976764679,-0.28537487983703613,0.9999414682388306,0.6873033046722412,0.5828450918197632,-0.2183622419834137,0.9999547600746155,0.6841568946838379,0.5793721675872803,-0.2726382613182068,0.9999481439590454,0.6062231659889221,0.5497373938560486,-0.32167086005210876,0.9998175501823425,0.6796274781227112,0.5970019102096558,-0.5250841379165649,0.9894421100616455,0.7907630801200867,0.6323639750480652,-0.5183078050613403,0.9866125583648682,0.6268700957298279,0.58906090259552,0.0023692576214671135,0.9998792409896851,0.579561173915863,0.6700271368026733,0.014679525047540665,0.8657001256942749,0.5776937007904053,0.7380038499832153,-0.09122099727392197,0.868258535861969,0.41671082377433777,0.646342933177948,-0.038362909108400345,0.9998354315757751,0.3169929087162018,0.6785144209861755,-0.49223971366882324,0.9826949834823608,0.3645205795764923,0.7530187368392944,-0.15483956038951874,0.9740294218063354,0.49537551403045654,0.6649405360221863,0.03834889829158783,0.999675989151001,0.5085176229476929,0.6725419759750366,-0.5379751920700073,0.9830591678619385,0.4515714645385742,0.7511288523674011,-0.3023984432220459,0.9144092798233032
bboy2,cc,15,0.7176061272621155,0.5861260890960693,-0.16020101308822632,0.9999441504478455,0.7000455856323242,0.5874152779579163,-0.09167526662349701,0.999958336353302,0.695802628993988,0.5847910642623901,-0.15658500790596008,0.9999505877494812,0.6174960732460022,0.5523816347122192,-0.2612644135951996,0.9998229146003723,0.6764453649520874,0.6132775545120239,-0.5208731293678284,0.9898003339767456,0.7808418273925781,0.67135089635849,-0.5209998488426208,0.9857982993125916,0.6390632390975952,0.5924550890922546,0.127544566988945,0.9998849034309387,0.6320268511772156,0.6712019443511963,0.10710342973470688,0.8552648425102234,0.5805145502090454,0.7395954132080078,0.0051838853396475315,0.854390025138855,0.4025269150733948,0.6395580768585205,-0.0597103126347065,0.9998074173927307,0.3224585950374603,0.6583620309829712,-0.5990571975708008,0.9823742508888245,0.35388126969337463,0.7530796527862549,-0.458115816116333,0.9726847410202026,0.47887659072875977,0.6631078720092773,0.05995280668139458,0.9996731281280518,0.5074411034584045,0.6619176268577576,-0.5383206605911255,0.981825053691864,0.41722187399864197,0.7552638649940491,-0.48171165585517883,0.9182478785514832
bboy2,cc,16,0.7236695289611816,0.5961733460426331,0.16782373189926147,0.9999487400054932,0.7063809037208557,0.5963901281356812,0.2313012033700943,0.9999620914459229,0.7040708065032959,0.5943806171417236,0.1714209020137787,0.9999544620513916,0.6402177214622498,0.5564025044441223,0.05785047635436058,0.9998399019241333,0.6862235069274902,0.6348761320114136,-0.1640310138463974,0.9903581738471985,0.7578536868095398,0.7025247812271118,-0.17391912639141083,0.9851320385932922,0.6363526582717896,0.5942932963371277,0.4575946629047394,0.9998825192451477,0.6225998997688293,0.6675737500190735,0.45273613929748535,0.8177366256713867,0.5791573524475098,0.7429608702659607,0.44715291261672974,0.8037417531013489,0.40371716022491455,0.6280558109283447,-0.0818566307425499,0.9997553825378418,0.3598721921443939,0.643254816532135,-0.6858967542648315,0.9799942374229431,0.34918877482414246,0.7538877129554749,-1.4394537210464478,0.9589641690254211,0.4631355106830597,0.6558573246002197,0.08160936087369919,0.9996253848075867,0.48213714361190796,0.6738566160202026,-0.5154522657394409,0.9650617837905884,0.3675673007965088,0.7642987370491028,-1.1770330667495728,0.8932981491088867
bboy2,cc,17,0.7298569083213806,0.6035115122795105,0.3058299422264099,0.9999532699584961,0.7134860754013062,0.6039288640022278,0.365420937538147,0.9999654293060303,0.7128874063491821,0.6014293432235718,0.3058549761772156,0.9999579191207886,0.6628546714782715,0.5660050511360168,0.1810320019721985,0.9998556971549988,0.6849233508110046,0.6535536050796509,0.04107203707098961,0.9893048405647278,0.7297316789627075,0.7297664284706116,0.057038724422454834,0.983143150806427,0.6327347755432129,0.5951579213142395,0.5848785638809204,0.9998902082443237,0.6077916622161865,0.6669071316719055,0.5407393574714661,0.8012943863868713,0.5802519917488098,0.7465959787368774,0.5153900980949402,0.7843941450119019,0.4390810430049896,0.6335238814353943,-0.07570407539606094,0.9997166991233826,0.3974139392375946,0.6522474884986877,-0.6038070321083069,0.9524662494659424,0.3269408345222473,0.751745343208313,-1.4450010061264038,0.9063090682029724,0.4524693787097931,0.6538008451461792,0.0751929059624672,0.9995919466018677,0.4195445775985718,0.6777750849723816,-0.29489874839782715,0.9311893582344055,0.3258075416088104,0.7637914419174194,-1.0360198020935059,0.8616963028907776
bboy2,cc,18,0.7304441928863525,0.6095291972160339,0.1517956703901291,0.999949038028717,0.7147456407546997,0.6095337271690369,0.20302708446979523,0.9999523162841797,0.7144655585289001,0.6065441966056824,0.1462365686893463,0.9999395608901978,0.6802176833152771,0.5784328579902649,0.011436935514211655,0.9998696446418762,0.6784418225288391,0.6650606393814087,-0.06382303684949875,0.9807298183441162,0.7079578042030334,0.746673583984375,-0.029177559539675713,0.9734686017036438,0.6317653656005859,0.5956787467002869,0.42494091391563416,0.9998834729194641,0.6080112457275391,0.6653760671615601,0.42468124628067017,0.7454250454902649,0.5816627740859985,0.7474077939987183,0.4228763282299042,0.7465044856071472,0.443969190120697,0.6244356632232666,-0.10588404536247253,0.9997389912605286,0.4033086597919464,0.6371816992759705,-0.7164803147315979,0.9558899402618408,0.27535536885261536,0.7028420567512512,-1.1973167657852173,0.9119030833244324,0.4453444480895996,0.6473010182380676,0.10576903820037842,0.9996066689491272,0.45317593216896057,0.6828451752662659,-0.04916589707136154,0.9170873761177063,0.3323310613632202,0.7621694803237915,-0.21547546982765198,0.8601424098014832
bboy2,cc,19,0.7308988571166992,0.6187317967414856,0.08168262243270874,0.9999455213546753,0.7137518525123596,0.617813229560852,0.12621885538101196,0.9999232292175293,0.7145620584487915,0.6147835850715637,0.07223300635814667,0.9998975396156311,0.6894376873970032,0.5893915295600891,-0.0676858052611351,0.9998800754547119,0.6632036566734314,0.6731148958206177,-0.13628315925598145,0.9753648638725281,0.6784839630126953,0.7565008997917175,-0.07018779963254929,0.9655905961990356,0.6291160583496094,0.5960544347763062,0.32763561606407166,0.9998743534088135,0.6000329852104187,0.6658263802528381,0.3507367670536041,0.698846697807312,0.5794744491577148,0.7472652196884155,0.36267226934432983,0.7231277823448181,0.44882282614707947,0.6147826313972473,-0.1151297315955162,0.9997589588165283,0.4218393862247467,0.6438422799110413,-0.5012338757514954,0.9597095847129822,0.2601185441017151,0.6680135726928711,-0.5685893297195435,0.919482409954071,0.4397103488445282,0.642253041267395,0.1149001494050026,0.9996403455734253,0.46209317445755005,0.7022535800933838,-0.08595562726259232,0.9092961549758911,0.33722442388534546,0.7617314457893372,-0.1702161282300949,0.8700991272926331
bboy2,cc,20,0.730850875377655,0.6273654699325562,0.20799657702445984,0.9999498128890991,0.7147065997123718,0.6256392002105713,0.258319616317749,0.9999260902404785,0.7155197858810425,0.6229587197303772,0.20263032615184784,0.9999000430107117,0.6906782388687134,0.6001564264297485,0.03831589221954346,0.9998918771743774,0.6554149389266968,0.6771177053451538,-0.04935833439230919,0.9701559543609619,0.654573917388916,0.7566775679588318,-0.009784121066331863,0.9619424343109131,0.6286411285400391,0.5985538363456726,0.4928339719772339,0.9998849630355835,0.5915178656578064,0.6716206669807434,0.48551467061042786,0.6586902141571045,0.5804330110549927,0.7480836510658264,0.4654155671596527,0.7124223113059998,0.4581213891506195,0.6187006831169128,-0.133362278342247,0.9997822046279907,0.44220197200775146,0.6468514800071716,-0.34470510482788086,0.9623671770095825,0.2619527280330658,0.6399076581001282,-0.6374479532241821,0.9267029762268066,0.4396267235279083,0.6401935815811157,0.1328912377357483,0.9996758699417114,0.4441160559654236,0.7070096135139465,-0.08593684434890747,0.9069177508354187,0.3468584716320038,0.7682645916938782,-0.5066748857498169,0.8823369741439819
bboy2,cc,21,0.7283360958099365,0.6356642842292786,0.299691379070282,0.999954342842102,0.7132328748703003,0.633281946182251,0.3552648425102234,0.9999312162399292,0.7144942879676819,0.631262481212616,0.2935359477996826,0.9999062418937683,0.6869449019432068,0.6099810004234314,0.1208823025226593,0.999902606010437,0.6470121145248413,0.6855261921882629,0.008156144991517067,0.9693185687065125,0.6481510996818542,0.7604960799217224,0.03897196054458618,0.9624273777008057,0.6320282816886902,0.6116338968276978,0.6113490462303162,0.9998956918716431,0.5825178623199463,0.673336386680603,0.6031322479248047,0.6272569298744202,0.5792493224143982,0.7483825087547302,0.5804350972175598,0.7113310694694519,0.4733033776283264,0.6241950392723083,-0.13831110298633575,0.9998033046722412,0.4434266686439514,0.6591986417770386,-0.3432478904724121,0.9641963839530945,0.27127429842948914,0.6215055584907532,-0.7507591247558594,0.9331464171409607,0.44374018907546997,0.6374322175979614,0.1377774029970169,0.9997081160545349,0.419592946767807,0.7050780057907104,-0.1918170154094696,0.9052669405937195,0.34397581219673157,0.7798405289649963,-0.8051592707633972,0.8935980200767517
bboy2,cc,22,0.7228956818580627,0.6432275772094727,0.3896181881427765,0.9999579191207886,0.7080365419387817,0.6412904262542725,0.44738268852233887,0.999933123588562,0.7085794806480408,0.6388651728630066,0.3843275010585785,0.9999078512191772,0.6800907850265503,0.6146616339683533,0.20503099262714386,0.9999122619628906,0.6430400609970093,0.6877803206443787,0.04361286759376526,0.9676073789596558,0.6437143087387085,0.7600807547569275,0.05781286209821701,0.9633423686027527,0.6308538317680359,0.6199723482131958,0.7048506140708923,0.9999053478240967,0.5753929615020752,0.6783315539360046,0.6765324473381042,0.5926599502563477,0.5781034231185913,0.7501637935638428,0.638397753238678,0.715587854385376,0.4791014492511749,0.6274421811103821,-0.14851036667823792,0.9998226761817932,0.4520135819911957,0.6765692830085754,-0.2670725882053375,0.9641035795211792,0.2858363091945648,0.6070448160171509,-0.76433926820755,0.9390531182289124,0.4314728081226349,0.6300841569900513,0.1477430909872055,0.9997372031211853,0.4046590030193329,0.7096582651138306,-0.06389620900154114,0.8951396346092224,0.3329373896121979,0.7867462038993835,-0.7175347208976746,0.9036597609519958
bboy2,cc,23,0.7193775177001953,0.6483325958251953,0.2761351466178894,0.9999591112136841,0.7042509913444519,0.646514892578125,0.3290637135505676,0.9999299049377441,0.7046102285385132,0.6439369320869446,0.26481351256370544,0.9999088644981384,0.6728895902633667,0.6191616058349609,0.07890387624502182,0.9999209046363831,0.6296767592430115,0.6838195323944092,-0.057093530893325806,0.9660351276397705,0.6409055590629578,0.7566287517547607,-0.061977677047252655,0.963979184627533,0.6306965947151184,0.6256767511367798,0.5829443335533142,0.9999097585678101,0.5693665146827698,0.6830920577049255,0.5939077734947205,0.5528074502944946,0.5784559845924377,0.7513521909713745,0.526922345161438,0.6998967528343201,0.47968974709510803,0.6294043660163879,-0.16100671887397766,0.9998401999473572,0.47139838337898254,0.705802857875824,-0.2162603735923767,0.9636343121528625,0.33606135845184326,0.7457448840141296,-0.6603069305419922,0.9441254734992981,0.41358646750450134,0.629460334777832,0.1606520116329193,0.9997625350952148,0.35500428080558777,0.6964443325996399,0.27182602882385254,0.8436555862426758,0.30356457829475403,0.6876581311225891,0.03470400720834732,0.8936395645141602
