bboy_name,move_name,frame,p0x,p0y,p0z,p0v,p9x,p9y,p9z,p9v,p10x,p10y,p10z,p10v,p12x,p12y,p12z,p12v,p14x,p14y,p14z,p14v,p16x,p16y,p16z,p16v,p11x,p11y,p11z,p11v,p13x,p13y,p13z,p13v,p15x,p15y,p15z,p15v,p24x,p24y,p24z,p24v,p26x,p26y,p26z,p26v,p28x,p28y,p28z,p28v,p23x,p23y,p23z,p23v,p25x,p25y,p25z,p25v,p27x,p27y,p27z,p27v
bboy2,cc,10,0.6724056005477905,0.5714341998100281,-0.3310055732727051,0.9999765157699585,0.6591593623161316,0.5768252611160278,-0.2641648054122925,0.9999850392341614,0.6512191891670227,0.5724970102310181,-0.29725465178489685,0.9999843239784241,0.5494384169578552,0.548360288143158,-0.23455533385276794,0.9996322393417358,0.561004638671875,0.5580033659934998,-0.48351532220840454,0.9545609354972839,0.6921553611755371,0.5347021222114563,-0.6506450772285461,0.9074949622154236,0.6263017654418945,0.6088048815727234,-0.0770096629858017,0.999938428401947,0.5906615257263184,0.6737702488899231,-0.13571855425834656,0.9641436338424683,0.5973975658416748,0.7369207143783569,-0.26331865787506104,0.9521068334579468,0.42125648260116577,0.659902811050415,0.0017312901327386498,0.999803900718689,0.29812321066856384,0.6793164610862732,-0.40343335270881653,0.9849741458892822,0.3820500075817108,0.748248279094696,-0.05198024958372116,0.9815847277641296,0.4981698989868164,0.6825331449508667,-0.001762713072821498,0.9997711777687073,0.4599810242652893,0.7043174505233765,-0.40462347865104675,0.9903653860092163,0.46692192554473877,0.7440490126609802,-0.10185157507658005,0.9190146327018738
bboy2,cc,11,0.6842881441116333,0.5707663893699646,-0.3125787377357483,0.9999768733978271,0.6716101765632629,0.5757992267608643,-0.24069592356681824,0.9999858140945435,0.6659059524536133,0.5687030553817749,-0.2879197597503662,0.9999837875366211,0.5765426754951477,0.5434433221817017,-0.2831295430660248,0.9996547102928162,0.6323240399360657,0.5520065426826477,-0.5608360171318054,0.9587772488594055,0.7485713362693787,0.5652685165405273,-0.6058257222175598,0.9145067930221558,0.6272190809249878,0.5992587804794312,-0.030297700315713882,0.9999384880065918,0.5816527009010315,0.6660143733024597,-0.04916737601161003,0.9196231961250305,0.5764012336730957,0.7316674590110779,-0.15448199212551117,0.89525306224823,0.4154684543609619,0.6452617645263672,-0.014431123621761799,0.9998194575309753,0.2898663282394409,0.6672422289848328,-0.40547528862953186,0.9856537580490112,0.3649185597896576,0.7468519806861877,-0.1289028376340866,0.9812543392181396,0.49064937233924866,0.6683356761932373,0.014444402419030666,0.9997913837432861,0.4454221725463867,0.6801506876945496,-0.5979763269424438,0.9901942014694214,0.4255217909812927,0.7502990365028381,-0.42509981989860535,0.926090657711029
bboy2,cc,12,0.702021598815918,0.5754714608192444,-0.1971488893032074,0.999977171421051,0.6839801669120789,0.577539324760437,-0.1291947364807129,0.9999867081642151,0.6810702681541443,0.570815920829773,-0.1865254044532776,0.9999842047691345,0.5955389142036438,0.5422285795211792,-0.26191431283950806,0.9996868968009949,0.6565884351730347,0.5692972540855408,-0.5215054750442505,0.9628123044967651,0.7620916962623596,0.5989139676094055,-0.517270565032959,0.9215805530548096,0.6331560015678406,0.5882987976074219,0.08213109523057938,0.9999403357505798,0.5836164951324463,0.6577026844024658,0.0638536810874939,0.8537325263023376,0.5453841090202332,0.7042386531829834,-0.06331252306699753,0.8182260990142822,0.4102049469947815,0.6329383850097656,-0.04614685848355293,0.9998292326927185,0.29441699385643005,0.6527740359306335,-0.4043656587600708,0.985308051109314,0.338805615901947,0.7473321557044983,-0.3255644142627716,0.9762217998504639,0.47849634289741516,0.6572681069374084,0.04641526937484741,0.9998084902763367,0.46242618560791016,0.6694723963737488,-0.6818286180496216,0.9886250495910645,0.3831455409526825,0.7549592852592468,-0.8447005748748779,0.9298336505889893
bboy2,cc,13,0.706092119216919,0.5811548829078674,-0.2712266445159912,0.9999599456787109,0.6896209120750427,0.5830211639404297,-0.19513645768165588,0.9999822974205017,0.6837026476860046,0.5779113173484802,-0.24794945120811462,0.9999737739562988,0.6100752949714661,0.5441237092018127,-0.27821049094200134,0.9997038245201111,0.6581854820251465,0.5973416566848755,-0.607215166091919,0.9660435914993286,0.7570972442626953,0.6463236212730408,-0.6943765878677368,0.9250257611274719,0.6415969729423523,0.5899332761764526,0.041836969554424286,0.9999300837516785,0.6375819444656372,0.6544274091720581,-0.02447926066815853,0.8055793046951294,0.615463376045227,0.6932090520858765,-0.18183940649032593,0.7556707859039307,0.4058215916156769,0.6213868856430054,-0.04614511504769325,0.9997898936271667,0.30295827984809875,0.6406363248825073,-0.46872860193252563,0.9854135513305664,0.3192097842693329,0.7473683953285217,-0.4527018070220947,0.9745264649391174,0.4740464389324188,0.6507602334022522,0.04644155129790306,0.9997984766960144,0.4709732234477997,0.6599070429801941,-0.6210197806358337,0.9880351424217224,0.3528359830379486,0.7581745982170105,-0.7926145195960999,0.9341736435890198
bboy2,cc,14,0.7173445224761963,0.5857613682746887,-0.054376691579818726,0.9998788237571716,0.6999493837356567,0.5875216126441956,0.011513409204781055,0.9999428987503052,0.6944517493247986,0.5837238430976868,-0.049031272530555725,0.9999081492424011,0.6215363144874573,0.5483648180961609,-0.15782925486564636,0.9997097253799438,0.6571072340011597,0.6182460784912109,-0.39945143461227417,0.9667388796806335,0.7277231812477112,0.6824808716773987,-0.43730613589286804,0.9264330863952637,0.6372599005699158,0.5904685258865356,0.24498383700847626,0.9998747110366821,0.6537321209907532,0.6550646424293518,0.2150164246559143,0.7601805329322815,0.6751502156257629,0.7120316028594971,0.1241629421710968,0.7141112089157104,0.40169742703437805,0.6116677522659302,-0.0735597237944603,0.999578595161438,0.3475237488746643,0.6345916986465454,-0.6189090609550476,0.9827820658683777,0.2855303883552551,0.7374256253242493,-0.6810645461082458,0.9686093330383301,0.46019765734672546,0.6458930969238281,0.07377735525369644,0.9996501207351685,0.4742499589920044,0.6685038805007935,-0.4646473824977875,0.9790588021278381,0.33041003346443176,0.7603374719619751,-0.5622826218605042,0.9295773506164551
bboy2,cc,15,0.7224780321121216,0.5915965437889099,-0.10374019294977188,0.9998812675476074,0.7055298686027527,0.5928923487663269,-0.037927862256765366,0.9999426603317261,0.701141893863678,0.589635968208313,-0.0991402342915535,0.9999066591262817,0.6338515877723694,0.550887405872345,-0.2080409973859787,0.9997311234474182,0.655085563659668,0.6354591846466064,-0.40228065848350525,0.9684845209121704,0.6957970857620239,0.711210310459137,-0.41946402192115784,0.9303156733512878,0.6341320276260376,0.5963389873504639,0.2252141833305359,0.9998732805252075,0.6435074210166931,0.6573480367660522,0.20826496183872223,0.7437960505485535,0.6670066118240356,0.7377708554267883,0.12529730796813965,0.6984801292419434,0.40390250086784363,0.6084023714065552,-0.09456693381071091,0.9995725750923157,0.3857172727584839,0.6270260214805603,-0.6308520436286926,0.9835261702537537,0.24566930532455444,0.7022899985313416,-0.5722284317016602,0.969965398311615,0.456295371055603,0.6475328207015991,0.09481598436832428,0.9996611475944519,0.47592124342918396,0.6782825589179993,-0.4269915819168091,0.9763838052749634,0.3172527253627777,0.7593020796775818,-0.45130404829978943,0.9338850378990173
bboy2,cc,16,0.720949649810791,0.5971753597259521,0.009997356683015823,0.9998903274536133,0.7053096294403076,0.5983820557594299,0.06963878124952316,0.9999447464942932,0.7014383673667908,0.5949097871780396,0.009870446287095547,0.9999114274978638,0.6419419050216675,0.5641515254974365,-0.1230621486902237,0.999756395816803,0.6496825218200684,0.654494047164917,-0.23190805315971375,0.9669956564903259,0.6672343015670776,0.7291330099105835,-0.21478094160556793,0.9306786060333252,0.6330974102020264,0.598149836063385,0.3338091969490051,0.9998589754104614,0.6357516050338745,0.6684363484382629,0.34894999861717224,0.7020395994186401,0.6442369222640991,0.7422668933868408,0.3138096332550049,0.6655982732772827,0.4155406057834625,0.6046267151832581,-0.10129988193511963,0.9995912909507751,0.40176838636398315,0.6329576969146729,-0.6597418189048767,0.9840494990348816,0.23006100952625275,0.6793421506881714,-0.9361396431922913,0.9711138606071472,0.4500453472137451,0.6447450518608093,0.1013796404004097,0.9996488094329834,0.47172680497169495,0.6897850036621094,-0.21855603158473969,0.9711410403251648,0.3175993859767914,0.7599878907203674,-0.41172170639038086,0.936675488948822
bboy2,cc,17,0.721133828163147,0.6042307019233704,-0.007584855426102877,0.9999000430107117,0.7053058743476868,0.6050447821617126,0.04587305709719658,0.9999472498893738,0.7026232481002808,0.6018767952919006,-0.013985966332256794,0.9999160766601562,0.6574081182479858,0.5823085308074951,-0.16907240450382233,0.9997792840003967,0.6385588049888611,0.6702898740768433,-0.2643735408782959,0.9636387228965759,0.6500159502029419,0.7475834488868713,-0.2356594353914261,0.9251940846443176,0.6325084567070007,0.5981857776641846,0.3137602210044861,0.9998654127120972,0.5848866105079651,0.665979266166687,0.31973201036453247,0.6519397497177124,0.6083190441131592,0.741806149482727,0.2704361379146576,0.628944993019104,0.43021509051322937,0.609314501285553,-0.13625659048557281,0.9996187090873718,0.42858654260635376,0.6422793865203857,-0.5874876379966736,0.9852012991905212,0.23615801334381104,0.6555039882659912,-0.685827910900116,0.9732776880264282,0.43333837389945984,0.6401917934417725,0.13608646392822266,0.9996744990348816,0.44818490743637085,0.7071961164474487,-0.15574514865875244,0.9633830785751343,0.3181597888469696,0.7697639465332031,-0.299085408449173,0.9414738416671753
bboy2,cc,18,0.7206359505653381,0.6123744249343872,0.11077642440795898,0.9999083280563354,0.7050918936729431,0.6128336191177368,0.16432297229766846,0.9999455213546753,0.7028852105140686,0.6102254390716553,0.1029825434088707,0.9999157786369324,0.6636769771575928,0.5947825312614441,-0.08148079365491867,0.9998006224632263,0.6276851892471313,0.6729799509048462,-0.17467619478702545,0.9576505422592163,0.6323181986808777,0.7488005757331848,-0.13470458984375,0.9229472875595093,0.624664306640625,0.5968449115753174,0.43920451402664185,0.9998739361763,0.5804682374000549,0.6659548282623291,0.4328337609767914,0.6021113395690918,0.593252420425415,0.7433220744132996,0.36524316668510437,0.6013380289077759,0.4408048689365387,0.6175188422203064,-0.1583462506532669,0.999653160572052,0.4437606930732727,0.6426296234130859,-0.3986787796020508,0.9860378503799438,0.24632328748703003,0.6406130194664001,-0.5854182839393616,0.9754766821861267,0.42970913648605347,0.6381751298904419,0.15779204666614532,0.9997057914733887,0.4266621768474579,0.7219954133033752,-0.04856821894645691,0.9524080753326416,0.31473901867866516,0.778730571269989,-0.32517507672309875,0.9464231729507446
bboy2,cc,19,0.7194114327430725,0.6207666397094727,0.32797718048095703,0.9999141097068787,0.7036334872245789,0.6206621527671814,0.3717361390590668,0.9999392032623291,0.7024968266487122,0.6187902092933655,0.3079564869403839,0.9999082088470459,0.6674839854240417,0.6080000400543213,0.08141592144966125,0.9998200535774231,0.6154005527496338,0.6782029867172241,-0.01642974466085434,0.953816294670105,0.6072466373443604,0.7527716159820557,0.06622747331857681,0.9133715033531189,0.6151597499847412,0.5980489253997803,0.5893462300300598,0.9998803734779358,0.5321626663208008,0.6575403809547424,0.5539708733558655,0.5471971035003662,0.46928390860557556,0.7190364003181458,0.486721009016037,0.5525569915771484,0.45843976736068726,0.6242629289627075,-0.1604265421628952,0.9996857047080994,0.4577665328979492,0.6841455698013306,-0.3142879903316498,0.9863370060920715,0.2641957700252533,0.6344701051712036,-0.5421598553657532,0.9768571257591248,0.42127275466918945,0.6283368468284607,0.1598440706729889,0.99973464012146,0.4261380434036255,0.7204568386077881,0.01490052044391632,0.9386635422706604,0.31805306673049927,0.7822656035423279,-0.29123756289482117,0.9498437643051147
bboy2,cc,20,0.7166827917098999,0.6285992860794067,0.1981639266014099,0.9999217987060547,0.7013694047927856,0.6283460855484009,0.24152427911758423,0.9999392032623291,0.7001510858535767,0.6262676119804382,0.18684405088424683,0.9999104738235474,0.6610344648361206,0.6147162318229675,0.010814116336405277,0.9998375177383423,0.6123965382575989,0.6809443831443787,-0.04755711555480957,0.9513919949531555,0.6023733615875244,0.754223108291626,0.027756817638874054,0.9117238521575928,0.6153444647789001,0.5979517698287964,0.4590199887752533,0.9998858571052551,0.545725405216217,0.6589311361312866,0.45290082693099976,0.5010589957237244,0.5150452852249146,0.7173948287963867,0.41384705901145935,0.5186707377433777,0.4580534100532532,0.6283807158470154,-0.13847289979457855,0.9997153878211975,0.47623172402381897,0.7006247639656067,-0.20622211694717407,0.9854327440261841,0.2730131447315216,0.631927490234375,-0.40955477952957153,0.9780932068824768,0.4154055714607239,0.6300681829452515,0.13787756860256195,0.9997603297233582,0.42288246750831604,0.7220056653022766,0.10345479100942612,0.9175746440887451,0.31233149766921997,0.7800912261009216,-0.16869784891605377,0.9522855877876282
bboy2,cc,21,0.7128504514694214,0.6329352855682373,0.2555842101573944,0.9999285340309143,0.6976079344749451,0.6320690512657166,0.29434913396835327,0.9999361634254456,0.6962919235229492,0.6303097605705261,0.24001029133796692,0.9999102354049683,0.6615190505981445,0.6176573634147644,0.056323565542697906,0.9998533129692078,0.6091176271438599,0.6842121481895447,-0.00022584004909731448,0.948962926864624,0.6007914543151855,0.7539374232292175,0.10694490373134613,0.9027266502380371,0.6111119389533997,0.5979594588279724,0.48587092757225037,0.999891459941864,0.5358468890190125,0.6594832539558411,0.4761750400066376,0.4614834189414978,0.4974890947341919,0.720188319683075,0.43797537684440613,0.48845499753952026,0.46506425738334656,0.6324312090873718,-0.13199278712272644,0.9997426867485046,0.4932483732700348,0.7190582156181335,-0.1374100297689438,0.9833369255065918,0.30412060022354126,0.6385117769241333,-0.3609277009963989,0.9788535833358765,0.41415542364120483,0.6301702857017517,0.13120706379413605,0.9997837543487549,0.3985481560230255,0.7204057574272156,0.18211136758327484,0.8938905596733093,0.3102380931377411,0.7770405411720276,-0.0946095660328865,0.9534858465194702
bboy2,cc,22,0.7103900909423828,0.6340236663818359,0.2796851694583893,0.9999349117279053,0.6953949928283691,0.6328242421150208,0.3214648365974426,0.9999365210533142,0.6934568285942078,0.6309599280357361,0.2661030888557434,0.999912440776825,0.6607346534729004,0.6176890134811401,0.08331596851348877,0.9998676776885986,0.6062964797019958,0.6833081841468811,-0.009183792397379875,0.9446680545806885,0.6021431684494019,0.7531992197036743,0.07535763829946518,0.8909170627593994,0.6098796129226685,0.5986335277557373,0.5191519260406494,0.9998986124992371,0.5270585417747498,0.6598788499832153,0.49049022793769836,0.42170363664627075,0.48808497190475464,0.7165292501449585,0.42630520462989807,0.45801717042922974,0.4661305248737335,0.6349035501480103,-0.13022762537002563,0.9997678995132446,0.49830159544944763,0.7214662432670593,-0.11967174708843231,0.9800730347633362,0.32099252939224243,0.6441841125488281,-0.41578519344329834,0.9794806241989136,0.41631200909614563,0.6320863366127014,0.1292959451675415,0.999805212020874,0.41342318058013916,0.7223389744758606,0.16329129040241241,0.8752602934837341,0.3187524378299713,0.7777048349380493,-0.1896706372499466,0.9565696716308594
bboy2,cc,23,0.7090004682540894,0.6331027746200562,0.3208312690258026,0.9999409317970276,0.6941556930541992,0.632318377494812,0.3653201162815094,0.9999390840530396,0.691888153553009,0.6302245259284973,0.30679962038993835,0.9999169707298279,0.660675585269928,0.6176023483276367,0.11436156183481216,0.9998805522918701,0.6045028567314148,0.684694230556488,0.003991259261965752,0.9382731914520264,0.6008007526397705,0.7553673982620239,0.07661287486553192,0.8875167369842529,0.6095858812332153,0.5995739102363586,0.5717176795005798,0.9999053478240967,0.5327556729316711,0.664570689201355,0.560079038143158,0.387119859457016,0.5079664587974548,0.7321279644966125,0.510439395904541,0.44495150446891785,0.46591508388519287,0.6375566720962524,-0.13196536898612976,0.9997904896736145,0.5039803385734558,0.7238929867744446,-0.09400016069412231,0.9743515849113464,0.3303585946559906,0.6512278318405151,-0.4194856286048889,0.9799104332923889,0.41409793496131897,0.6338289976119995,0.13099132478237152,0.9998245239257812,0.41989463567733765,0.7306234836578369,0.17640972137451172,0.8459884524345398,0.31346839666366577,0.7759892344474792,-0.23383551836013794,0.9586141109466553
