bboy_name,move_name,frame,p0x,p0y,p0z,p0v,p9x,p9y,p9z,p9v,p10x,p10y,p10z,p10v,p12x,p12y,p12z,p12v,p14x,p14y,p14z,p14v,p16x,p16y,p16z,p16v,p11x,p11y,p11z,p11v,p13x,p13y,p13z,p13v,p15x,p15y,p15z,p15v,p24x,p24y,p24z,p24v,p26x,p26y,p26z,p26v,p28x,p28y,p28z,p28v,p23x,p23y,p23z,p23v,p25x,p25y,p25z,p25v,p27x,p27y,p27z,p27v
bboy0,jackhammer,10,0.43903282284736633,0.6843651533126831,0.43558835983276367,0.9988676905632019,0.43460437655448914,0.6853060126304626,0.4289647340774536,0.998789370059967,0.4439312517642975,0.6848353147506714,0.44560277462005615,0.9973809719085693,0.4851580560207367,0.680324912071228,0.46569982171058655,0.9983645677566528,0.5841150283813477,0.6962296962738037,0.448476642370224,0.14282022416591644,0.6803020238876343,0.7238616943359375,0.3945847451686859,0.17829057574272156,0.3899112045764923,0.6804848909378052,0.24529385566711426,0.9999657273292542,0.40874749422073364,0.6490839123725891,0.07966624945402145,0.8826009631156921,0.4720107614994049,0.6491748690605164,-0.10117340087890625,0.7313956022262573,0.6171607971191406,0.6641744375228882,0.08989346772432327,0.9999323487281799,0.7509363293647766,0.7167515158653259,0.027806973084807396,0.6000378727912903,0.7932221293449402,0.6218229532241821,-0.2221384346485138,0.6210920810699463,0.5475522875785828,0.665346086025238,-0.09053166955709457,0.9999735355377197,0.5305001735687256,0.7511501908302307,-0.17093950510025024,0.9935963749885559,0.691071093082428,0.7062332034111023,-0.33768483996391296,0.8136025071144104
bboy0,jackhammer,11,0.45369619131088257,0.6689783334732056,0.5152460932731628,0.9989044666290283,0.45167791843414307,0.6701602339744568,0.5085258483886719,0.9988651275634766,0.4582687318325043,0.6713913083076477,0.512895405292511,0.997515082359314,0.4915744364261627,0.6803829073905945,0.4681068956851959,0.9983651041984558,0.5600177049636841,0.7070208191871643,0.4031645357608795,0.14474742114543915,0.6317228674888611,0.7478343844413757,0.32288461923599243,0.18000528216362,0.41437599062919617,0.6717624068260193,0.30130892992019653,0.999964714050293,0.41790837049484253,0.6369724869728088,0.0907268226146698,0.8527351021766663,0.44304531812667847,0.6329199075698853,-0.17385491728782654,0.7009013891220093,0.61866694688797,0.663734495639801,0.0840560719370842,0.9999386072158813,0.7933987379074097,0.7163757681846619,0.005072333849966526,0.6391968727111816,0.8089507222175598,0.6259743571281433,-0.15610596537590027,0.6584352254867554,0.5589986443519592,0.6648499965667725,-0.08441823720932007,0.999975860118866,0.49247995018959045,0.7486763596534729,-0.24838298559188843,0.9940491914749146,0.6639668941497803,0.7022907733917236,-0.3953748047351837,0.832007110118866
bboy0,jackhammer,12,0.46733444929122925,0.6811802387237549,0.3878799378871918,0.9987697005271912,0.464976042509079,0.6816812753677368,0.38948407769203186,0.9987407922744751,0.4723269045352936,0.6825284361839294,0.40773868560791016,0.9972487688064575,0.5051724910736084,0.681649923324585,0.4381633996963501,0.9983606338500977,0.5768570303916931,0.7105063199996948,0.4212915599346161,0.1375182420015335,0.625892162322998,0.7502707839012146,0.311954140663147,0.17610563337802887,0.43776652216911316,0.6667922139167786,0.27794668078422546,0.9999650716781616,0.41985568404197693,0.6258974075317383,0.14280380308628082,0.8337576985359192,0.42483240365982056,0.6179250478744507,-0.0040801772847771645,0.6725841760635376,0.625598132610321,0.6729869246482849,0.08056695014238358,0.9999436736106873,0.7741315364837646,0.7221843004226685,-0.015663273632526398,0.6736476421356201,0.8484595417976379,0.6201947927474976,-0.20746716856956482,0.6919402480125427,0.5598012804985046,0.6655881404876709,-0.08117889612913132,0.9999773502349854,0.460575670003891,0.7461423277854919,-0.16011445224285126,0.9937924146652222,0.6222490668296814,0.6948277950286865,-0.2746749520301819,0.8477393388748169
bboy0,jackhammer,13,0.4559749364852905,0.6380408406257629,0.38841357827186584,0.9979289770126343,0.4547269940376282,0.6427446007728577,0.38986748456954956,0.9983226656913757,0.4602063000202179,0.6434447765350342,0.3847641348838806,0.9967778325080872,0.4913279712200165,0.6661756038665771,0.3768361508846283,0.9984725117683411,0.562756359577179,0.7074174880981445,0.39761847257614136,0.12957319617271423,0.6048226952552795,0.7442238330841064,0.3894628882408142,0.17047376930713654,0.4288717210292816,0.6557649970054626,0.25194400548934937,0.9999575018882751,0.43848326802253723,0.6348861455917358,0.18412108719348907,0.7775570154190063,0.4469755291938782,0.628898024559021,0.0655045285820961,0.6336374282836914,0.6313080787658691,0.6706711649894714,0.07037869840860367,0.9999483823776245,0.7759241461753845,0.7025181651115417,-0.037278350442647934,0.7032673954963684,0.8959234356880188,0.61698979139328,-0.2248256802558899,0.7192590236663818,0.5665512084960938,0.6636966466903687,-0.07093899697065353,0.9999738335609436,0.4417257606983185,0.7381126880645752,-0.01321894209831953,0.9782971739768982,0.5255929231643677,0.6953727602958679,-0.030595673248171806,0.8482639789581299
bboy0,jackhammer,14,0.4803050756454468,0.6639145612716675,0.3167465031147003,0.9963103532791138,0.4778105616569519,0.6654718518257141,0.30514439940452576,0.9981148838996887,0.4846091866493225,0.6658734679222107,0.323613703250885,0.9965755343437195,0.493783175945282,0.6533737778663635,0.34163758158683777,0.9986086487770081,0.5522164106369019,0.6711082458496094,0.31293541193008423,0.14175790548324585,0.5953564047813416,0.735715925693512,0.22164395451545715,0.19619068503379822,0.44521358609199524,0.656360387802124,0.15544813871383667,0.999945342540741,0.47459399700164795,0.6693033576011658,0.10133737325668335,0.7255505323410034,0.45525363087654114,0.646108090877533,0.020664367824792862,0.5980095267295837,0.6290900111198425,0.6675280928611755,0.07230671495199203,0.9999516606330872,0.7710133790969849,0.6924594044685364,-0.05607402324676514,0.7328538298606873,0.9227306246757507,0.618423342704773,-0.20122399926185608,0.7471988797187805,0.5692863464355469,0.6686004400253296,-0.07309406250715256,0.9999614953994751,0.42836716771125793,0.7301290035247803,-0.028501011431217194,0.9786437749862671,0.5133835077285767,0.7448987364768982,-0.04841943085193634,0.8622382283210754
bboy0,jackhammer,15,0.4766232669353485,0.6890609264373779,0.4572303593158722,0.9957719445228577,0.47655442357063293,0.6879268884658813,0.4299580454826355,0.9977372288703918,0.47808098793029785,0.682125985622406,0.4460793733596802,0.9955862760543823,0.4807913899421692,0.6374834179878235,0.3547787666320801,0.9987426400184631,0.48325929045677185,0.5954312086105347,0.18776117265224457,0.20411178469657898,0.47039031982421875,0.6074059009552002,-0.014560564421117306,0.2532302737236023,0.4655781090259552,0.6971307396888733,0.19334997236728668,0.9999447464942932,0.5200251936912537,0.7237739562988281,0.04866085574030876,0.6796318292617798,0.5571056604385376,0.7385987639427185,-0.07223275303840637,0.5868010520935059,0.6134999990463257,0.6503684520721436,0.07572817802429199,0.9999547600746155,0.7570832967758179,0.6927487254142761,-0.05172596871852875,0.7594740390777588,0.9131675362586975,0.6289101243019104,-0.21211202442646027,0.7722936272621155,0.5693041682243347,0.6811886429786682,-0.07692562788724899,0.9999551177024841,0.44540005922317505,0.7273492217063904,-0.07730472832918167,0.9709233641624451,0.5323570370674133,0.7277837991714478,-0.10012734681367874,0.8673054575920105
bboy0,jackhammer,16,0.45643070340156555,0.7170929312705994,0.34178534150123596,0.996141791343689,0.4572833776473999,0.7127523422241211,0.3230062425136566,0.9979051947593689,0.4615737497806549,0.7099100351333618,0.3463146686553955,0.9958797693252563,0.4682943820953369,0.650901198387146,0.34470129013061523,0.9988402128219604,0.4978969991207123,0.6148138642311096,0.24755825102329254,0.21978901326656342,0.4881686270236969,0.6179754137992859,0.1298213005065918,0.2466619908809662,0.4498511850833893,0.7044588327407837,0.07600515335798264,0.9999496936798096,0.5253331661224365,0.7119884490966797,-0.07751007378101349,0.695361852645874,0.5641095042228699,0.7364901304244995,-0.09993431717157364,0.6098096370697021,0.6143097281455994,0.6523780822753906,0.11409473419189453,0.9999404549598694,0.7275589108467102,0.6982831954956055,-0.0982464998960495,0.7581672668457031,0.8785419464111328,0.6433762907981873,-0.2881411910057068,0.7683219313621521,0.5854978561401367,0.6800118088722229,-0.11481740325689316,0.999954879283905,0.710157573223114,0.7142216563224792,-0.3329424262046814,0.9729854464530945,0.8685364723205566,0.6487067341804504,-0.5560668706893921,0.8793997764587402
bboy0,jackhammer,17,0.44489023089408875,0.722540557384491,-0.03523443266749382,0.9964959621429443,0.4501430094242096,0.7188206315040588,-0.05668702349066734,0.9980463981628418,0.4473036229610443,0.7170994281768799,-0.025943834334611893,0.9961382150650024,0.43970251083374023,0.6536177396774292,0.03975149616599083,0.9989362955093384,0.5038233399391174,0.6293132901191711,0.14300239086151123,0.2607012689113617,0.49878907203674316,0.6380258798599243,0.1770744025707245,0.2627147436141968,0.44368433952331543,0.7044774889945984,-0.1843133568763733,0.9999515414237976,0.5329809784889221,0.7258656620979309,-0.15738986432552338,0.698100209236145,0.5676180720329285,0.7460242509841919,-0.04634338244795799,0.6106219291687012,0.5931940078735352,0.6529732942581177,0.11833924800157547,0.9999342560768127,0.6795057058334351,0.710852324962616,-0.07390328496694565,0.7453782558441162,0.8630550503730774,0.652180016040802,-0.18137165904045105,0.766291081905365,0.584802508354187,0.6787269115447998,-0.11884528398513794,0.9999526739120483,0.6806297302246094,0.720781683921814,-0.2742263972759247,0.9734348058700562,0.8281539082527161,0.6554972529411316,-0.4074968993663788,0.8901214599609375
bboy0,jackhammer,18,0.43454813957214355,0.7120479345321655,0.239280566573143,0.9957208037376404,0.44205442070961,0.7119432091712952,0.2787858247756958,0.9979042410850525,0.44717854261398315,0.7084798216819763,0.29406875371932983,0.9955855011940002,0.47626155614852905,0.6942224502563477,0.42372095584869385,0.9988633394241333,0.5671287178993225,0.7046681642532349,0.3044038712978363,0.2425854206085205,0.5760720372200012,0.7397750020027161,0.10192818939685822,0.2642977833747864,0.4442916810512543,0.6523430347442627,0.29809778928756714,0.9999359846115112,0.5226941108703613,0.6258896589279175,0.06716495007276535,0.6745689511299133,0.5014148950576782,0.6168352365493774,-0.09037388116121292,0.6133028864860535,0.6110216379165649,0.6754490733146667,0.08522190898656845,0.9998688101768494,0.6467405557632446,0.7403106093406677,-0.2998858690261841,0.7665672302246094,0.783229649066925,0.6600911617279053,-0.581412136554718,0.7788339257240295,0.5965248346328735,0.6530841588973999,-0.08513110876083374,0.9998891353607178,0.6415831446647644,0.6908928751945496,-0.3905172646045685,0.9742823839187622,0.7851682305335999,0.6642856597900391,-0.6215857267379761,0.8945070505142212
bboy0,jackhammer,19,0.42929574847221375,0.7198014855384827,-0.36915844678878784,0.9959639310836792,0.43462586402893066,0.7113792896270752,-0.3403680622577667,0.9979625344276428,0.43902164697647095,0.7127922177314758,-0.3206613063812256,0.9957529306411743,0.4738870859146118,0.7065379023551941,-0.139007568359375,0.9988584518432617,0.5754949450492859,0.7159918546676636,-0.13196095824241638,0.24108681082725525,0.6196728944778442,0.717948317527771,-0.26038745045661926,0.2627687454223633,0.43851613998413086,0.6536646485328674,-0.22467663884162903,0.9998186826705933,0.5227078199386597,0.6329671740531921,-0.13703255355358124,0.64616858959198,0.5048363208770752,0.6194159984588623,-0.08588049560785294,0.5866489410400391,0.6132537126541138,0.6804677248001099,0.0733671486377716,0.9998520016670227,0.6122562289237976,0.7461470365524292,-0.28577837347984314,0.7744853496551514,0.7257456183433533,0.6711947917938232,-0.3959178626537323,0.7729478478431702,0.6082822680473328,0.6507776975631714,-0.07321596145629883,0.9998329877853394,0.6542025804519653,0.6916658282279968,-0.4347646236419678,0.9717250466346741,0.7470481395721436,0.6614357233047485,-0.39769047498703003,0.8878244757652283
bboy0,jackhammer,20,0.43548181653022766,0.6957764029502869,-0.21692226827144623,0.9954383373260498,0.44017651677131653,0.6912973523139954,-0.18851129710674286,0.9978012442588806,0.4462626576423645,0.696367621421814,-0.1852075457572937,0.9958542585372925,0.48831838369369507,0.7036097645759583,-0.05947931855916977,0.9989696741104126,0.5885565876960754,0.7110630869865417,-0.011304873041808605,0.23143261671066284,0.6406320333480835,0.7110249996185303,-0.045341264456510544,0.256874680519104,0.4549499750137329,0.6624329090118408,-0.10768748819828033,0.9998219013214111,0.5593859553337097,0.6422213315963745,-0.09103287011384964,0.5938066244125366,0.5374327301979065,0.6320229768753052,-0.08922090381383896,0.5657721757888794,0.6442182064056396,0.6809200644493103,0.028567561879754066,0.9998653531074524,0.6349328756332397,0.7141567468643188,-0.3215567469596863,0.7917565107345581,0.6676547527313232,0.6772670745849609,-0.6070373058319092,0.753550112247467,0.629831850528717,0.654181182384491,-0.028498278930783272,0.9998142123222351,0.5163840055465698,0.6709102392196655,-0.19524887204170227,0.9592562317848206,0.3486045002937317,0.6968263387680054,-0.31961965560913086,0.8835468292236328
bboy0,jackhammer,21,0.46551790833473206,0.7017388939857483,-0.19525346159934998,0.9880903959274292,0.4506080150604248,0.7060801982879639,-0.23079121112823486,0.9924778938293457,0.4509637951850891,0.7069562673568726,-0.2034703642129898,0.9923387169837952,0.47059059143066406,0.6680734157562256,-0.17563743889331818,0.9990248680114746,0.5700543522834778,0.6880394220352173,-0.09861309826374054,0.2115175873041153,0.608429491519928,0.7062860131263733,-0.057137660682201385,0.23700305819511414,0.48828747868537903,0.6938037276268005,-0.38877981901168823,0.9997802376747131,0.5845451354980469,0.7121092081069946,-0.26993992924690247,0.5524445176124573,0.5804657936096191,0.7453681230545044,-0.052442047744989395,0.5266633629798889,0.637633740901947,0.6702905893325806,0.05534340813755989,0.999866247177124,0.48146170377731323,0.7130747437477112,0.1362895965576172,0.7584083676338196,0.3873170018196106,0.7091357111930847,0.00432392954826355,0.731537938117981,0.6537929177284241,0.6639730930328369,-0.055509839206933975,0.9998292922973633,0.6103698015213013,0.6808286905288696,-0.15726250410079956,0.9583876729011536,0.5069332122802734,0.6899878978729248,0.1423177570104599,0.8081280589103699
bboy0,jackhammer,22,0.47518599033355713,0.7018600106239319,-0.20243726670742035,0.984754741191864,0.4731440246105194,0.7043430805206299,-0.22210031747817993,0.9924122095108032,0.46782928705215454,0.6993969678878784,-0.20603245496749878,0.9920868873596191,0.4701666235923767,0.6618494391441345,-0.22378452122211456,0.9991222620010376,0.5485725402832031,0.6727825999259949,-0.3300912082195282,0.2319495975971222,0.5982393026351929,0.7034387588500977,-0.5858022570610046,0.2787555158138275,0.4936429560184479,0.7010437846183777,-0.35946300625801086,0.9997912049293518,0.5852435231208801,0.7321145534515381,-0.5009264945983887,0.5277672410011292,0.5773999691009521,0.7531540393829346,-0.701679527759552,0.5217534899711609,0.6425470113754272,0.6652133464813232,0.03774343803524971,0.9998793601989746,0.6578629016876221,0.6906927824020386,-0.24108313024044037,0.7806636095046997,0.722905695438385,0.6899546384811401,-0.44845348596572876,0.7442872524261475,0.6386553645133972,0.6681057810783386,-0.038062483072280884,0.9998288154602051,0.49463117122650146,0.6856778264045715,-0.1899430751800537,0.9025859832763672,0.3843165934085846,0.7058181166648865,-0.22370508313179016,0.7557417750358582
bboy0,jackhammer,23,0.5090418457984924,0.687923014163971,-0.40375205874443054,0.9858360290527344,0.508004367351532,0.6913210153579712,-0.40707144141197205,0.9930669069290161,0.5033491253852844,0.6810683608055115,-0.39376750588417053,0.9927985668182373,0.4990581274032593,0.6530119180679321,-0.30476489663124084,0.9992099404335022,0.5572642683982849,0.6732706427574158,-0.18825598061084747,0.2526942193508148,0.5961494445800781,0.7303887605667114,-0.2261708825826645,0.31425079703330994,0.5293369889259338,0.6980485916137695,-0.4263286292552948,0.9998079538345337,0.6069186925888062,0.7259355783462524,-0.3751924932003021,0.5082238912582397,0.5830419063568115,0.7469768524169922,-0.42686769366264343,0.5069817900657654,0.644406795501709,0.6603412628173828,0.015218798071146011,0.9998913407325745,0.6707412600517273,0.6730280518531799,-0.2948373556137085,0.7974329590797424,0.6997561454772949,0.696061372756958,-0.3684905469417572,0.7347469925880432,0.630678117275238,0.6713221669197083,-0.015386618673801422,0.9998382329940796,0.46305733919143677,0.6935067772865295,-0.13196425139904022,0.8415557146072388,0.3294679522514343,0.6916473507881165,-0.06934180855751038,0.6984617710113525
