bboy_name,move_name,frame,p0x,p0y,p0z,p0v,p9x,p9y,p9z,p9v,p10x,p10y,p10z,p10v,p12x,p12y,p12z,p12v,p14x,p14y,p14z,p14v,p16x,p16y,p16z,p16v,p11x,p11y,p11z,p11v,p13x,p13y,p13z,p13v,p15x,p15y,p15z,p15v,p24x,p24y,p24z,p24v,p26x,p26y,p26z,p26v,p28x,p28y,p28z,p28v,p23x,p23y,p23z,p23v,p25x,p25y,p25z,p25v,p27x,p27y,p27z,p27v
bboy0,jackhammer,10,0.5272539854049683,0.6497260928153992,0.4267270565032959,0.9758011102676392,0.5195906162261963,0.6505401730537415,0.43941399455070496,0.990314781665802,0.521475076675415,0.6560279130935669,0.4523361623287201,0.9806912541389465,0.5227293968200684,0.679305911064148,0.45183998346328735,0.9992384314537048,0.5924129486083984,0.7106906771659851,0.3921327292919159,0.18121610581874847,0.5680961012840271,0.7373034954071045,0.3663541376590729,0.2403615564107895,0.4993165135383606,0.6451060771942139,0.31821462512016296,0.9995315670967102,0.5857319235801697,0.6718888878822327,0.23348543047904968,0.6901195645332336,0.613949179649353,0.6946938037872314,0.13491882383823395,0.6991662383079529,0.5923931002616882,0.6825618743896484,0.03464958444237709,0.9999914765357971,0.610327959060669,0.70259028673172,-0.3094558119773865,0.9394693374633789,0.7371915578842163,0.6463421583175659,-0.6592534780502319,0.9652126431465149,0.5596470236778259,0.6538083553314209,-0.03465764969587326,0.9999907612800598,0.48652011156082153,0.6650195717811584,-0.22970758378505707,0.9887272715568542,0.4551011919975281,0.6995139718055725,-0.49600937962532043,0.976794421672821
bboy0,jackhammer,11,0.5070282816886902,0.6655521392822266,0.4479755461215973,0.9781893491744995,0.5119780898094177,0.664047122001648,0.454517662525177,0.9912536144256592,0.5102183222770691,0.6731212139129639,0.46412479877471924,0.9825947880744934,0.5216312408447266,0.7077650427818298,0.45897743105888367,0.9993118643760681,0.5811115503311157,0.725779116153717,0.24301648139953613,0.17078308761119843,0.5998717546463013,0.7377839684486389,0.02248716540634632,0.2671907842159271,0.538165271282196,0.6458835601806641,0.438632607460022,0.9995723366737366,0.622352659702301,0.6629639267921448,0.2852861285209656,0.6315926909446716,0.6900455355644226,0.678712010383606,0.13829772174358368,0.6757029891014099,0.5869125127792358,0.7061237096786499,0.004517944063991308,0.9999922513961792,0.4601603150367737,0.7200539112091064,-0.16435730457305908,0.9435734748840332,0.4305592477321625,0.6973883509635925,-0.694599449634552,0.9623498320579529,0.6089487075805664,0.6620622277259827,-0.00502559170126915,0.9999916553497314,0.5995018482208252,0.6396845579147339,-0.24165239930152893,0.9890137314796448,0.6598137617111206,0.6790673136711121,-0.675913393497467,0.949901819229126
bboy0,jackhammer,12,0.5105258226394653,0.6633475422859192,0.8073460459709167,0.9803584218025208,0.5151176452636719,0.6641463041305542,0.7974225878715515,0.9921212792396545,0.5115140676498413,0.6712556481361389,0.777383029460907,0.984324038028717,0.5163796544075012,0.7128980159759521,0.5926229357719421,0.9993796944618225,0.5088950395584106,0.727070689201355,0.33571523427963257,0.1591653674840927,0.42479079961776733,0.7338656783103943,0.18771591782569885,0.2927692234516144,0.5467175245285034,0.6468024849891663,0.6828649044036865,0.9996126890182495,0.5742744207382202,0.624987781047821,0.5409082174301147,0.5828898549079895,0.5267330408096313,0.6253440380096436,0.36531540751457214,0.6410396695137024,0.5650807619094849,0.7138511538505554,-0.027801204472780228,0.999992311000824,0.4530104696750641,0.7068891525268555,-0.24894745647907257,0.9413774013519287,0.42973464727401733,0.7074480056762695,-0.8497568368911743,0.9362707138061523,0.5979511737823486,0.6693845987319946,0.02792486734688282,0.9999919533729553,0.4806157946586609,0.6469480991363525,-0.3031925559043884,0.9865257143974304,0.5394743084907532,0.6744060516357422,-0.9032055139541626,0.9190468788146973
bboy0,jackhammer,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bboy0,jackhammer,14,0.761617124080658,0.7037118673324585,-0.1923137754201889,0.9823211431503296,0.7475988268852234,0.7030998468399048,-0.15009117126464844,0.9929060339927673,0.7471003532409668,0.7017128467559814,-0.20482370257377625,0.9858894348144531,0.6528577208518982,0.6795069575309753,-0.33271291851997375,0.9994322061538696,0.5546620488166809,0.6966925263404846,-0.3393757939338684,0.23967798054218292,0.5236905813217163,0.7463065385818481,-0.23842889070510864,0.3499547839164734,0.6807354092597961,0.6558939218521118,0.042918577790260315,0.9996476769447327,0.5937626361846924,0.6171313524246216,0.07064451277256012,0.6157974600791931,0.5241931080818176,0.5923947691917419,0.015262619592249393,0.6682283282279968,0.4811338782310486,0.6589645147323608,-0.13397501409053802,0.999992311000824,0.5042291879653931,0.7148545384407043,-0.3729464113712311,0.9461714029312134,0.4869046211242676,0.7154836058616638,-0.04748233035206795,0.9221936464309692,0.49833402037620544,0.6577872037887573,0.13362039625644684,0.9999924898147583,0.4324917793273926,0.7236486673355103,0.15407292544841766,0.9836819171905518,0.34464046359062195,0.6881735920906067,0.32580283284187317,0.9238012433052063
bboy0,jackhammer,15,0.7662614583969116,0.7006977796554565,-0.1981799304485321,0.9840821623802185,0.7516165375709534,0.6992088556289673,-0.1645803451538086,0.9935864210128784,0.7510563135147095,0.6985175013542175,-0.21810229122638702,0.9872871041297913,0.6746897101402283,0.6850920915603638,-0.36465898156166077,0.999485433101654,0.5707314610481262,0.7041893601417542,-0.3416684865951538,0.31417617201805115,0.5509979724884033,0.7386791110038757,-0.1816738247871399,0.40846744179725647,0.6866796016693115,0.6381927132606506,0.000740870600566268,0.999679446220398,0.6141542792320251,0.6007652878761292,0.036608144640922546,0.6497254371643066,0.5410547852516174,0.5865187048912048,0.003215242875739932,0.6946290731430054,0.49004098773002625,0.6652712225914001,-0.13632336258888245,0.9999913573265076,0.43439555168151855,0.7345543503761292,-0.26555687189102173,0.9503610134124756,0.42689183354377747,0.6834757328033447,0.028138259425759315,0.9151619672775269,0.4982285797595978,0.6572063565254211,0.13577556610107422,0.9999917149543762,0.4036555290222168,0.7086318135261536,0.22772638499736786,0.9728226065635681,0.33512306213378906,0.6821950078010559,0.3984459340572357,0.9258248209953308
bboy0,jackhammer,16,0.7721093893051147,0.6948032975196838,-0.2461208999156952,0.9856678247451782,0.7565394043922424,0.6931036114692688,-0.2151535451412201,0.994204580783844,0.7556996941566467,0.6925421357154846,-0.26843562722206116,0.9885483980178833,0.6815032958984375,0.6863192915916443,-0.4201489984989166,0.9995342493057251,0.569679319858551,0.707568347454071,-0.35071566700935364,0.38146910071372986,0.5527670383453369,0.7374194264411926,-0.12380634993314743,0.463753879070282,0.6972968578338623,0.6260427236557007,-0.04330829903483391,0.9997082948684692,0.6292519569396973,0.592537522315979,0.033465199172496796,0.6790320873260498,0.5521591901779175,0.5825522541999817,0.0661415085196495,0.7166101932525635,0.48906007409095764,0.6681938767433167,-0.14478659629821777,0.9999868273735046,0.3747727572917938,0.7290993928909302,-0.12427454441785812,0.9527528285980225,0.34619438648223877,0.663004994392395,0.11135485768318176,0.9166662693023682,0.4960508644580841,0.6509659886360168,0.14406642317771912,0.9999852180480957,0.4031573534011841,0.6963425874710083,0.2789672911167145,0.9253186583518982,0.3399311602115631,0.6623387932777405,0.41773533821105957,0.9123585224151611
bboy0,jackhammer,17,0.7710497379302979,0.6907878518104553,-0.1011357456445694,0.9870719909667969,0.7556898593902588,0.687705397605896,-0.07867557555437088,0.9946560859680176,0.7549166679382324,0.6884525418281555,-0.13653163611888885,0.9896232485771179,0.6813266277313232,0.6826797723770142,-0.34914150834083557,0.9995775818824768,0.5678563714027405,0.6985225081443787,-0.33562520146369934,0.4419544041156769,0.5495821833610535,0.7379897236824036,-0.17126230895519257,0.5123902559280396,0.7007379531860352,0.6171505451202393,0.04776204004883766,0.9997344613075256,0.6368631720542908,0.5840638279914856,0.1262916922569275,0.7071314454078674,0.5586814284324646,0.5807899832725525,0.15854501724243164,0.7328360676765442,0.48831087350845337,0.6677815914154053,-0.15308208763599396,0.9999744892120361,0.35928115248680115,0.7244371771812439,-0.15360061824321747,0.9517765045166016,0.2748195230960846,0.6565736532211304,-0.13264665007591248,0.9209994673728943,0.49204519391059875,0.6438437700271606,0.15231622755527496,0.9999691247940063,0.38779544830322266,0.6849905848503113,0.32142841815948486,0.8583748936653137,0.28443849086761475,0.6700220108032227,0.3912476897239685,0.9001631736755371
bboy0,jackhammer,18,0.7671484351158142,0.6885083913803101,-0.12208889424800873,0.9883134365081787,0.7523080706596375,0.6852205991744995,-0.10722038894891739,0.9950532913208008,0.7515329718589783,0.6857282519340515,-0.16212166845798492,0.9906104803085327,0.6815000176429749,0.6789699792861938,-0.38508141040802,0.9996177554130554,0.5666232109069824,0.692733645439148,-0.33545032143592834,0.4964115023612976,0.5464157462120056,0.7388486862182617,-0.13924165070056915,0.557041585445404,0.7102435827255249,0.616730809211731,-0.0102132149040699,0.9997531771659851,0.6378840208053589,0.5858520269393921,0.09036731719970703,0.7245405316352844,0.5653074979782104,0.5832629799842834,0.09063184261322021,0.7425900101661682,0.4880993366241455,0.6654295325279236,-0.15553700923919678,0.999966561794281,0.3398452401161194,0.7200215458869934,-0.1804194301366806,0.9553727507591248,0.21839697659015656,0.6643739342689514,-0.0963391363620758,0.927993655204773,0.4923051595687866,0.6415471434593201,0.15486545860767365,0.9998840689659119,0.39755263924598694,0.6896370053291321,0.39659425616264343,0.8480348587036133,0.28218671679496765,0.6727511882781982,0.6336801648139954,0.9021573662757874
bboy0,jackhammer,19,0.7570840716362,0.6908361911773682,-0.34121429920196533,0.9894389510154724,0.7451493144035339,0.6877425312995911,-0.3056916296482086,0.9954178333282471,0.7438090443611145,0.6877021789550781,-0.37131285667419434,0.9915075302124023,0.6778543591499329,0.6707851886749268,-0.529832661151886,0.9996529817581177,0.5666164755821228,0.6772410273551941,-0.518146276473999,0.545281708240509,0.5329115986824036,0.7324663400650024,-0.4223193824291229,0.5973808169364929,0.716552197933197,0.6236501336097717,-0.10957658290863037,0.9997577667236328,0.6369948983192444,0.5910593271255493,0.06988216936588287,0.7084366679191589,0.5722449421882629,0.5999909043312073,0.09709952026605606,0.7173431515693665,0.4863796532154083,0.6558358669281006,-0.1603151112794876,0.9999568462371826,0.33631446957588196,0.7131271362304688,-0.12589998543262482,0.9587923884391785,0.20414239168167114,0.6656747460365295,0.04916125535964966,0.9344878792762756,0.4925858676433563,0.6424405574798584,0.15976548194885254,0.9997421503067017,0.4024199843406677,0.6968310475349426,0.4715355336666107,0.8419814109802246,0.30075591802597046,0.6743559241294861,0.8776869773864746,0.9008699655532837
bboy0,jackhammer,20,0.7420387268066406,0.6956690549850464,-0.6458331346511841,0.9904733300209045,0.7307071685791016,0.6879668831825256,-0.5988259315490723,0.9957632422447205,0.727540135383606,0.6897081136703491,-0.651614785194397,0.9923211336135864,0.6539684534072876,0.6724318861961365,-0.6951137185096741,0.999684751033783,0.5355142951011658,0.6818428039550781,-0.6114364266395569,0.5883426666259766,0.5150994062423706,0.7314732074737549,-0.4444415867328644,0.6301631927490234,0.7164207100868225,0.6213998794555664,-0.3255031704902649,0.9997459053993225,0.6371968388557434,0.5940786600112915,-0.013257292099297047,0.6612619161605835,0.6002520322799683,0.6169471144676208,0.15906694531440735,0.6701028943061829,0.4795081317424774,0.6559495329856873,-0.15990449488162994,0.9999513626098633,0.32856112718582153,0.7129705548286438,-0.15596674382686615,0.9620410203933716,0.19574129581451416,0.6673315167427063,0.02658911980688572,0.940663754940033,0.49520671367645264,0.6429300904273987,0.15952040255069733,0.9995107650756836,0.4488832950592041,0.6901940703392029,0.4917253255844116,0.8120294213294983,0.33567744493484497,0.6778051257133484,0.9515778422355652,0.8847175240516663
bboy0,jackhammer,21,0.7192022204399109,0.7094075679779053,-0.5984957218170166,0.991265594959259,0.7107234597206116,0.7059068083763123,-0.5529207587242126,0.9957007765769958,0.7052220106124878,0.7055479288101196,-0.60731041431427,0.9928883910179138,0.6149215698242188,0.6726461052894592,-0.6505964398384094,0.9996748566627502,0.5120338201522827,0.6822872161865234,-0.5716533660888672,0.6217438578605652,0.5162521004676819,0.7356345057487488,-0.4321042597293854,0.6508253812789917,0.7155504822731018,0.6290834546089172,-0.30838561058044434,0.9996570944786072,0.6502469778060913,0.606037974357605,-0.018763964995741844,0.5997087359428406,0.6437052488327026,0.6402251720428467,0.1377515196800232,0.6076899766921997,0.4787643551826477,0.6565672755241394,-0.1573355793952942,0.9999133944511414,0.332038551568985,0.7132644653320312,-0.13211531937122345,0.9582588076591492,0.19639453291893005,0.668696403503418,0.08162376284599304,0.9434822797775269,0.5019772052764893,0.6458138227462769,0.15745219588279724,0.9991816282272339,0.43658873438835144,0.6946946382522583,0.38049396872520447,0.7478525638580322,0.3261497914791107,0.6710280179977417,0.7896367311477661,0.822562038898468
bboy0,jackhammer,22,0.687708854675293,0.7141628861427307,-0.5372852683067322,0.991956889629364,0.6808155179023743,0.709969699382782,-0.49697524309158325,0.995779812335968,0.6750578284263611,0.7107217311859131,-0.5484788417816162,0.9934333562850952,0.5950177907943726,0.6790418028831482,-0.6094687581062317,0.999701976776123,0.5048789978027344,0.6832555532455444,-0.5853590965270996,0.6460250020027161,0.501418948173523,0.7393798828125,-0.4855436086654663,0.6542378067970276,0.6971833109855652,0.6480600833892822,-0.27615439891815186,0.9996389746665955,0.6511374115943909,0.6249573230743408,0.003674920881167054,0.5436418056488037,0.6639204025268555,0.6647101044654846,0.199766606092453,0.5531519651412964,0.47245514392852783,0.6677480340003967,-0.14386026561260223,0.9999075531959534,0.3335650563240051,0.7153412699699402,-0.15717902779579163,0.954967200756073,0.20082244277000427,0.669498085975647,0.04576622322201729,0.940636157989502,0.5085872411727905,0.6482528448104858,0.14394524693489075,0.9989911317825317,0.5588700175285339,0.6926301717758179,0.4091462790966034,0.6772353649139404,0.5151743292808533,0.6882984042167664,0.79632967710495,0.7447409629821777
bboy0,jackhammer,23,0.631513237953186,0.7139632105827332,-0.6575084328651428,0.9914557933807373,0.6349803805351257,0.7073188424110413,-0.6206666827201843,0.9950674772262573,0.6234228610992432,0.7083323001861572,-0.6547415852546692,0.993259072303772,0.599388062953949,0.6856095790863037,-0.6538421511650085,0.9997221231460571,0.5179873704910278,0.6850562691688538,-0.5853935480117798,0.6569790840148926,0.504997730255127,0.7367642521858215,-0.450914204120636,0.6214667558670044,0.6847956776618958,0.6607417464256287,-0.39399200677871704,0.9996244311332703,0.6595888733863831,0.6433302760124207,-0.13025876879692078,0.495522141456604,0.642479658126831,0.6831902861595154,0.04658251628279686,0.5085504055023193,0.4769522249698639,0.6719589829444885,-0.12563982605934143,0.9999114274978638,0.339130163192749,0.7193725109100342,-0.11682171374559402,0.957324206829071,0.21316060423851013,0.6687561869621277,0.07325366884469986,0.9427915811538696,0.5141170024871826,0.6624081134796143,0.12554027140140533,0.9990242719650269,0.6099017262458801,0.6938009858131409,0.4337404668331146,0.6188755035400391,0.5694884061813354,0.6866937875747681,0.8095808625221252,0.6842496395111084
