bboy_name,move_name,frame,p0x,p0y,p0z,p0v,p9x,p9y,p9z,p9v,p10x,p10y,p10z,p10v,p12x,p12y,p12z,p12v,p14x,p14y,p14z,p14v,p16x,p16y,p16z,p16v,p11x,p11y,p11z,p11v,p13x,p13y,p13z,p13v,p15x,p15y,p15z,p15v,p24x,p24y,p24z,p24v,p26x,p26y,p26z,p26v,p28x,p28y,p28z,p28v,p23x,p23y,p23z,p23v,p25x,p25y,p25z,p25v,p27x,p27y,p27z,p27v
bboy0,jackhammer,10,0.6432986259460449,0.7264014482498169,-0.5250001549720764,0.9983860850334167,0.6399604082107544,0.7216852903366089,-0.4885815680027008,0.9986411333084106,0.6341257691383362,0.7221802473068237,-0.5342247486114502,0.9993022680282593,0.5629829168319702,0.688759446144104,-0.6062729358673096,0.9999297857284546,0.47337138652801514,0.6884361505508423,-0.6986594200134277,0.6591087579727173,0.4843667447566986,0.749578595161438,-0.8048749566078186,0.6241577863693237,0.6758158802986145,0.6535040736198425,-0.3155916929244995,0.9997560977935791,0.658176064491272,0.6282507181167603,-0.02464444935321808,0.19686757028102875,0.6737054586410522,0.6496001482009888,0.1928597390651703,0.2558997869491577,0.41198253631591797,0.6741829514503479,-0.14653649926185608,0.9999608397483826,0.2734639048576355,0.7011794447898865,0.009859406389296055,0.9627595543861389,0.2254507690668106,0.6239254474639893,0.24888254702091217,0.9354355335235596,0.47577208280563354,0.6500484347343445,0.14615321159362793,0.9994918704032898,0.4082120656967163,0.6685822606086731,0.6368489265441895,0.7074348330497742,0.37202897667884827,0.6116858124732971,1.1419252157211304,0.7573575973510742
bboy0,jackhammer,11,0.6568663716316223,0.6890286803245544,-0.8028350472450256,0.9985280632972717,0.6434239149093628,0.6988490223884583,-0.742711067199707,0.9987342953681946,0.6336652040481567,0.7001586556434631,-0.7648226022720337,0.999347984790802,0.5647021532058716,0.6958730816841125,-0.6581218242645264,0.999935507774353,0.4786059260368347,0.6907758712768555,-0.5822691917419434,0.689507246017456,0.5126197338104248,0.7421964406967163,-0.4757632315158844,0.625950276851654,0.6709657907485962,0.6596723198890686,-0.4321756660938263,0.9997696280479431,0.6501753330230713,0.6472585797309875,-0.1346026510000229,0.1994340568780899,0.6461478471755981,0.686274528503418,0.10790462791919708,0.24762758612632751,0.4156457781791687,0.6803801655769348,-0.14231207966804504,0.9999638795852661,0.27865588665008545,0.7077421545982361,-0.07020952552556992,0.9661468863487244,0.24820047616958618,0.6257129311561584,0.19280441105365753,0.9413478374481201,0.47998008131980896,0.6557424664497375,0.14186923205852509,0.9995293617248535,0.4632388651371002,0.6725480556488037,0.6561154127120972,0.6694634556770325,0.42495930194854736,0.6151731014251709,1.0651627779006958,0.7323318123817444
bboy0,jackhammer,12,0.5740213394165039,0.7137712836265564,-0.9096777439117432,0.9985066056251526,0.5830627083778381,0.7110239863395691,-0.8513950109481812,0.9987275004386902,0.5699094533920288,0.7120890021324158,-0.8662191033363342,0.9993444681167603,0.5333722829818726,0.6932920813560486,-0.6520422101020813,0.9998974204063416,0.5260756611824036,0.639394998550415,-0.546006441116333,0.6998194456100464,0.5653616189956665,0.6545118689537048,-0.2352413684129715,0.6035633683204651,0.6563524603843689,0.6718858480453491,-0.5867871642112732,0.9997292160987854,0.6448457837104797,0.6421434879302979,-0.28854721784591675,0.19445215165615082,0.6433115005493164,0.6718005537986755,-0.129195436835289,0.2399769425392151,0.4258902072906494,0.6784977316856384,-0.08638530969619751,0.999964714050293,0.2974303364753723,0.7079443335533142,0.20114019513130188,0.9673545956611633,0.26415324211120605,0.624817967414856,0.5880944132804871,0.9451446533203125,0.4846005439758301,0.6696199178695679,0.08658735454082489,0.9995473623275757,0.46917662024497986,0.6815927624702454,0.578572154045105,0.6255793571472168,0.45498189330101013,0.6372220516204834,1.1100406646728516,0.6950580477714539
bboy0,jackhammer,13,0.5557810664176941,0.7148311138153076,-1.0906871557235718,0.9983549118041992,0.5654339790344238,0.7105390429496765,-1.0159493684768677,0.9985177516937256,0.5539159178733826,0.7146481871604919,-1.0254461765289307,0.999229371547699,0.5047157406806946,0.7081113457679749,-0.6878669857978821,0.999787449836731,0.49123167991638184,0.6537616848945618,-0.48549172282218933,0.7193528413772583,0.5178232789039612,0.6957454085350037,-0.24137906730175018,0.5899619460105896,0.6094616055488586,0.66855388879776,-0.6472612023353577,0.9996057748794556,0.6145395636558533,0.6324594020843506,-0.31033024191856384,0.19059351086616516,0.5584225654602051,0.648102879524231,-0.14637844264507294,0.22744940221309662,0.4585670828819275,0.6814050674438477,-0.05672008916735649,0.9999648928642273,0.3530665934085846,0.6970421075820923,0.2880932092666626,0.9624432921409607,0.2751760184764862,0.6203763484954834,0.7150849103927612,0.9463304281234741,0.5167048573493958,0.6668051481246948,0.05677792429924011,0.9995637536048889,0.48836207389831543,0.6799047589302063,0.5455262660980225,0.587455689907074,0.48750847578048706,0.6361684799194336,1.123752236366272,0.655024528503418
bboy0,jackhammer,14,0.5819135904312134,0.7155484557151794,-0.8402539491653442,0.9984517097473145,0.5794694423675537,0.7102000713348389,-0.7854098677635193,0.9986088275909424,0.5780714154243469,0.7132828235626221,-0.8055362701416016,0.9992634654045105,0.5385147333145142,0.7037867307662964,-0.5933886766433716,0.9998000264167786,0.5783635973930359,0.651675283908844,-0.507555365562439,0.739737868309021,0.5699306726455688,0.6509246230125427,-0.46531736850738525,0.6209450960159302,0.5892572999000549,0.6741950511932373,-0.5490993857383728,0.9995582699775696,0.5617232322692871,0.6341518759727478,-0.4324759542942047,0.21608629822731018,0.5079380869865417,0.6240403652191162,-0.41249382495880127,0.24050749838352203,0.46394285559654236,0.692186713218689,-0.0415584072470665,0.9999673962593079,0.34995654225349426,0.6878855228424072,0.2610030174255371,0.9650763273239136,0.2750312387943268,0.611038863658905,0.6800022721290588,0.9503595232963562,0.51503586769104,0.6792911887168884,0.04128209874033928,0.9995933175086975,0.5490877628326416,0.6786121726036072,0.3563567101955414,0.5726600289344788,0.6268253922462463,0.6385379433631897,0.630687952041626,0.6464170217514038
bboy0,jackhammer,15,0.591098964214325,0.6811596751213074,0.5050762891769409,0.9955436587333679,0.5805730223655701,0.6791409254074097,0.47010695934295654,0.9967669248580933,0.5837128758430481,0.6844916939735413,0.4850214719772339,0.9971556067466736,0.5467233657836914,0.7014787793159485,0.3980715572834015,0.9997972249984741,0.5510241985321045,0.6632227301597595,0.3463081121444702,0.6696091890335083,0.5490820407867432,0.6266575455665588,0.31723523139953613,0.5765895843505859,0.5626140236854553,0.659613847732544,0.2935849130153656,0.9994518756866455,0.5148688554763794,0.6317365169525146,0.26854807138442993,0.2040056437253952,0.5189147591590881,0.6150944232940674,0.35462769865989685,0.23529742658138275,0.4640447497367859,0.7000663876533508,0.008522978983819485,0.9999688863754272,0.4171800911426544,0.6597496867179871,0.07284106314182281,0.9581936597824097,0.3611360788345337,0.6064087748527527,-0.33039671182632446,0.9521967768669128,0.5017406344413757,0.6744226813316345,-0.009378107264637947,0.9996266961097717,0.5876373052597046,0.6610510945320129,0.04102839156985283,0.5712875127792358,0.5837964415550232,0.6190842390060425,-0.2866768538951874,0.6639806032180786
bboy0,jackhammer,16,0.5838443636894226,0.6725060343742371,0.4196229577064514,0.9959436058998108,0.5766910314559937,0.6723699569702148,0.3946353495121002,0.9970143437385559,0.5654728412628174,0.6753827333450317,0.4174390137195587,0.9973763227462769,0.4576987326145172,0.6962592005729675,0.3851238489151001,0.9997889995574951,0.3676402270793915,0.6482810974121094,0.31336867809295654,0.6281548738479614,0.2999141216278076,0.6062081456184387,0.22553224861621857,0.5398024320602417,0.5706988573074341,0.6767027974128723,0.18913942575454712,0.9994741082191467,0.5462725162506104,0.6371654868125916,0.040308792144060135,0.25554314255714417,0.5826502442359924,0.60540771484375,-0.1721099615097046,0.28828805685043335,0.36189937591552734,0.6949203610420227,0.07260123640298843,0.9999638199806213,0.44773223996162415,0.6493968963623047,0.2364787459373474,0.9565064311027527,0.5147632360458374,0.6115003824234009,0.06311208754777908,0.9445640444755554,0.44413504004478455,0.6926132440567017,-0.0730210542678833,0.9996532797813416,0.6053751111030579,0.6569631695747375,-0.06881574541330338,0.6083120107650757,0.5937145948410034,0.6030298471450806,-0.25583237409591675,0.6940857768058777
bboy0,jackhammer,17,0.5948286652565002,0.657178521156311,-0.0186194758862257,0.9959768652915955,0.5801505446434021,0.6554577350616455,-0.05142945796251297,0.9968514442443848,0.5774616003036499,0.6577135324478149,-0.019741211086511612,0.9972460269927979,0.46123090386390686,0.6960596442222595,0.011848910711705685,0.9997965693473816,0.4373627305030823,0.6497198343276978,0.029604312032461166,0.5747460722923279,0.3803321421146393,0.6361854076385498,0.037164125591516495,0.499155193567276,0.5439928770065308,0.6624816060066223,-0.24256910383701324,0.9994909167289734,0.44140034914016724,0.6354835033416748,-0.31161826848983765,0.2589355707168579,0.3525922894477844,0.6152228116989136,-0.3281298279762268,0.2876540720462799,0.38907840847969055,0.6925517916679382,0.0965784564614296,0.9999150037765503,0.47847968339920044,0.6645902395248413,0.22403228282928467,0.8726381063461304,0.5759384036064148,0.6173344254493713,0.26152002811431885,0.8723689913749695,0.376958966255188,0.6869269013404846,-0.09650877863168716,0.9996429681777954,0.5362784266471863,0.6550592184066772,-0.3029705882072449,0.6227476596832275,0.5936267971992493,0.6097937226295471,-0.4080990254878998,0.690981924533844
bboy0,jackhammer,18,0.5994367599487305,0.6479035019874573,-0.1060347780585289,0.9963297843933105,0.5859087109565735,0.6523585915565491,-0.12807972729206085,0.9970727562904358,0.5840160250663757,0.6541178822517395,-0.08275260031223297,0.9974535703659058,0.5080045461654663,0.6858039498329163,0.03211520239710808,0.9998065829277039,0.4220064580440521,0.640595555305481,0.05560754984617233,0.5329919457435608,0.3843801021575928,0.6164714694023132,-0.05262306332588196,0.4754420816898346,0.5537487864494324,0.6699823141098022,-0.2844350039958954,0.9995201826095581,0.49965694546699524,0.6113950610160828,-0.3874390423297882,0.31543293595314026,0.6279553174972534,0.6214701533317566,-0.4362280070781708,0.3458546996116638,0.35105258226394653,0.6924580335617065,0.10519974678754807,0.999911367893219,0.4286991357803345,0.670035183429718,0.2370280772447586,0.8196805119514465,0.47591349482536316,0.6362430453300476,0.338279664516449,0.8002090454101562,0.3520573377609253,0.683881938457489,-0.10519802570343018,0.9996663928031921,0.49431875348091125,0.6570702195167542,-0.33226335048675537,0.6456959247589111,0.550613522529602,0.6272404193878174,-0.4096722900867462,0.6800543665885925
bboy0,jackhammer,19,0.6255663633346558,0.6536871790885925,0.046563033014535904,0.9966419339179993,0.6227085590362549,0.6659450531005859,0.06790214776992798,0.99729323387146,0.6040700078010559,0.6646703481674194,0.05866105481982231,0.9976589679718018,0.5152094960212708,0.6538473963737488,0.11213445663452148,0.9998232126235962,0.42885127663612366,0.6139335036277771,0.10889850556850433,0.5326804518699646,0.41193369030952454,0.6213151216506958,0.08323211967945099,0.4637848734855652,0.5602618455886841,0.6926161050796509,0.10274691134691238,0.999560534954071,0.5150108933448792,0.71116703748703,0.1386377066373825,0.304969847202301,0.5511907339096069,0.7383872270584106,0.12593911588191986,0.33530503511428833,0.3780325651168823,0.6775184869766235,0.05328875407576561,0.9999024868011475,0.4720691740512848,0.6623718738555908,-0.17163226008415222,0.8035800457000732,0.5467501282691956,0.6371946930885315,-0.4502081573009491,0.761176347732544,0.3945968449115753,0.6972499489784241,-0.05341798812150955,0.9996610283851624,0.5280884504318237,0.6627603769302368,-0.2345333993434906,0.6463969945907593,0.6081686615943909,0.6415248513221741,-0.45972058176994324,0.65122389793396
bboy0,jackhammer,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bboy0,jackhammer,21,0.2696506977081299,0.7228289246559143,-0.3203234076499939,0.9968354105949402,0.28534290194511414,0.722379744052887,-0.3425895869731903,0.9975326657295227,0.28380078077316284,0.7230490446090698,-0.27421697974205017,0.9977918267250061,0.35335344076156616,0.6984687447547913,-0.004146265797317028,0.9994720816612244,0.45991504192352295,0.6865559220314026,0.09387119859457016,0.48107481002807617,0.5282229781150818,0.7023199200630188,0.04144416004419327,0.4236973226070404,0.36794936656951904,0.6907293796539307,-0.508762001991272,0.9996039271354675,0.46746963262557983,0.6429786682128906,-0.5589550137519836,0.37394770979881287,0.5704987049102783,0.6485627293586731,-0.5441585779190063,0.3993094563484192,0.5474213361740112,0.6774266958236694,0.1778191179037094,0.9999073147773743,0.6315037608146667,0.6948283314704895,0.46579572558403015,0.7384785413742065,0.6606971621513367,0.6848875284194946,0.731685996055603,0.714716911315918,0.5752667188644409,0.6677337884902954,-0.1775815486907959,0.9996945858001709,0.7270298004150391,0.7243074178695679,-0.12454420328140259,0.6796219944953918,0.6906132698059082,0.6826801896095276,0.3223346471786499,0.6565427184104919
bboy0,jackhammer,22,0.2636939585208893,0.722382128238678,-0.23304028809070587,0.9967235326766968,0.28022125363349915,0.721828043460846,-0.25478723645210266,0.9976212382316589,0.27900397777557373,0.7225755453109741,-0.1880551427602768,0.9976416826248169,0.3444630801677704,0.7003834843635559,0.059056010097265244,0.9992432594299316,0.4441806674003601,0.6908525824546814,0.12340384721755981,0.4345482885837555,0.5199925303459167,0.7019445896148682,0.04007543623447418,0.38614121079444885,0.3572748899459839,0.6925598978996277,-0.4181253910064697,0.9996424317359924,0.44839563965797424,0.650136411190033,-0.48008790612220764,0.43562084436416626,0.560771107673645,0.6488005518913269,-0.4762403666973114,0.45487678050994873,0.5466949939727783,0.6812028884887695,0.1654551774263382,0.9999051690101624,0.6238303184509277,0.7008968591690063,0.46197864413261414,0.6700031161308289,0.6799583435058594,0.6940615773200989,0.6015281677246094,0.6709965467453003,0.5711683034896851,0.6782154440879822,-0.16551688313484192,0.9997242093086243,0.7029072046279907,0.7240117192268372,-0.022043123841285706,0.7039067149162292,0.7113805413246155,0.6940898299217224,0.24168288707733154,0.671317994594574
bboy0,jackhammer,23,0.2582213282585144,0.7160322070121765,-0.196292445063591,0.9967160224914551,0.27384522557258606,0.7165886163711548,-0.21493791043758392,0.9976251125335693,0.27305611968040466,0.7174674272537231,-0.15387459099292755,0.9975337386131287,0.34322959184646606,0.6991373300552368,0.07281814515590668,0.999167799949646,0.433572381734848,0.7025562524795532,0.14415927231311798,0.3951890766620636,0.5144580602645874,0.7111186981201172,0.08795324712991714,0.35251766443252563,0.3377418518066406,0.69753098487854,-0.36043602228164673,0.99966961145401,0.437764972448349,0.6628691554069519,-0.37710416316986084,0.48533931374549866,0.5244852900505066,0.6535393595695496,-0.34278246760368347,0.47530505061149597,0.5469713807106018,0.6810879111289978,0.15375065803527832,0.9998689889907837,0.6239017844200134,0.7159281373023987,0.4221428334712982,0.6241112351417542,0.7033976912498474,0.7031432390213013,0.6033964157104492,0.6453293561935425,0.5711086988449097,0.6805432438850403,-0.15375564992427826,0.999737560749054,0.6846248507499695,0.7444080710411072,-0.020870396867394447,0.730225145816803,0.7194306254386902,0.7017822265625,0.24107041954994202,0.6954455375671387
