bboy_name,move_name,frame,p0x,p0y,p0z,p0v,p9x,p9y,p9z,p9v,p10x,p10y,p10z,p10v,p12x,p12y,p12z,p12v,p14x,p14y,p14z,p14v,p16x,p16y,p16z,p16v,p11x,p11y,p11z,p11v,p13x,p13y,p13z,p13v,p15x,p15y,p15z,p15v,p24x,p24y,p24z,p24v,p26x,p26y,p26z,p26v,p28x,p28y,p28z,p28v,p23x,p23y,p23z,p23v,p25x,p25y,p25z,p25v,p27x,p27y,p27z,p27v
bboy0,jackhammer,10,0.5664739608764648,0.7149141430854797,-0.8700032830238342,0.9965532422065735,0.5718036890029907,0.7087736129760742,-0.813390851020813,0.9934605360031128,0.5607233047485352,0.7109092473983765,-0.8310569524765015,0.9959654808044434,0.5087754130363464,0.6849743127822876,-0.6470910310745239,0.9996256828308105,0.43097031116485596,0.6998351812362671,-0.5411385893821716,0.9198757410049438,0.46588432788848877,0.7440198659896851,-0.4016002118587494,0.8321319818496704,0.631815493106842,0.6626064777374268,-0.5235699415206909,0.9993531703948975,0.6352752447128296,0.6506629586219788,-0.23086011409759521,0.08539020270109177,0.586318850517273,0.6831230521202087,-0.10278457403182983,0.12080670893192291,0.4287673830986023,0.671613872051239,-0.09680357575416565,0.9998586773872375,0.3249548673629761,0.6951383352279663,0.16338251531124115,0.9649468064308167,0.29621097445487976,0.6174193024635315,0.5174463987350464,0.9250474572181702,0.48069846630096436,0.6645670533180237,0.09673844277858734,0.9988505244255066,0.4448350667953491,0.6843535900115967,0.4857502579689026,0.2955288589000702,0.3925447165966034,0.6519684195518494,1.0066704750061035,0.44789472222328186
bboy0,jackhammer,11,0.4935692548751831,0.6954345107078552,-0.9353898167610168,0.9937365055084229,0.501514732837677,0.693050742149353,-0.8860373497009277,0.992895781993866,0.4978681206703186,0.6977725625038147,-0.8989236950874329,0.9951714277267456,0.5054882764816284,0.6877793669700623,-0.6402546167373657,0.999464750289917,0.49420133233070374,0.6745103001594543,-0.405025452375412,0.9056850671768188,0.5332656502723694,0.6543639302253723,-0.2249903380870819,0.8282786011695862,0.537801206111908,0.681410014629364,-0.6053114533424377,0.9987707138061523,0.5118789672851562,0.6592276692390442,-0.3326283097267151,0.09986796230077744,0.4744615852832794,0.6612702012062073,-0.22492124140262604,0.13300728797912598,0.4768781363964081,0.6804514527320862,-0.03512709215283394,0.999869704246521,0.3863658905029297,0.6754735708236694,0.2092011719942093,0.9636799693107605,0.3192750811576843,0.6185887455940247,0.5188471078872681,0.918014645576477,0.5182140469551086,0.6805094480514526,0.03545292466878891,0.9989487528800964,0.5647128224372864,0.7071911692619324,0.27557340264320374,0.3144347667694092,0.5577301979064941,0.6830285787582397,0.5958640575408936,0.4302290380001068
bboy0,jackhammer,12,0.5618918538093567,0.6918288469314575,-0.23040905594825745,0.9937189221382141,0.5604267120361328,0.6909267902374268,-0.21287119388580322,0.9926279783248901,0.5554538369178772,0.6936802268028259,-0.21185792982578278,0.994689404964447,0.5075076818466187,0.6903160214424133,-0.08533131331205368,0.9990271925926208,0.4931534230709076,0.6711460947990417,0.059072528034448624,0.8275026082992554,0.5230740308761597,0.6726625561714172,0.2059687077999115,0.7629414796829224,0.5632558465003967,0.6770058870315552,-0.12751585245132446,0.9982382655143738,0.5564548969268799,0.6580324769020081,0.015562975779175758,0.09870074689388275,0.48054397106170654,0.6640047430992126,0.14131781458854675,0.1363362818956375,0.4669926166534424,0.6871023774147034,-0.003870632965117693,0.9996179938316345,0.4902915060520172,0.6795344948768616,0.07193811982870102,0.9025706052780151,0.5404862761497498,0.6512100696563721,0.020600778982043266,0.8483539819717407,0.5048094987869263,0.6803849935531616,0.0038093002513051033,0.9985801577568054,0.583793580532074,0.6786539554595947,-0.023878302425146103,0.2946675419807434,0.5936654210090637,0.6770247220993042,0.012767608277499676,0.3987874686717987
bboy0,jackhammer,13,0.581173300743103,0.6808927059173584,0.35320574045181274,0.9932490587234497,0.5766606330871582,0.6785688400268555,0.31883829832077026,0.9919625520706177,0.5734819769859314,0.6846999526023865,0.32036492228507996,0.9935766458511353,0.520842969417572,0.7117501497268677,0.17556676268577576,0.998824954032898,0.4930868148803711,0.7348282933235168,0.19046995043754578,0.8319430947303772,0.5203686356544495,0.7459006905555725,0.24666135013103485,0.7572338581085205,0.5489750504493713,0.6522805690765381,0.1624794453382492,0.9980918169021606,0.5566362738609314,0.6108263731002808,0.22313886880874634,0.12941837310791016,0.5932292938232422,0.6232462525367737,0.32181933522224426,0.18762452900409698,0.4269888401031494,0.7017378211021423,-0.005807699169963598,0.9996014833450317,0.49664515256881714,0.6843788623809814,0.005885903257876635,0.8828326463699341,0.5658600330352783,0.684933066368103,-0.0544063001871109,0.7950668931007385,0.4220072627067566,0.6780542135238647,0.005249155219644308,0.9986744523048401,0.5373398661613464,0.6410179138183594,0.05440717563033104,0.3285861909389496,0.5139824151992798,0.6322681307792664,0.0462750680744648,0.40792912244796753
bboy0,jackhammer,14,0.41818132996559143,0.6628684401512146,-0.4771904945373535,0.9934068322181702,0.43009960651397705,0.6548765897750854,-0.5021508932113647,0.992477536201477,0.43419790267944336,0.6637487411499023,-0.49379050731658936,0.9938310980796814,0.4246354401111603,0.7181354761123657,-0.42951148748397827,0.9978433847427368,0.4733016788959503,0.735924482345581,-0.05672655254602432,0.8429617881774902,0.5160640478134155,0.7410510182380676,-0.06582790613174438,0.7576991319656372,0.4510178864002228,0.6194426417350769,-0.4546482264995575,0.9959414601325989,0.5404735803604126,0.5938377380371094,-0.19730933010578156,0.1670927256345749,0.5909361243247986,0.6081048250198364,0.1944853514432907,0.22005726397037506,0.5130056738853455,0.7007963061332703,0.010173022747039795,0.9995121955871582,0.5357940793037415,0.6911895275115967,0.13346870243549347,0.8911580443382263,0.6265957355499268,0.6903111934661865,0.4734848737716675,0.7658579349517822,0.5504107475280762,0.6450071334838867,-0.009936930611729622,0.9986621141433716,0.6604117155075073,0.6385571360588074,0.06865799427032471,0.3948596715927124,0.7327728867530823,0.6423571705818176,0.2820696532726288,0.4581224024295807
bboy0,jackhammer,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bboy0,jackhammer,16,0.3261207938194275,0.7020585536956787,-0.24073129892349243,0.9940633177757263,0.34560394287109375,0.7017267942428589,-0.2534649968147278,0.9932283163070679,0.34167951345443726,0.701893150806427,-0.21173551678657532,0.9944463968276978,0.39708152413368225,0.6680379509925842,-0.09682637453079224,0.9980393648147583,0.4795122444629669,0.681136965751648,0.013095828704535961,0.7831326127052307,0.5036786794662476,0.7172244191169739,0.04594685509800911,0.6987999677658081,0.4573341906070709,0.6711166501045227,-0.2896244525909424,0.9963427186012268,0.5645740032196045,0.6586235165596008,-0.19889779388904572,0.24714061617851257,0.5957435965538025,0.6762823462486267,-0.08482671529054642,0.2742873728275299,0.5574178695678711,0.6388121843338013,0.05561409890651703,0.9995592832565308,0.4668583273887634,0.6533949971199036,0.2633163630962372,0.8422385454177856,0.4735536277294159,0.650873064994812,0.4726890027523041,0.711457371711731,0.6279405355453491,0.6467208862304688,-0.055611658841371536,0.9987956881523132,0.7263302803039551,0.6992696523666382,0.002002607099711895,0.4541367292404175,0.7146221995353699,0.6851869225502014,0.37730735540390015,0.4658617079257965
bboy0,jackhammer,17,0.3090480864048004,0.7022064328193665,-0.2891474962234497,0.9946389198303223,0.32614076137542725,0.7018365859985352,-0.296527624130249,0.9938998222351074,0.32429954409599304,0.7023330330848694,-0.2522389888763428,0.9949913620948792,0.3971431851387024,0.6801717281341553,-0.07964345067739487,0.9981191158294678,0.5099242329597473,0.6923181414604187,0.012552740052342415,0.7283533215522766,0.5293117761611938,0.7364950776100159,-0.028816290199756622,0.6555675268173218,0.4121248126029968,0.660698652267456,-0.3430617153644562,0.9966995120048523,0.5180017352104187,0.619061291217804,-0.2945188879966736,0.3160366415977478,0.597659707069397,0.6361331343650818,-0.2580795884132385,0.3155568242073059,0.562598466873169,0.6510232090950012,0.08738628029823303,0.9995964765548706,0.5592712759971619,0.6706324815750122,0.32496780157089233,0.7934988141059875,0.5636243224143982,0.6570882797241211,0.6074435710906982,0.6622673869132996,0.6110119223594666,0.6470319628715515,-0.08732191473245621,0.9989154934883118,0.7273430228233337,0.7073705196380615,-0.014245540834963322,0.5083366632461548,0.7516699433326721,0.68156898021698,0.37012234330177307,0.5044379830360413
bboy0,jackhammer,18,0.3008568584918976,0.7070281505584717,-0.24137288331985474,0.9951393604278564,0.3170510232448578,0.7051042914390564,-0.2526850700378418,0.9945002198219299,0.3156408369541168,0.7067834734916687,-0.1974627524614334,0.9954550266265869,0.4024004638195038,0.6913579106330872,0.0345197431743145,0.9980891346931458,0.5112677216529846,0.6923133134841919,0.12237133085727692,0.6847158074378967,0.5378130078315735,0.7452828884124756,0.003417428582906723,0.6286134123802185,0.3847718834877014,0.6583070158958435,-0.3411652743816376,0.9970263242721558,0.5065625905990601,0.6119413375854492,-0.3439347743988037,0.3840911090373993,0.5985074043273926,0.6418914198875427,-0.34928232431411743,0.3822998106479645,0.5767621397972107,0.6609016060829163,0.11983898282051086,0.9995837807655334,0.6999437808990479,0.7044288516044617,0.31786632537841797,0.7573692798614502,0.7549865245819092,0.6886802911758423,0.5605869293212891,0.6435902714729309,0.6098837852478027,0.647103488445282,-0.1195879727602005,0.9990095496177673,0.7273308634757996,0.7190153002738953,-0.0761578232049942,0.5546702146530151,0.7464227080345154,0.6882545948028564,0.3063194155693054,0.530536413192749
bboy0,jackhammer,19,0.2944073975086212,0.7090022563934326,-0.21690671145915985,0.9956170320510864,0.31143417954444885,0.7077094912528992,-0.22956939041614532,0.9950485825538635,0.31032949686050415,0.7089545726776123,-0.17586193978786469,0.9959036111831665,0.3971198499202728,0.6906760334968567,0.04282749444246292,0.9981325268745422,0.5112390518188477,0.690453827381134,0.1045510321855545,0.6313122510910034,0.5412207841873169,0.7377256155014038,-0.007840982638299465,0.5847578644752502,0.37403371930122375,0.6618577241897583,-0.33218562602996826,0.997322678565979,0.48071685433387756,0.6180015802383423,-0.3310781419277191,0.44516491889953613,0.5769837498664856,0.6457932591438293,-0.3118042051792145,0.4416793882846832,0.5826188921928406,0.6668261885643005,0.12494618445634842,0.9996162056922913,0.6056416034698486,0.7068822979927063,0.3806803524494171,0.7241793274879456,0.6438767910003662,0.6916858553886414,0.6394180059432983,0.6277849674224854,0.6076276302337646,0.6500139236450195,-0.12468249350786209,0.9991079568862915,0.7129523158073425,0.7270146012306213,-0.09484158456325531,0.598646879196167,0.7518018484115601,0.7017711997032166,0.24451017379760742,0.5705201029777527
bboy0,jackhammer,20,0.2940200865268707,0.7114666104316711,-0.15621595084667206,0.9959198832511902,0.30984681844711304,0.7098749876022339,-0.1763947308063507,0.9954338073730469,0.31000420451164246,0.711908757686615,-0.11660228669643402,0.9959233403205872,0.39404910802841187,0.6947700381278992,0.09038323909044266,0.9977626204490662,0.5069136619567871,0.6539495587348938,0.13967430591583252,0.5729914307594299,0.5637504458427429,0.6487968564033508,0.04906868562102318,0.5344891548156738,0.36550456285476685,0.6670309901237488,-0.3271728754043579,0.997584342956543,0.4617801606655121,0.6202877163887024,-0.3215349614620209,0.4999391436576843,0.5645803809165955,0.6464073657989502,-0.2605300843715668,0.49334004521369934,0.5950949788093567,0.673498809337616,0.1493867039680481,0.9996100068092346,0.6740816831588745,0.7321994304656982,0.27062273025512695,0.7088609337806702,0.7494480013847351,0.7077867984771729,0.44400086998939514,0.6295149326324463,0.6071580052375793,0.6550109386444092,-0.14915283024311066,0.9991832971572876,0.6978275179862976,0.7399092316627502,-0.15965713560581207,0.6356297731399536,0.7587503790855408,0.7080519795417786,0.1421869844198227,0.600599467754364
bboy0,jackhammer,21,0.29733628034591675,0.7114331126213074,-0.08559054881334305,0.9962857961654663,0.31253108382225037,0.7095789313316345,-0.09595134109258652,0.9958577752113342,0.31302136182785034,0.7120202779769897,-0.04948507621884346,0.996215283870697,0.3952152132987976,0.6985580325126648,0.15320098400115967,0.997651994228363,0.5036289691925049,0.6564130783081055,0.22495624423027039,0.5186136960983276,0.5643063187599182,0.6806363463401794,0.15493609011173248,0.48604756593704224,0.35881608724594116,0.6683545708656311,-0.22868458926677704,0.9978233575820923,0.44658538699150085,0.6216649413108826,-0.29488134384155273,0.5496007800102234,0.5690582990646362,0.6266758441925049,-0.27256467938423157,0.5418626666069031,0.5997527837753296,0.6832758784294128,0.13297677040100098,0.9996352195739746,0.6611563563346863,0.7502411007881165,0.0931909903883934,0.7121142745018005,0.7611421346664429,0.7084700465202332,0.15018576383590698,0.6402978897094727,0.6013975143432617,0.6590700745582581,-0.13286079466342926,0.9992579221725464,0.675322413444519,0.7470406889915466,-0.20610471069812775,0.6705220937728882,0.763448178768158,0.7079042196273804,0.011169844307005405,0.6349981427192688
bboy0,jackhammer,22,0.29835373163223267,0.7087689638137817,-0.022576292976737022,0.9962013959884644,0.31592562794685364,0.7059453129768372,-0.03425257280468941,0.995957612991333,0.3145221173763275,0.7090703248977661,0.013646818697452545,0.9955942630767822,0.39442479610443115,0.693394124507904,0.20787625014781952,0.996778130531311,0.5033802390098572,0.6582303643226624,0.264301061630249,0.4676799774169922,0.5827538967132568,0.6417644023895264,0.2070188969373703,0.438940167427063,0.35594549775123596,0.6672700047492981,-0.1866489201784134,0.9980385899543762,0.43102800846099854,0.6234086155891418,-0.27603819966316223,0.5939463973045349,0.5642375349998474,0.6171213388442993,-0.27225083112716675,0.5836936831474304,0.5971106290817261,0.6771399974822998,0.13545788824558258,0.9996578097343445,0.6409183144569397,0.7456457018852234,0.14741791784763336,0.7024282813072205,0.7336799502372742,0.7013825178146362,0.18225833773612976,0.6412029266357422,0.5973666310310364,0.6579826474189758,-0.1354638785123825,0.9993295073509216,0.6608336567878723,0.749252200126648,-0.20838074386119843,0.7022041082382202,0.7591544389724731,0.7037193775177002,-0.029149727895855904,0.6668871641159058
bboy0,jackhammer,23,0.30990949273109436,0.6931146383285522,0.23079814016819,0.996528148651123,0.321193665266037,0.6921905279159546,0.22252747416496277,0.996253490447998,0.32505592703819275,0.6948097944259644,0.2752958834171295,0.9955140352249146,0.39596518874168396,0.6874105930328369,0.4935624897480011,0.9963429570198059,0.498648464679718,0.6630217432975769,0.5461805462837219,0.42159906029701233,0.569591224193573,0.6671798229217529,0.48542332649230957,0.39718708395957947,0.34822410345077515,0.6613368988037109,0.024902930483222008,0.9982343912124634,0.416424423456192,0.6136150360107422,-0.11535211652517319,0.63409423828125,0.5127901434898376,0.5978027582168579,-0.1850711703300476,0.6231107115745544,0.5975238084793091,0.6722741723060608,0.1559799611568451,0.9996822476387024,0.7246667742729187,0.7261563539505005,0.07193614542484283,0.7102990746498108,0.7082472443580627,0.6341246366500854,0.19669654965400696,0.6679915189743042,0.5814955830574036,0.6583009362220764,-0.15597319602966309,0.999394953250885,0.6576282382011414,0.7439090609550476,-0.2773665487766266,0.7315908074378967,0.7558544874191284,0.6901347637176514,-0.10605498403310776,0.6995116472244263
