bboy_name,move_name,frame,p0x,p0y,p0z,p0v,p9x,p9y,p9z,p9v,p10x,p10y,p10z,p10v,p12x,p12y,p12z,p12v,p14x,p14y,p14z,p14v,p16x,p16y,p16z,p16v,p11x,p11y,p11z,p11v,p13x,p13y,p13z,p13v,p15x,p15y,p15z,p15v,p24x,p24y,p24z,p24v,p26x,p26y,p26z,p26v,p28x,p28y,p28z,p28v,p23x,p23y,p23z,p23v,p25x,p25y,p25z,p25v,p27x,p27y,p27z,p27v
bboy1,handhop,10,0.5347195863723755,0.6484807729721069,-0.1222066655755043,0.9990078806877136,0.5277891755104065,0.6380656361579895,-0.08943159878253937,0.9975348711013794,0.5461318492889404,0.6455269455909729,-0.11928907036781311,0.9976534247398376,0.623471200466156,0.631311297416687,-0.15881125628948212,0.9995207786560059,0.6473660469055176,0.6936148405075073,-0.19407422840595245,0.9902555346488953,0.6415683031082153,0.7571951746940613,-0.12863688170909882,0.9529454112052917,0.5038275122642517,0.5851632952690125,0.15276651084423065,0.9984121918678284,0.39116159081459045,0.5643348693847656,0.21257394552230835,0.8919898271560669,0.3019615411758423,0.602279543876648,0.1062513217329979,0.9132155776023865,0.7323211431503296,0.46023404598236084,-0.1438985913991928,0.9995802044868469,0.6838859915733337,0.35267433524131775,-0.2106321007013321,0.976608157157898,0.7868828177452087,0.35105621814727783,0.2206432968378067,0.9138825535774231,0.6587536334991455,0.4495827555656433,0.14407356083393097,0.9994237422943115,0.5736098885536194,0.3660564422607422,0.15903079509735107,0.6453443765640259,0.7257261276245117,0.38000017404556274,0.5500253438949585,0.5888935327529907
bboy1,handhop,11,0.5338117480278015,0.6485410928726196,-0.11203740537166595,0.9990965723991394,0.5300695300102234,0.6386241316795349,-0.08326774090528488,0.9977244138717651,0.5423848628997803,0.6454811692237854,-0.11183023452758789,0.9978424310684204,0.6181657314300537,0.6300174593925476,-0.17922912538051605,0.9995059370994568,0.6410311460494995,0.6767463684082031,-0.2036382108926773,0.9902715682983398,0.6401404738426208,0.752203106880188,-0.12660682201385498,0.9551748633384705,0.5170938968658447,0.5879522562026978,0.14372065663337708,0.998367965221405,0.3990543782711029,0.5650694966316223,0.2039255052804947,0.8933296203613281,0.2954024076461792,0.5988677740097046,0.09665446728467941,0.90764981508255,0.7316014170646667,0.4611496329307556,-0.14486479759216309,0.9995818138122559,0.6630164980888367,0.35912325978279114,-0.2014652043581009,0.9782539010047913,0.7811053395271301,0.36571595072746277,0.22353911399841309,0.9168306589126587,0.6627898216247559,0.4544672966003418,0.14493215084075928,0.9994259476661682,0.5746914148330688,0.3729638457298279,0.18036474287509918,0.6630666255950928,0.7275740504264832,0.3793344795703888,0.5504590272903442,0.5958799123764038
bboy1,handhop,12,0.5300817489624023,0.6485863327980042,-0.10294915735721588,0.9991809725761414,0.5266318917274475,0.6388638019561768,-0.06059467792510986,0.9979178309440613,0.538827657699585,0.6454569101333618,-0.09425242990255356,0.9980343580245972,0.6210873126983643,0.635798990726471,-0.1645669937133789,0.9995216727256775,0.6546397805213928,0.7056635022163391,-0.16918300092220306,0.9906358122825623,0.6449103951454163,0.7519253492355347,-0.03203800320625305,0.9560854434967041,0.5130406022071838,0.589783787727356,0.162380650639534,0.9983960390090942,0.389640212059021,0.5646682977676392,0.22901983559131622,0.8973102569580078,0.2892039120197296,0.5979212522506714,0.13367855548858643,0.9073384404182434,0.7314689755439758,0.4645437002182007,-0.14605030417442322,0.9995994567871094,0.6509633660316467,0.3692735433578491,-0.20733515918254852,0.9790056943893433,0.7745239734649658,0.3735637962818146,0.23140980303287506,0.9161911606788635,0.6592840552330017,0.45717132091522217,0.1460396945476532,0.9994443655014038,0.5674422979354858,0.37662026286125183,0.19808581471443176,0.6770724654197693,0.7221631407737732,0.3886245787143707,0.5384098887443542,0.5920841097831726
bboy1,handhop,13,0.526980459690094,0.6481152772903442,-0.02574574574828148,0.9992300868034363,0.5274872779846191,0.6392530202865601,-0.02361898310482502,0.9980420470237732,0.5314225554466248,0.6437538862228394,-0.05603119358420372,0.9981637597084045,0.5557745695114136,0.6017218232154846,-0.2468579262495041,0.9995061755180359,0.47710204124450684,0.6177601218223572,-0.1979895681142807,0.9898611307144165,0.40265312790870667,0.652001142501831,-0.049919068813323975,0.9546775817871094,0.569304883480072,0.6089736223220825,0.07921376824378967,0.9984065890312195,0.5501197576522827,0.6530605554580688,0.17474853992462158,0.8637100458145142,0.48747649788856506,0.6947713494300842,0.12668456137180328,0.8872157335281372,0.7180377244949341,0.4640117585659027,-0.15915203094482422,0.9996272921562195,0.6050978899002075,0.3753544092178345,-0.1178598701953888,0.9786177277565002,0.7415550351142883,0.37106582522392273,0.32306408882141113,0.9136754274368286,0.6794451475143433,0.46550995111465454,0.1588648110628128,0.9994901418685913,0.5713651180267334,0.38496658205986023,0.3273952901363373,0.6780968904495239,0.7260380983352661,0.38348108530044556,0.5692095756530762,0.5919906497001648
bboy1,handhop,14,0.515121579170227,0.6423587799072266,-0.08558554202318192,0.9992856979370117,0.5209503769874573,0.6363304853439331,-0.06630264967679977,0.9981725811958313,0.5229699015617371,0.637839138507843,-0.10222548246383667,0.998297929763794,0.5686337351799011,0.6044138073921204,-0.24696630239486694,0.9994672536849976,0.5107460021972656,0.6277889013290405,-0.24178415536880493,0.9886868596076965,0.48214197158813477,0.6689943671226501,-0.11528967320919037,0.9530448317527771,0.5652537941932678,0.5994309782981873,0.08487436175346375,0.9984402060508728,0.5126252770423889,0.6458616852760315,0.15441152453422546,0.8523886203765869,0.43367594480514526,0.6403084993362427,0.055869732052087784,0.8723054528236389,0.7185709476470947,0.46368470788002014,-0.1606261432170868,0.9996140599250793,0.6051307320594788,0.38044530153274536,-0.12921330332756042,0.9776151180267334,0.7352085113525391,0.3737741708755493,0.32617878913879395,0.9071056842803955,0.679463267326355,0.4673883318901062,0.16035135090351105,0.9995024800300598,0.566019594669342,0.3865782916545868,0.3080541491508484,0.6828172206878662,0.7198806405067444,0.385172963142395,0.5894629955291748,0.5880075693130493
bboy1,handhop,15,0.512952983379364,0.6430420279502869,-0.13070887327194214,0.9993497729301453,0.5153313279151917,0.6367471814155579,-0.08678767085075378,0.9983190894126892,0.5238083600997925,0.6378864645957947,-0.11782033741474152,0.9984382390975952,0.6115535497665405,0.6315472722053528,-0.18178525567054749,0.9994351863861084,0.6430630683898926,0.6870152354240417,-0.21132227778434753,0.9891611933708191,0.632111668586731,0.7444561719894409,-0.1114736869931221,0.9552925229072571,0.5209656953811646,0.5890548229217529,0.13578347861766815,0.9985052347183228,0.40631091594696045,0.5696437358856201,0.16875384747982025,0.8642904162406921,0.278536856174469,0.5835400819778442,0.05842822045087814,0.8799865245819092,0.7251834869384766,0.46630993485450745,-0.1500992327928543,0.9996204972267151,0.6123491525650024,0.3813520073890686,-0.21430322527885437,0.9762611389160156,0.7333677411079407,0.37058621644973755,0.3262922167778015,0.8862010836601257,0.6671590209007263,0.4664202630519867,0.1498595029115677,0.9995327591896057,0.5662927627563477,0.38493114709854126,0.1577092707157135,0.6960253715515137,0.7117857933044434,0.3769095242023468,0.47242310643196106,0.5859792232513428
bboy1,handhop,16,0.509931206703186,0.6434043645858765,-0.14787252247333527,0.9994125366210938,0.5121967792510986,0.6370900273323059,-0.10508615523576736,0.9984781742095947,0.5237060189247131,0.6388108134269714,-0.12085632234811783,0.9985857605934143,0.6221317052841187,0.6365429759025574,-0.11597071588039398,0.9994479417800903,0.6633040904998779,0.6955804824829102,-0.13618582487106323,0.9896312355995178,0.6505571603775024,0.756552517414093,-0.0723223090171814,0.9559398889541626,0.5077233910560608,0.5838460326194763,0.12169104814529419,0.9986246824264526,0.3861348628997803,0.5591524839401245,0.12480290979146957,0.8765121698379517,0.2598150074481964,0.5721438527107239,-0.027619805186986923,0.8881312012672424,0.725071370601654,0.46987929940223694,-0.12011513859033585,0.9996371269226074,0.6397661566734314,0.37830203771591187,-0.2115040123462677,0.9756684899330139,0.7156488299369812,0.38317808508872986,0.3949821889400482,0.8604221343994141,0.6576117277145386,0.4661022126674652,0.11988341808319092,0.999570369720459,0.5760766267776489,0.38051509857177734,0.07768070697784424,0.7210609316825867,0.7115492820739746,0.34534427523612976,0.3738715350627899,0.6130706667900085
bboy1,handhop,17,0.5097394585609436,0.6444730162620544,-0.21477951109409332,0.9994511604309082,0.5112683176994324,0.6371427774429321,-0.16453219950199127,0.9985511302947998,0.5244277715682983,0.6407946348190308,-0.17898382246494293,0.9986661672592163,0.6255019903182983,0.6382278203964233,-0.1350538432598114,0.9994059205055237,0.6646528840065002,0.6967719793319702,-0.17857567965984344,0.989565908908844,0.6513499021530151,0.758152186870575,-0.2348734587430954,0.9562157988548279,0.502769410610199,0.5828285217285156,0.05492871254682541,0.9985856413841248,0.3833974003791809,0.5567382574081421,0.04410828649997711,0.8873144388198853,0.256694495677948,0.5702167749404907,-0.1163264811038971,0.8952949643135071,0.7233843207359314,0.4712251126766205,-0.10258100926876068,0.9996153116226196,0.6659906506538391,0.3731491267681122,-0.20009014010429382,0.974200963973999,0.7156780958175659,0.30278289318084717,0.21676988899707794,0.8657556772232056,0.6499816179275513,0.4657992720603943,0.10237114131450653,0.999524712562561,0.5871341228485107,0.3751191794872284,0.04884220287203789,0.7351972460746765,0.711852490901947,0.35274016857147217,0.41990476846694946,0.6139605045318604
bboy1,handhop,18,0.5121722221374512,0.644007682800293,-0.23509837687015533,0.9994898438453674,0.5134238004684448,0.6354726552963257,-0.18242967128753662,0.998641312122345,0.5253522396087646,0.6405177712440491,-0.19907422363758087,0.9987583160400391,0.6295589804649353,0.6348536610603333,-0.15430276095867157,0.9994309544563293,0.664963960647583,0.6934714913368225,-0.25158119201660156,0.9898747205734253,0.6481597423553467,0.7586036324501038,-0.3248816728591919,0.9586781859397888,0.5043051838874817,0.5792961120605469,0.05272536352276802,0.9986370801925659,0.3790696859359741,0.554824948310852,0.04265430569648743,0.8975644111633301,0.257430762052536,0.5707166790962219,-0.13312530517578125,0.9036375880241394,0.7227058410644531,0.47024402022361755,-0.11424921452999115,0.9996078014373779,0.6786066889762878,0.363981693983078,-0.15137669444084167,0.9740572571754456,0.7249802350997925,0.27359187602996826,0.1802414506673813,0.8753461837768555,0.6443837881088257,0.4625888466835022,0.1140509769320488,0.9994743466377258,0.6063550114631653,0.36864790320396423,0.1218612939119339,0.7362720370292664,0.7180203199386597,0.35135772824287415,0.4712475538253784,0.606732964515686
bboy1,handhop,19,0.5128532648086548,0.6440355181694031,-0.19110463559627533,0.9995165467262268,0.5142974257469177,0.6357842087745667,-0.15522275865077972,0.9987348318099976,0.5228548645973206,0.6387681365013123,-0.17084291577339172,0.9988360404968262,0.5698373317718506,0.5954719185829163,-0.25689998269081116,0.9993883371353149,0.495015412569046,0.6145477890968323,-0.30230191349983215,0.9901958107948303,0.37751007080078125,0.6541217565536499,-0.3105913996696472,0.9594181776046753,0.5574488043785095,0.5968954563140869,-0.05895715579390526,0.9986730813980103,0.5267975330352783,0.6173298358917236,-0.013082240708172321,0.8852775692939758,0.44101482629776,0.6425191760063171,-0.1229439452290535,0.8886746168136597,0.6924170255661011,0.46050798892974854,-0.11620166897773743,0.9995142221450806,0.6738452315330505,0.3602297604084015,-0.06210095435380936,0.969088613986969,0.7297000288963318,0.29526206851005554,0.39121195673942566,0.8527840375900269,0.6673409342765808,0.46254703402519226,0.1159694567322731,0.9994529485702515,0.6488434672355652,0.3678598403930664,0.2516361176967621,0.7403529286384583,0.7245020270347595,0.2913174033164978,0.4551454186439514,0.6230900883674622
bboy1,handhop,20,0.513298511505127,0.6441127061843872,-0.25292086601257324,0.9995609521865845,0.5153219699859619,0.6355221271514893,-0.19246286153793335,0.9988510608673096,0.5270289778709412,0.6389111280441284,-0.2121647149324417,0.9989433288574219,0.6207695603370667,0.6160387396812439,-0.20154111087322235,0.9994112253189087,0.6382604837417603,0.6766111850738525,-0.2776942253112793,0.9909448027610779,0.6191355586051941,0.7439368367195129,-0.31213998794555664,0.9623165726661682,0.5171555876731873,0.5785170197486877,0.011353849433362484,0.9987786412239075,0.40139272809028625,0.5636204481124878,0.048915863037109375,0.8960923552513123,0.28080159425735474,0.5894361734390259,-0.1009022518992424,0.8986412286758423,0.6964384913444519,0.46104696393013,-0.11284340173006058,0.9995105862617493,0.6921446919441223,0.359212189912796,-0.10375689715147018,0.9661845564842224,0.7152818441390991,0.3677275776863098,0.47138237953186035,0.806007981300354,0.6445826888084412,0.4575706720352173,0.11274488270282745,0.9994905591011047,0.630522608757019,0.3643074929714203,0.14183875918388367,0.756793200969696,0.736367404460907,0.2970165014266968,0.38728711009025574,0.6432744264602661
bboy1,handhop,21,0.5141298174858093,0.6463978290557861,-0.1788221299648285,0.9996012449264526,0.5160202980041504,0.6365748047828674,-0.1128314658999443,0.998953640460968,0.5290325284004211,0.6430600881576538,-0.12402893602848053,0.9990386366844177,0.6355480551719666,0.6295052170753479,-0.05716695636510849,0.9994369149208069,0.663761556148529,0.6936179995536804,-0.12197867780923843,0.9915309548377991,0.6585626006126404,0.7587090134620667,-0.1376093178987503,0.9647634625434875,0.5075194239616394,0.577568769454956,0.09963776916265488,0.9988558292388916,0.38715890049934387,0.5568776726722717,0.09866859018802643,0.9057146906852722,0.26793280243873596,0.5853187441825867,-0.045249152928590775,0.9074275493621826,0.7022910118103027,0.4619712829589844,-0.08312778919935226,0.9995175004005432,0.6985141038894653,0.35576868057250977,-0.1078784242272377,0.9608186483383179,0.7169039845466614,0.3230506479740143,0.3098289966583252,0.7927164435386658,0.6349128484725952,0.4566839635372162,0.08306436240673065,0.9994837045669556,0.601788341999054,0.3635789752006531,-0.0025023396592587233,0.7697024345397949,0.7174517512321472,0.3287234902381897,0.4181257486343384,0.6159749031066895
bboy1,handhop,22,0.5146458745002747,0.6487520337104797,-0.11740093678236008,0.999639630317688,0.5165330767631531,0.638296365737915,-0.055015794932842255,0.9990523457527161,0.5309046506881714,0.6463118195533752,-0.0658746063709259,0.9991306066513062,0.6371966004371643,0.6358146667480469,0.021170705556869507,0.9994689226150513,0.6681283116340637,0.6971186399459839,-0.11928007006645203,0.9920775890350342,0.6660273671150208,0.7572332620620728,-0.15910081565380096,0.9671162962913513,0.5037184953689575,0.5783174633979797,0.15442880988121033,0.9989294409751892,0.390525758266449,0.5552780628204346,0.10255390405654907,0.9145997166633606,0.2750856876373291,0.5872170925140381,-0.04039952903985977,0.9159157276153564,0.7071291208267212,0.46585550904273987,-0.06890935450792313,0.9995433688163757,0.7081543803215027,0.356707364320755,-0.11894169449806213,0.9578621983528137,0.7235320806503296,0.3265743851661682,0.3097879886627197,0.7815115451812744,0.6305142045021057,0.4575445353984833,0.06892538070678711,0.9994953274726868,0.5761057138442993,0.36443644762039185,-0.07152813673019409,0.7869239449501038,0.7280102968215942,0.3646588921546936,0.29385074973106384,0.5986756086349487
bboy1,handhop,23,0.5159132480621338,0.6523764729499817,-0.12521950900554657,0.99967360496521,0.5168177485466003,0.6412175297737122,-0.07453624904155731,0.9991400241851807,0.5331851243972778,0.6499057412147522,-0.08951152116060257,0.999212920665741,0.637941300868988,0.6430084109306335,-0.040809087455272675,0.9995035529136658,0.6721906661987305,0.7045115232467651,-0.2280859798192978,0.9926770925521851,0.6684740781784058,0.7611089944839478,-0.39409565925598145,0.9696273803710938,0.5008623003959656,0.5791823267936707,0.15518946945667267,0.9989900588989258,0.3862045705318451,0.5594717264175415,0.1348526030778885,0.9223712682723999,0.27500149607658386,0.5905354022979736,0.04120127111673355,0.9234200716018677,0.7103695273399353,0.4678591191768646,-0.07850722223520279,0.9995585680007935,0.7039843797683716,0.35657772421836853,-0.1918739527463913,0.9584202766418457,0.7433660626411438,0.3409007787704468,0.24163612723350525,0.7769492268562317,0.6307093501091003,0.4590911269187927,0.07803160697221756,0.9994935393333435,0.5482162237167358,0.36779746413230896,0.007565601728856564,0.7979477047920227,0.7095596194267273,0.38383927941322327,0.3715953528881073,0.5722460746765137
