bboy_name,move_name,frame,p0x,p0y,p0z,p0v,p9x,p9y,p9z,p9v,p10x,p10y,p10z,p10v,p12x,p12y,p12z,p12v,p14x,p14y,p14z,p14v,p16x,p16y,p16z,p16v,p11x,p11y,p11z,p11v,p13x,p13y,p13z,p13v,p15x,p15y,p15z,p15v,p24x,p24y,p24z,p24v,p26x,p26y,p26z,p26v,p28x,p28y,p28z,p28v,p23x,p23y,p23z,p23v,p25x,p25y,p25z,p25v,p27x,p27y,p27z,p27v
bboy1,handhop,10,0.44421058893203735,0.6552716493606567,-0.11834989488124847,0.9999732375144958,0.4350108504295349,0.6437253355979919,-0.0695783719420433,0.9999290108680725,0.45439133048057556,0.6483387351036072,-0.10216791927814484,0.9999115467071533,0.5380516052246094,0.6285393238067627,-0.1979057788848877,0.9999189972877502,0.5555912256240845,0.6955312490463257,-0.30192461609840393,0.9987615942955017,0.563140332698822,0.772430419921875,-0.37909355759620667,0.9973781108856201,0.41830676794052124,0.5758571624755859,0.2289312183856964,0.999874472618103,0.3137245178222656,0.5308231711387634,0.2652110457420349,0.9661372900009155,0.21678531169891357,0.5695644021034241,0.11561428010463715,0.9712008237838745,0.6507180333137512,0.4554675817489624,-0.18084006011486053,0.9996612071990967,0.5749638676643372,0.3394283950328827,-0.34703218936920166,0.9878110289573669,0.6802581548690796,0.3446843922138214,0.22072680294513702,0.8876153826713562,0.5722132921218872,0.449213445186615,0.1806902140378952,0.9994358420372009,0.460355669260025,0.37631532549858093,0.10550254583358765,0.6829916834831238,0.6129981279373169,0.37007492780685425,0.4361342489719391,0.5400432348251343
bboy1,handhop,11,0.43555009365081787,0.6540349125862122,-0.19189712405204773,0.9999728798866272,0.4278757572174072,0.6427314877510071,-0.12549984455108643,0.9999294877052307,0.44699621200561523,0.6478440761566162,-0.17592504620552063,0.9999127984046936,0.5375394821166992,0.6283462047576904,-0.260798841714859,0.9999102354049683,0.5553610324859619,0.6958900094032288,-0.4547809064388275,0.998770534992218,0.5641255974769592,0.7728410363197327,-0.613003134727478,0.9974924325942993,0.4137818515300751,0.575151264667511,0.2274138629436493,0.9998657703399658,0.3062957227230072,0.5296503901481628,0.2440464198589325,0.9677062630653381,0.20963090658187866,0.5673039555549622,0.07578352838754654,0.9730411767959595,0.6516983509063721,0.4551326632499695,-0.1831326186656952,0.999656081199646,0.5678908824920654,0.33815798163414,-0.32459867000579834,0.9861962795257568,0.669087290763855,0.35437071323394775,0.3290766775608063,0.8506279587745667,0.5712329149246216,0.4494580328464508,0.18310534954071045,0.9994516372680664,0.4544178247451782,0.3767310380935669,0.15161533653736115,0.6905451416969299,0.6149105429649353,0.37807968258857727,0.5384058356285095,0.5187263488769531
bboy1,handhop,12,0.42652612924575806,0.6546747088432312,-0.16363590955734253,0.9999749660491943,0.4213845729827881,0.6437417268753052,-0.0905323252081871,0.9999343156814575,0.4395405054092407,0.6486656069755554,-0.1381480097770691,0.9999184608459473,0.5371710062026978,0.6290159821510315,-0.18148699402809143,0.9999095797538757,0.5553919672966003,0.697018563747406,-0.25601649284362793,0.9987949728965759,0.5625107288360596,0.7733882665634155,-0.260208398103714,0.9975326657295227,0.4073227047920227,0.5751062035560608,0.2344328761100769,0.9998688101768494,0.302600234746933,0.5280231237411499,0.2725999355316162,0.9695940017700195,0.20465391874313354,0.5595081448554993,0.11221694946289062,0.9750169515609741,0.6480783820152283,0.45530611276626587,-0.18033219873905182,0.9996452927589417,0.5603852272033691,0.33731338381767273,-0.3133118450641632,0.9845162630081177,0.6678633689880371,0.3414303660392761,0.22781634330749512,0.8332810997962952,0.5629742741584778,0.4497898519039154,0.18041576445102692,0.9994468688964844,0.4586450755596161,0.37611255049705505,0.12576350569725037,0.690090537071228,0.6128547191619873,0.36972007155418396,0.5147385597229004,0.49372151494026184
bboy1,handhop,13,0.4104699194431305,0.6523125171661377,-0.1703178733587265,0.9999741315841675,0.40869638323783875,0.6422942876815796,-0.11691832542419434,0.9999336004257202,0.42466703057289124,0.6472685933113098,-0.1447887122631073,0.9999174475669861,0.5292891263961792,0.6299856305122375,-0.18030470609664917,0.9999012351036072,0.554415762424469,0.6973268389701843,-0.23825858533382416,0.9986967444419861,0.5616236329078674,0.7733136415481567,-0.23853103816509247,0.997244119644165,0.399190753698349,0.575053334236145,0.14900383353233337,0.9998655319213867,0.29536306858062744,0.5270529389381409,0.17359967529773712,0.9711592793464661,0.17998594045639038,0.5523551106452942,-0.04228496924042702,0.9761114120483398,0.6449228525161743,0.4554201662540436,-0.16182395815849304,0.9996241331100464,0.5727028250694275,0.3337647318840027,-0.2647836208343506,0.9801214337348938,0.6636187434196472,0.3116580843925476,0.2338099181652069,0.8208155035972595,0.5568634867668152,0.44954681396484375,0.16177277266979218,0.9994249939918518,0.47240710258483887,0.3661249279975891,0.09964710474014282,0.6835372447967529,0.6101654767990112,0.348410427570343,0.6173419952392578,0.4650880694389343
bboy1,handhop,14,0.4064072370529175,0.6514276266098022,-0.27943599224090576,0.9999382495880127,0.40619316697120667,0.6422304511070251,-0.22580544650554657,0.9998786449432373,0.4181269407272339,0.6462253332138062,-0.25212499499320984,0.9998409748077393,0.5290176868438721,0.629155158996582,-0.2631933093070984,0.999850332736969,0.551838755607605,0.696969747543335,-0.36728912591934204,0.9981906414031982,0.5616658329963684,0.7730047106742859,-0.47844040393829346,0.9966198205947876,0.39603161811828613,0.5751888155937195,0.026050148531794548,0.999832272529602,0.29723429679870605,0.5266329050064087,0.04191369563341141,0.9729707837104797,0.16709360480308533,0.5512484312057495,-0.18248151242733002,0.9766992330551147,0.6347166895866394,0.45443782210350037,-0.13961388170719147,0.9995980858802795,0.5970291495323181,0.3340250253677368,-0.13131460547447205,0.9758096933364868,0.6661794185638428,0.25622090697288513,0.2350914478302002,0.8337006568908691,0.5521948337554932,0.44422879815101624,0.13953080773353577,0.9993600249290466,0.5288687348365784,0.33223286271095276,0.10041916370391846,0.6775715947151184,0.6284261345863342,0.30785465240478516,0.6594836115837097,0.4586324095726013
bboy1,handhop,15,0.4037293791770935,0.6516732573509216,-0.3389509916305542,0.9999355673789978,0.4028266966342926,0.6423671245574951,-0.2695996165275574,0.9998800754547119,0.41687458753585815,0.6462957262992859,-0.28705182671546936,0.9998443126678467,0.5291775465011597,0.6289470791816711,-0.22666297852993011,0.9998595714569092,0.5468716621398926,0.6970557570457458,-0.34654995799064636,0.997977077960968,0.5578680038452148,0.7729513645172119,-0.4751599431037903,0.996117115020752,0.38249045610427856,0.5748793482780457,0.0366181880235672,0.9998303055763245,0.2826765179634094,0.5264523029327393,0.05076559633016586,0.9746250510215759,0.15888908505439758,0.5461319088935852,-0.18299469351768494,0.9774589538574219,0.6195886135101318,0.45393607020378113,-0.12370368093252182,0.9996311068534851,0.6101232171058655,0.33505433797836304,-0.17813168466091156,0.9758978486061096,0.6676720976829529,0.2426089495420456,0.023528076708316803,0.8474833965301514,0.5316657423973083,0.44062867760658264,0.12366017699241638,0.999370276927948,0.5441113710403442,0.33737507462501526,0.22173365950584412,0.6582538485527039,0.5795789361000061,0.3412342071533203,0.8815653920173645,0.4249691665172577
bboy1,handhop,16,0.3921755850315094,0.6516991257667542,-0.25471583008766174,0.9999391436576843,0.3926472067832947,0.6423723697662354,-0.19520433247089386,0.9998865127563477,0.4078975319862366,0.6463397145271301,-0.21806351840496063,0.9998543858528137,0.5229476690292358,0.6285200119018555,-0.10501435399055481,0.9998684525489807,0.5461062788963318,0.6922792196273804,-0.21475809812545776,0.9976245164871216,0.5569533109664917,0.7711305618286133,-0.2879221737384796,0.9950957894325256,0.3706212341785431,0.5735316872596741,0.06128278002142906,0.9998349547386169,0.2700125575065613,0.5258579850196838,0.06578190624713898,0.9761690497398376,0.14874941110610962,0.5441315174102783,-0.13728360831737518,0.9775350689888,0.6088507771492004,0.45380303263664246,-0.0724630132317543,0.9996631741523743,0.6167991757392883,0.3379383981227875,-0.08978082239627838,0.9764707684516907,0.6705032587051392,0.2542404234409332,0.11094585806131363,0.859815776348114,0.5169256329536438,0.4395652115345001,0.07242066413164139,0.9994076490402222,0.5500332117080688,0.3363882005214691,0.14546145498752594,0.6790128350257874,0.5561953186988831,0.3449321985244751,0.8199514746665955,0.40807223320007324
bboy1,handhop,17,0.38529467582702637,0.6514979004859924,-0.24232454597949982,0.9999412894248962,0.3846930265426636,0.6420230865478516,-0.18463872373104095,0.9998875856399536,0.40071895718574524,0.6461187601089478,-0.17671485245227814,0.9998593330383301,0.5207688808441162,0.6260253190994263,-0.08375164866447449,0.999870777130127,0.5467591881752014,0.6864629983901978,-0.10556010156869888,0.9967830777168274,0.5537187457084656,0.7681711912155151,-0.04609191045165062,0.9929779767990112,0.36290138959884644,0.572145402431488,0.08261919766664505,0.999830424785614,0.2592586278915405,0.5255035758018494,0.11034917831420898,0.9769147634506226,0.143135204911232,0.544221818447113,-0.07971934229135513,0.9764096140861511,0.6024194955825806,0.45155230164527893,-0.08260056376457214,0.9996899366378784,0.6099185943603516,0.3380465507507324,-0.008436718955636024,0.9741363525390625,0.6777801513671875,0.26800787448883057,0.3988688290119171,0.8676169514656067,0.5082923769950867,0.43613025546073914,0.08239731937646866,0.9994426369667053,0.5367390513420105,0.33985596895217896,0.18857137858867645,0.6903045773506165,0.5637339949607849,0.3518722355365753,0.9609186053276062,0.3883897066116333
bboy1,handhop,18,0.37798628211021423,0.6514936089515686,-0.19560447335243225,0.9999427795410156,0.377181738615036,0.6419366002082825,-0.14645753800868988,0.9998886585235596,0.39323723316192627,0.6460897922515869,-0.14887240529060364,0.9998628497123718,0.5150448083877563,0.625964879989624,-0.09502559155225754,0.999872624874115,0.5460143089294434,0.6838995218276978,-0.11246339976787567,0.9965646266937256,0.5495629906654358,0.7682628631591797,-0.05112859979271889,0.9925529360771179,0.3590698540210724,0.5710366368293762,0.09100344777107239,0.9998335838317871,0.25839781761169434,0.5253689885139465,0.12061385810375214,0.9775130748748779,0.1417396366596222,0.546239972114563,-0.06675270199775696,0.976349949836731,0.6015953421592712,0.45130833983421326,-0.08812016248703003,0.9997139573097229,0.6106513142585754,0.336442768573761,-0.04783402383327484,0.9709756970405579,0.690317690372467,0.28861382603645325,0.4635818898677826,0.8663723468780518,0.5064104795455933,0.4361927807331085,0.08784633874893188,0.9994834065437317,0.5204657912254333,0.3382889926433563,0.16064001619815826,0.7048081755638123,0.5465452671051025,0.35664382576942444,0.8866103291511536,0.3745027184486389
bboy1,handhop,19,0.37742698192596436,0.65132737159729,-0.31081682443618774,0.9999290704727173,0.3756057918071747,0.641880214214325,-0.2481578141450882,0.9998713731765747,0.39201244711875916,0.6460145115852356,-0.2655874788761139,0.9998411536216736,0.5075216293334961,0.6279304623603821,-0.1867304891347885,0.9998358488082886,0.5322353839874268,0.6847516894340515,-0.246415913105011,0.9965426921844482,0.5371502637863159,0.7680661678314209,-0.2687130570411682,0.9925448298454285,0.35582488775253296,0.5728585720062256,0.0037913494743406773,0.9998288154602051,0.25897216796875,0.5252217650413513,-0.038675300776958466,0.978693425655365,0.14974860846996307,0.5470797419548035,-0.3005891442298889,0.9774856567382812,0.6035187244415283,0.45176833868026733,-0.09904413670301437,0.9997141361236572,0.6074954271316528,0.33933499455451965,-0.10469800233840942,0.9710356593132019,0.7010263204574585,0.3139103651046753,0.37041813135147095,0.8688085079193115,0.5096266865730286,0.4370158910751343,0.09886834770441055,0.9994917511940002,0.49425438046455383,0.3401084840297699,0.0867040753364563,0.7198506593704224,0.5685214400291443,0.3570105731487274,0.8810397386550903,0.3737685978412628
bboy1,handhop,20,0.3726261258125305,0.6519777178764343,-0.2965281903743744,0.9999319314956665,0.3719199001789093,0.6420716047286987,-0.24630892276763916,0.9998742341995239,0.38856568932533264,0.6465957164764404,-0.2448509782552719,0.9998456239700317,0.49793747067451477,0.6321714520454407,-0.15970739722251892,0.9998157620429993,0.5243811011314392,0.6866106390953064,-0.24530252814292908,0.9967458248138428,0.5344423055648804,0.7690946459770203,-0.24925830960273743,0.9929461479187012,0.35617488622665405,0.5744251608848572,0.04693428799510002,0.9998241662979126,0.26177215576171875,0.5250608325004578,-0.007399045862257481,0.9797502160072327,0.15181580185890198,0.5468799471855164,-0.24261754751205444,0.9790936708450317,0.6047502160072327,0.4552761912345886,-0.10403994470834732,0.9997130632400513,0.6054461598396301,0.3423703610897064,-0.1435939073562622,0.9722045063972473,0.7049936652183533,0.3370565176010132,0.31889835000038147,0.8732306361198425,0.5126631855964661,0.4411065876483917,0.103938028216362,0.9995018243789673,0.4534805119037628,0.34562546014785767,0.0004465749952942133,0.741344690322876,0.5944790840148926,0.36701637506484985,0.48638802766799927,0.39416930079460144
bboy1,handhop,21,0.3717210292816162,0.6602550745010376,-0.2892371118068695,0.9999362230300903,0.3694436550140381,0.6480105519294739,-0.2357458919286728,0.9998812675476074,0.3862265944480896,0.65451580286026,-0.22096386551856995,0.9998553395271301,0.4987165629863739,0.6407186985015869,-0.146347776055336,0.9998157024383545,0.5257806777954102,0.6968367099761963,-0.261813223361969,0.9969359040260315,0.5352835655212402,0.773129403591156,-0.333495169878006,0.9932920336723328,0.35277771949768066,0.5789681673049927,0.0637480840086937,0.9998252391815186,0.2662069499492645,0.524608850479126,0.03583713248372078,0.9809600710868835,0.1499037742614746,0.5464324355125427,-0.18533363938331604,0.9806172847747803,0.6044067144393921,0.46399006247520447,-0.10266195982694626,0.9997302293777466,0.6071959733963013,0.3510679006576538,-0.14532902836799622,0.9734048843383789,0.7059920430183411,0.35525017976760864,0.3645835816860199,0.8728992938995361,0.5071650147438049,0.4492218792438507,0.10272295027971268,0.9995315670967102,0.4316352307796478,0.35804304480552673,-0.012534035369753838,0.7623260617256165,0.5904842615127563,0.39524170756340027,0.46998170018196106,0.3991592526435852
bboy1,handhop,22,0.3670066297054291,0.6637090444564819,-0.2972356379032135,0.9999349117279053,0.36638370156288147,0.6497013568878174,-0.23724853992462158,0.9998795390129089,0.3825346529483795,0.656983494758606,-0.24810819327831268,0.9998566508293152,0.4975218176841736,0.645769476890564,-0.18570122122764587,0.9998112916946411,0.5279947519302368,0.7012456059455872,-0.3408674895763397,0.9971305727958679,0.5362750291824341,0.7763696312904358,-0.4418441653251648,0.9936784505844116,0.3507532775402069,0.5804755687713623,0.023680713027715683,0.9998227953910828,0.26739251613616943,0.5242761373519897,-0.05716238543391228,0.9820953011512756,0.1453929990530014,0.5466640591621399,-0.30072760581970215,0.9820553660392761,0.6020103693008423,0.4708941876888275,-0.09964738041162491,0.999744176864624,0.606332004070282,0.3606712520122528,-0.13837528228759766,0.9743631482124329,0.7052328586578369,0.3724325895309448,0.476885586977005,0.8691480755805969,0.5019014477729797,0.4557747542858124,0.09975872188806534,0.9995575547218323,0.42401593923568726,0.3680567145347595,0.005296461749821901,0.7810654640197754,0.5814135670661926,0.4067215323448181,0.5603411793708801,0.403196781873703
bboy1,handhop,23,0.3689709007740021,0.6605304479598999,-0.28385552763938904,0.9999051690101624,0.3676226735115051,0.645577609539032,-0.2316354364156723,0.9998067021369934,0.38417282700538635,0.6539795398712158,-0.22705699503421783,0.999769389629364,0.4971490502357483,0.6430837512016296,-0.1871139407157898,0.9996933341026306,0.5305294990539551,0.7007496953010559,-0.3372201919555664,0.9969833493232727,0.5367589592933655,0.7763736248016357,-0.42333829402923584,0.9933605194091797,0.3532237410545349,0.5809637308120728,0.04450913891196251,0.9998035430908203,0.26558834314346313,0.5243273973464966,-0.046891290694475174,0.9827554821968079,0.14191047847270966,0.5475879907608032,-0.17876036465168,0.9828586578369141,0.6036027669906616,0.47329583764076233,-0.10941511392593384,0.9996889233589172,0.5922939777374268,0.3689647316932678,-0.2021305412054062,0.9719796180725098,0.6778972744941711,0.3821096122264862,0.416242778301239,0.8562762141227722,0.5042548179626465,0.4607715904712677,0.10956434905529022,0.9995183944702148,0.414885550737381,0.3783924877643585,0.02129117026925087,0.7884859442710876,0.5769790410995483,0.4152887761592865,0.5400561690330505,0.3919886350631714
