bboy_name,move_name,frame,p0x,p0y,p0z,p0v,p9x,p9y,p9z,p9v,p10x,p10y,p10z,p10v,p12x,p12y,p12z,p12v,p14x,p14y,p14z,p14v,p16x,p16y,p16z,p16v,p11x,p11y,p11z,p11v,p13x,p13y,p13z,p13v,p15x,p15y,p15z,p15v,p24x,p24y,p24z,p24v,p26x,p26y,p26z,p26v,p28x,p28y,p28z,p28v,p23x,p23y,p23z,p23v,p25x,p25y,p25z,p25v,p27x,p27y,p27z,p27v
bboy1,handhop,10,0.5716131925582886,0.6810947060585022,-0.07360070943832397,0.9990079402923584,0.5642563104629517,0.6702058911323547,-0.04747828468680382,0.9987782835960388,0.5639287233352661,0.6703412532806396,-0.07129886001348495,0.9987430572509766,0.5849800109863281,0.6377995014190674,-0.2116810381412506,0.9994643330574036,0.615224301815033,0.6958770155906677,-0.18033117055892944,0.9284815788269043,0.6220391988754272,0.7600043416023254,-0.05072175711393356,0.9481064677238464,0.5256860256195068,0.6140411496162415,0.16217872500419617,0.9997442960739136,0.43155965209007263,0.5620993375778198,0.24462322890758514,0.7978232502937317,0.30006861686706543,0.5533533096313477,0.12937700748443604,0.9235729575157166,0.6879862546920776,0.455712229013443,-0.18001507222652435,0.9996061325073242,0.6374331712722778,0.3514927625656128,-0.21753431856632233,0.9910224676132202,0.8005216121673584,0.326667457818985,0.07730892300605774,0.9568139910697937,0.6570267081260681,0.45976144075393677,0.1801144778728485,0.9994127750396729,0.5550697445869446,0.37714046239852905,0.2818504273891449,0.6452888250350952,0.6994870901107788,0.3716431260108948,0.6966110467910767,0.6455283164978027
bboy1,handhop,11,0.5708624720573425,0.6794019937515259,-0.10415884852409363,0.9991014003753662,0.5639074444770813,0.6682717800140381,-0.07543352246284485,0.9988837838172913,0.563840389251709,0.6674387454986572,-0.10296544432640076,0.9988518357276917,0.5869321823120117,0.6399872899055481,-0.2427911013364792,0.9995038509368896,0.610880970954895,0.6776668429374695,-0.1494886577129364,0.9340136647224426,0.6183273196220398,0.7502396106719971,0.08214885741472244,0.9502139687538147,0.5218008160591125,0.6132574081420898,0.1439443677663803,0.9997334480285645,0.43147704005241394,0.5704426169395447,0.22538016736507416,0.8013741970062256,0.3020366132259369,0.5529093146324158,0.08184968680143356,0.9233248233795166,0.6949325799942017,0.4613851010799408,-0.17761796712875366,0.9996294379234314,0.6278106570243835,0.3674127757549286,-0.2075028419494629,0.9916109442710876,0.7931891679763794,0.35049524903297424,0.21850942075252533,0.9584242105484009,0.6540184020996094,0.46435102820396423,0.1776941567659378,0.9994411468505859,0.5419326424598694,0.3913268446922302,0.32103291153907776,0.6535894274711609,0.6806305646896362,0.40132462978363037,0.7205902338027954,0.6496819853782654
bboy1,handhop,12,0.5705052614212036,0.6957913637161255,-0.08323286473751068,0.9991884827613831,0.5637969970703125,0.6854425072669983,-0.05479857698082924,0.9989867806434631,0.5649986267089844,0.6853984594345093,-0.08678382635116577,0.9989573359489441,0.5880048274993896,0.6450194120407104,-0.23484069108963013,0.9995461106300354,0.6191959381103516,0.6900965571403503,-0.14997442066669464,0.9400545954704285,0.6198334693908691,0.757728636264801,0.08037209510803223,0.9533731937408447,0.5211777687072754,0.6218605637550354,0.16110849380493164,0.9997451901435852,0.4304550886154175,0.5599328279495239,0.24394544959068298,0.8125202655792236,0.30415961146354675,0.550220787525177,0.11650359630584717,0.927038848400116,0.6983269453048706,0.4694700837135315,-0.1805436611175537,0.9996606707572937,0.5933691263198853,0.37879472970962524,-0.2092776745557785,0.9922240376472473,0.7914185523986816,0.367930144071579,0.22977721691131592,0.9602786302566528,0.6504548192024231,0.4714565873146057,0.18056823313236237,0.9994853138923645,0.542269766330719,0.3996198773384094,0.3458316922187805,0.662708580493927,0.6923384070396423,0.4143596589565277,0.7065725326538086,0.6531175374984741
bboy1,handhop,13,0.5666264295578003,0.6947514414787292,-0.04111238569021225,0.9992673993110657,0.5619237422943115,0.6852470636367798,-0.026543250307440758,0.9990793466567993,0.5595133304595947,0.6835163831710815,-0.06420569121837616,0.9990530014038086,0.5849535465240479,0.6416003108024597,-0.24954155087471008,0.9995763301849365,0.5781948566436768,0.6616453528404236,-0.1736944019794464,0.9442823529243469,0.5287020802497864,0.7032271027565002,0.05942298099398613,0.9549309611320496,0.5325419902801514,0.6229288578033447,0.14543788135051727,0.9997507929801941,0.4451315999031067,0.5614649057388306,0.21371710300445557,0.80910325050354,0.30194926261901855,0.550735592842102,0.07145693898200989,0.9291200041770935,0.6976180672645569,0.46812427043914795,-0.1808454543352127,0.9996858239173889,0.5695315003395081,0.38526850938796997,-0.1625346690416336,0.9926453828811646,0.7821736931800842,0.3782985508441925,0.17652937769889832,0.9617562890052795,0.6655981540679932,0.475017249584198,0.18083488941192627,0.9995237588882446,0.5389304757118225,0.4270133972167969,0.44222187995910645,0.6649609804153442,0.7018600702285767,0.40776288509368896,0.6280113458633423,0.6611576676368713
bboy1,handhop,14,0.5659710168838501,0.6891852021217346,-0.07361303269863129,0.9993151426315308,0.5621050000190735,0.6830407977104187,-0.05555595085024834,0.9991123676300049,0.5542782545089722,0.6792510747909546,-0.09876390546560287,0.9990991950035095,0.5217829942703247,0.5987169742584229,-0.37960579991340637,0.9996094703674316,0.41677144169807434,0.571645975112915,-0.3423129618167877,0.9490789175033569,0.31663525104522705,0.5486942529678345,-0.22665077447891235,0.9559733867645264,0.6101054549217224,0.638512372970581,0.003300994634628296,0.9997377395629883,0.6326277256011963,0.6871386170387268,0.20548208057880402,0.7867642045021057,0.6115526556968689,0.7465998530387878,0.3166195750236511,0.9249507188796997,0.6931062936782837,0.46768462657928467,-0.18657562136650085,0.9997079372406006,0.5512136816978455,0.38860008120536804,-0.1347920149564743,0.9906269907951355,0.7611169219017029,0.38447555899620056,0.1705845445394516,0.9604383111000061,0.6935335397720337,0.48023611307144165,0.18626292049884796,0.9995552897453308,0.5477378368377686,0.4553150236606598,0.5292158722877502,0.6266628503799438,0.6928969025611877,0.42302387952804565,0.8375729918479919,0.6383113861083984
bboy1,handhop,15,0.567864179611206,0.698861300945282,-0.15988053381443024,0.999363124370575,0.5618306398391724,0.6809837818145752,-0.15440623462200165,0.9991400837898254,0.5533862709999084,0.6767067313194275,-0.19062036275863647,0.9991350173950195,0.5223881602287292,0.6002308130264282,-0.43134018778800964,0.9996393322944641,0.4026125967502594,0.5533812046051025,-0.4199013411998749,0.9538403749465942,0.29721981287002563,0.5374732613563538,-0.3522211015224457,0.9589059352874756,0.6108735799789429,0.6529907584190369,-0.03058968298137188,0.999713659286499,0.6212335228919983,0.7093442678451538,0.24707257747650146,0.7571331262588501,0.6196860671043396,0.7582582831382751,0.49145767092704773,0.9132831692695618,0.6931244730949402,0.46855586767196655,-0.18787872791290283,0.999710738658905,0.5497801899909973,0.3896612823009491,-0.08526112884283066,0.9886661171913147,0.7415704131126404,0.3905162811279297,0.3125756084918976,0.9570958018302917,0.6939613223075867,0.48586156964302063,0.18755099177360535,0.9995519518852234,0.5464101433753967,0.45950964093208313,0.5034603476524353,0.5976806879043579,0.6833417415618896,0.4271797835826874,0.8270668983459473,0.6181774139404297
bboy1,handhop,16,0.5669645667076111,0.6949774026870728,-0.23851117491722107,0.9993993639945984,0.5524246096611023,0.6782553195953369,-0.22839219868183136,0.9991279244422913,0.5460073351860046,0.671093761920929,-0.25933024287223816,0.9991387724876404,0.5176088213920593,0.6055554747581482,-0.4520583152770996,0.999658465385437,0.4103562533855438,0.5436720252037048,-0.4335738718509674,0.9580469131469727,0.2973170578479767,0.5348879098892212,-0.34898099303245544,0.9611072540283203,0.6069456934928894,0.6552587747573853,-0.09228236228227615,0.9996446967124939,0.6227172017097473,0.715619683265686,0.23358123004436493,0.7393341064453125,0.6197406053543091,0.7581357955932617,0.4876931607723236,0.905331015586853,0.6880420446395874,0.4704631567001343,-0.18236345052719116,0.999683141708374,0.5541284084320068,0.388136088848114,-0.06947246193885803,0.9866978526115417,0.7271288633346558,0.3828020393848419,0.31154459714889526,0.952454686164856,0.6901751756668091,0.49173516035079956,0.18194185197353363,0.99948650598526,0.5543056130409241,0.4506611227989197,0.479072242975235,0.5777645707130432,0.6873959302902222,0.41699352860450745,0.7889664173126221,0.6044054627418518
bboy1,handhop,17,0.5454923510551453,0.6807020902633667,-0.23099997639656067,0.9994320273399353,0.5443677306175232,0.6703788042068481,-0.21455109119415283,0.9991503357887268,0.5419512987136841,0.6644722819328308,-0.2518475353717804,0.9991661906242371,0.5272734761238098,0.6017119884490967,-0.44590437412261963,0.9996699094772339,0.4218690097332001,0.5498225092887878,-0.4387813210487366,0.9619951844215393,0.2931379973888397,0.533604621887207,-0.35122761130332947,0.9634861350059509,0.6174975633621216,0.654557466506958,-0.0641089454293251,0.9995012283325195,0.6159535646438599,0.6902428865432739,0.22960709035396576,0.7101389169692993,0.6213330030441284,0.7490790486335754,0.4802182912826538,0.8841160535812378,0.6894791722297668,0.4706638753414154,-0.1683448702096939,0.999653160572052,0.554508626461029,0.39018478989601135,0.02859160490334034,0.9858070611953735,0.7165495753288269,0.37448909878730774,0.47198787331581116,0.9489324688911438,0.6869596242904663,0.489444375038147,0.16800418496131897,0.9994431734085083,0.5626204609870911,0.44731009006500244,0.48713672161102295,0.5768124461174011,0.6972891092300415,0.4097594916820526,0.8068192005157471,0.6018035411834717
bboy1,handhop,18,0.5439894199371338,0.67970871925354,-0.12723787128925323,0.9994828701019287,0.5429075360298157,0.6701182723045349,-0.10389302670955658,0.9992165565490723,0.5407841801643372,0.6645539402961731,-0.1457880735397339,0.9992290735244751,0.547889232635498,0.6156400442123413,-0.3142377436161041,0.9996611475944519,0.5161377787590027,0.6193208694458008,-0.2602948546409607,0.9649009108543396,0.44269034266471863,0.6527389287948608,-0.09844531118869781,0.9641886949539185,0.5666913390159607,0.632891833782196,0.06533695757389069,0.9995098114013672,0.5064353346824646,0.6023150086402893,0.16384641826152802,0.7003158330917358,0.39724045991897583,0.6212528944015503,0.06073928251862526,0.8823267817497253,0.6894416809082031,0.4706209599971771,-0.1663869172334671,0.9996585249900818,0.5784481763839722,0.3838953375816345,-0.0036878834944218397,0.9869452118873596,0.7143179178237915,0.36820369958877563,0.3325458765029907,0.9502362012863159,0.6847746968269348,0.48886838555336,0.16621363162994385,0.9994728565216064,0.5957109928131104,0.4070800840854645,0.4521935284137726,0.6016353368759155,0.7114002704620361,0.36774444580078125,0.6593716740608215,0.6262361407279968
bboy1,handhop,19,0.5121595859527588,0.6659480929374695,-0.16283424198627472,0.9995326399803162,0.5158248543739319,0.6559250950813293,-0.1251487284898758,0.9992885589599609,0.5174011588096619,0.6551278233528137,-0.16578258574008942,0.9992994070053101,0.5722155570983887,0.632102370262146,-0.3123587667942047,0.9996795058250427,0.5836939215660095,0.6664159297943115,-0.2470303326845169,0.9676830172538757,0.590470552444458,0.7452154755592346,-0.043674666434526443,0.9662069082260132,0.5185248255729675,0.6061729192733765,0.06588435918092728,0.9995385408401489,0.42117413878440857,0.5589519739151001,0.13371287286281586,0.7209154963493347,0.2870281934738159,0.5450718998908997,-0.022879336029291153,0.8894153237342834,0.6825147271156311,0.46787965297698975,-0.1673121452331543,0.999676525592804,0.6031519174575806,0.365698903799057,-0.056942060589790344,0.9879040718078613,0.7193459868431091,0.33444783091545105,0.34046968817710876,0.9526205658912659,0.6704391837120056,0.47692492604255676,0.16715335845947266,0.9995050430297852,0.6115471720695496,0.38992124795913696,0.46425721049308777,0.620389461517334,0.7173683047294617,0.34601670503616333,0.7305530309677124,0.6489846706390381
bboy1,handhop,20,0.5229272842407227,0.6631200909614563,-0.2959473431110382,0.9995777606964111,0.5193025469779968,0.6514380574226379,-0.2281446009874344,0.9993555545806885,0.5247775912284851,0.6522095203399658,-0.2530461251735687,0.999363899230957,0.5997700691223145,0.635952889919281,-0.3013016879558563,0.9997062683105469,0.618405818939209,0.7008946537971497,-0.6095142364501953,0.9703015089035034,0.6175657510757446,0.757770299911499,-0.9391294717788696,0.9688811898231506,0.4836854040622711,0.5925205945968628,0.07312782108783722,0.9995796084403992,0.38663092255592346,0.5493757724761963,0.13807864487171173,0.7474908232688904,0.25790536403656006,0.5462731719017029,0.01218857616186142,0.8997892737388611,0.6827371716499329,0.46461230516433716,-0.1597541719675064,0.9997022151947021,0.6248622536659241,0.34699636697769165,-0.09631457179784775,0.9888061881065369,0.7274011969566345,0.2971394956111908,0.3163144588470459,0.9566006660461426,0.6381843686103821,0.4627057909965515,0.1594354659318924,0.9995399117469788,0.6221030950546265,0.3653584420681,0.3374331593513489,0.6497254371643066,0.7239501476287842,0.34928959608078003,0.7628898620605469,0.6703673601150513
bboy1,handhop,21,0.5211962461471558,0.6595682501792908,-0.34351181983947754,0.9996163249015808,0.5163363218307495,0.6477164030075073,-0.2700732946395874,0.9994115829467773,0.5281447768211365,0.6489099860191345,-0.3049676716327667,0.9994164705276489,0.610773503780365,0.6336647868156433,-0.32468289136886597,0.9997252225875854,0.6235640048980713,0.6924945116043091,-0.6710124015808105,0.9722790122032166,0.6191127896308899,0.7557629942893982,-0.9864581227302551,0.9709063172340393,0.4819711148738861,0.5901831984519958,0.06494265794754028,0.9996124505996704,0.3800636827945709,0.5482073426246643,0.12498589605093002,0.7704697251319885,0.25222209095954895,0.5513082146644592,-0.0017433259636163712,0.9085733890533447,0.6833000779151917,0.4535259008407593,-0.1605183482170105,0.9997206926345825,0.6333122253417969,0.3378860354423523,-0.06182146444916725,0.9891929030418396,0.7373862862586975,0.2961098551750183,0.39613622426986694,0.9590575098991394,0.6338691115379333,0.45096662640571594,0.16014795005321503,0.9995642304420471,0.6246109008789062,0.35484784841537476,0.3712662160396576,0.6707910299301147,0.7246522307395935,0.34383052587509155,0.8437349796295166,0.6773112416267395
bboy1,handhop,22,0.5233091115951538,0.6599374413490295,-0.26944398880004883,0.9996517896652222,0.5167394876480103,0.6463130712509155,-0.22516930103302002,0.9994621872901917,0.5283612012863159,0.6446033716201782,-0.27710139751434326,0.9994654655456543,0.6125894784927368,0.6327107548713684,-0.23875269293785095,0.9997414350509644,0.6573008298873901,0.6819058656692505,-0.3293847441673279,0.9745277762413025,0.6247145533561707,0.7514630556106567,-0.33524712920188904,0.9725552797317505,0.48090848326683044,0.5878958106040955,0.08200850337743759,0.9996391534805298,0.37537479400634766,0.5494438409805298,0.13413196802139282,0.7919059991836548,0.25130611658096313,0.5551374554634094,-0.02342061512172222,0.9166014790534973,0.6839135885238647,0.4462144672870636,-0.14877627789974213,0.9997357130050659,0.6358532905578613,0.33125683665275574,-0.10701398551464081,0.989506721496582,0.7472764849662781,0.2990358769893646,0.30979999899864197,0.9601202607154846,0.6281266212463379,0.4474852681159973,0.14847305417060852,0.9995762705802917,0.60332190990448,0.35660412907600403,0.304048091173172,0.6783594489097595,0.7075653672218323,0.3484542667865753,0.8117876648902893,0.6548036336898804
bboy1,handhop,23,0.5242049098014832,0.6595819592475891,-0.19641372561454773,0.9996832013130188,0.5204461216926575,0.6460127234458923,-0.1363445520401001,0.9995083808898926,0.5382168292999268,0.6473932266235352,-0.16903874278068542,0.999508798122406,0.6223553419113159,0.6311454176902771,-0.2076089084148407,0.9997556805610657,0.6358745098114014,0.6923272013664246,-0.3398301899433136,0.9768953919410706,0.6251875758171082,0.7564221620559692,-0.36404427886009216,0.9748632907867432,0.4848865568637848,0.5852252840995789,0.14216242730617523,0.9996686577796936,0.3830033242702484,0.5484357476234436,0.17935803532600403,0.8117871880531311,0.26257768273353577,0.5567790865898132,0.03696798160672188,0.9244567155838013,0.6864206194877625,0.4491359293460846,-0.14827263355255127,0.9997513890266418,0.6439402103424072,0.33227047324180603,-0.17506277561187744,0.98848557472229,0.7508910298347473,0.31431400775909424,0.3205863833427429,0.9475369453430176,0.6112939119338989,0.4450085461139679,0.14799246191978455,0.9996020793914795,0.5825822353363037,0.3443964123725891,0.21770323812961578,0.69263756275177,0.7077381610870361,0.357107937335968,0.76982581615448,0.6242377758026123
