bboy_name,move_name,frame,p0x,p0y,p0z,p0v,p9x,p9y,p9z,p9v,p10x,p10y,p10z,p10v,p12x,p12y,p12z,p12v,p14x,p14y,p14z,p14v,p16x,p16y,p16z,p16v,p11x,p11y,p11z,p11v,p13x,p13y,p13z,p13v,p15x,p15y,p15z,p15v,p24x,p24y,p24z,p24v,p26x,p26y,p26z,p26v,p28x,p28y,p28z,p28v,p23x,p23y,p23z,p23v,p25x,p25y,p25z,p25v,p27x,p27y,p27z,p27v
bboy1,handhop,10,0.49910056591033936,0.646196722984314,-0.32643839716911316,0.9998733997344971,0.49922338128089905,0.634649932384491,-0.2641918659210205,0.9996640086174011,0.515141487121582,0.6429887413978577,-0.2797407805919647,0.9997365474700928,0.6214972734451294,0.6385555863380432,-0.20478445291519165,0.9997352957725525,0.6382632851600647,0.7010670900344849,-0.3376988470554352,0.9954670071601868,0.6334685683250427,0.7681176066398621,-0.4207233190536499,0.986758291721344,0.48033493757247925,0.5692698955535889,-0.0017281481996178627,0.9994524121284485,0.3773241341114044,0.5293615460395813,0.034277454018592834,0.9879361391067505,0.252015620470047,0.5256530046463013,-0.12177855521440506,0.9796844124794006,0.7064622044563293,0.4621306359767914,-0.0769243910908699,0.9996746778488159,0.6904813647270203,0.35476556420326233,-0.09466888755559921,0.966178297996521,0.7006440758705139,0.33926519751548767,0.5905309319496155,0.8061768412590027,0.6039021015167236,0.45613187551498413,0.07659433037042618,0.9994940757751465,0.49004438519477844,0.3780665695667267,0.05156661942601204,0.8686286807060242,0.6100382804870605,0.3994233310222626,0.6552221775054932,0.44199317693710327
bboy1,handhop,11,0.49911928176879883,0.6472042202949524,-0.30825522541999817,0.9998562932014465,0.49944058060646057,0.6356098055839539,-0.2504866421222687,0.9996103048324585,0.5152058601379395,0.6436414122581482,-0.26050883531570435,0.9996815323829651,0.6195664405822754,0.6396930813789368,-0.17993424832820892,0.9996969699859619,0.6383022665977478,0.7016279697418213,-0.28232085704803467,0.9957367181777954,0.6331952214241028,0.768720269203186,-0.3512841761112213,0.9873434901237488,0.4795179069042206,0.5693433284759521,0.003795049386098981,0.9993518590927124,0.37856581807136536,0.5290687680244446,0.026178624480962753,0.9872565269470215,0.25251421332359314,0.5248367786407471,-0.1332593560218811,0.9793290495872498,0.7056797742843628,0.46299466490745544,-0.07927380502223969,0.9996466040611267,0.6886007785797119,0.3630325198173523,-0.11802086979150772,0.9655458331108093,0.6958231925964355,0.3559693992137909,0.509125828742981,0.7886523604393005,0.6059728264808655,0.4578332304954529,0.07894400507211685,0.9994571805000305,0.49119195342063904,0.38902589678764343,0.044466253370046616,0.8727349042892456,0.6154431700706482,0.3974737226963043,0.629234790802002,0.4342809319496155
bboy1,handhop,12,0.5004027485847473,0.6471389532089233,-0.34456518292427063,0.9998353123664856,0.502095103263855,0.6356114745140076,-0.28614485263824463,0.9995620846748352,0.5165796875953674,0.643566370010376,-0.29500463604927063,0.9996347427368164,0.6189727783203125,0.6412082314491272,-0.20178847014904022,0.9996616244316101,0.6389099955558777,0.7027704119682312,-0.2882954478263855,0.9958950877189636,0.6306451559066772,0.7687808275222778,-0.3350347578525543,0.9878418445587158,0.480514794588089,0.5691391229629517,-0.030957886949181557,0.9992725253105164,0.3792850375175476,0.5282320380210876,-0.011283720843493938,0.9868302941322327,0.25161150097846985,0.5228193998336792,-0.18265601992607117,0.9790629148483276,0.7057676315307617,0.46292635798454285,-0.08044292777776718,0.9996083378791809,0.6859521269798279,0.3653465807437897,-0.057171840220689774,0.9643445611000061,0.688678503036499,0.36261746287345886,0.6460710763931274,0.7708690166473389,0.6066551804542542,0.45783859491348267,0.08021250367164612,0.9994058609008789,0.4824139177799225,0.38686254620552063,0.09287718683481216,0.878964900970459,0.6077934503555298,0.39672431349754333,0.7183399200439453,0.4271165430545807
bboy1,handhop,13,0.5001198649406433,0.6466338634490967,-0.34351181983947754,0.9998071193695068,0.5020846128463745,0.6352577209472656,-0.2826078236103058,0.9994918704032898,0.5165836811065674,0.6433755159378052,-0.2934006154537201,0.9995754361152649,0.6189191341400146,0.6415002942085266,-0.19989770650863647,0.9996237754821777,0.6399696469306946,0.7028881907463074,-0.29840219020843506,0.9961174130439758,0.6296927332878113,0.7685518264770508,-0.35001182556152344,0.9883614182472229,0.4807262718677521,0.5686722993850708,-0.020182859152555466,0.9991711974143982,0.37923118472099304,0.5259032845497131,-0.0023947220761328936,0.9867334365844727,0.24926000833511353,0.5214181542396545,-0.17172951996326447,0.9788931012153625,0.7044846415519714,0.4627321660518646,-0.08125689625740051,0.9995733499526978,0.6843587756156921,0.3640490472316742,-0.09180222451686859,0.9631699323654175,0.6823901534080505,0.3541874885559082,0.5630519986152649,0.751708447933197,0.6049994230270386,0.45778846740722656,0.08110485225915909,0.9993593096733093,0.48430463671684265,0.38620179891586304,0.054665274918079376,0.8841021060943604,0.610481321811676,0.3972872793674469,0.6485178470611572,0.41536635160446167
bboy1,handhop,14,0.4994562268257141,0.6470082998275757,-0.4233269691467285,0.9997984170913696,0.5020716190338135,0.635585367679596,-0.35825812816619873,0.9994868636131287,0.5163879990577698,0.6436068415641785,-0.3655098080635071,0.9995710253715515,0.6192694902420044,0.6418868899345398,-0.2187872678041458,0.9996284246444702,0.6434274315834045,0.7035409808158875,-0.32037216424942017,0.996247410774231,0.6311323046684265,0.7691847681999207,-0.40820446610450745,0.9887739419937134,0.48049023747444153,0.5686260461807251,-0.09329760074615479,0.9991755485534668,0.37566161155700684,0.5256142020225525,-0.06560849398374557,0.9872714281082153,0.24332377314567566,0.5204786062240601,-0.2447807639837265,0.9793806672096252,0.7021835446357727,0.46317291259765625,-0.06499122828245163,0.9995965957641602,0.6847914457321167,0.3638029098510742,-0.06967686861753464,0.9645603895187378,0.673211932182312,0.3324330151081085,0.5706890225410461,0.7626736760139465,0.5993065237998962,0.4577895402908325,0.06485220044851303,0.9993873834609985,0.48690009117126465,0.376112163066864,0.02849102020263672,0.893591582775116,0.6021039485931396,0.40266942977905273,0.6817203164100647,0.4291679561138153
bboy1,handhop,15,0.4989331364631653,0.6476237177848816,-0.44174063205718994,0.9997989535331726,0.5019562244415283,0.6358130574226379,-0.3718355596065521,0.9995083808898926,0.5160157084465027,0.644378662109375,-0.38225114345550537,0.9995898008346558,0.6192176938056946,0.6432128548622131,-0.22081756591796875,0.9996551871299744,0.6442270278930664,0.7061558365821838,-0.31868329644203186,0.9963282346725464,0.6311430335044861,0.7725332379341125,-0.39091089367866516,0.9891502261161804,0.4790293276309967,0.5684765577316284,-0.09269671887159348,0.9992279410362244,0.3626385033130646,0.5264662504196167,-0.05352989584207535,0.9880863428115845,0.2347344011068344,0.5209642648696899,-0.24319076538085938,0.9804700016975403,0.7022831439971924,0.46644818782806396,-0.0594504177570343,0.9996300339698792,0.6862786412239075,0.3648311197757721,-0.08962361514568329,0.9672061800956726,0.6582209467887878,0.29410189390182495,0.3817104995250702,0.7842480540275574,0.5981481075286865,0.45780351758003235,0.05929804965853691,0.9994259476661682,0.522094190120697,0.3616388440132141,0.023151040077209473,0.9019546508789062,0.595041036605835,0.387550413608551,0.7434422969818115,0.44834089279174805
bboy1,handhop,16,0.49757951498031616,0.6476758122444153,-0.5262295007705688,0.9998010396957397,0.5018690228462219,0.6355840563774109,-0.4503312408924103,0.9995337128639221,0.5154349207878113,0.6443182826042175,-0.4665681719779968,0.9996119737625122,0.6189266443252563,0.6412267684936523,-0.2992776036262512,0.9996821880340576,0.6404443979263306,0.7060101628303528,-0.35652175545692444,0.9964379668235779,0.6294528245925903,0.7722791433334351,-0.3693438470363617,0.989732563495636,0.4740743041038513,0.568476140499115,-0.13283853232860565,0.9992802739143372,0.3495175838470459,0.5292468667030334,-0.10132835805416107,0.988800585269928,0.22458389401435852,0.5265148878097534,-0.3166075348854065,0.9816743731498718,0.7003343105316162,0.46641841530799866,-0.06334592401981354,0.9996622800827026,0.6888771653175354,0.36665675044059753,-0.05487673357129097,0.9700634479522705,0.6548467874526978,0.2731373608112335,0.3676566183567047,0.8053981065750122,0.5940968990325928,0.45748838782310486,0.06320785731077194,0.9994636178016663,0.5298824310302734,0.3543350100517273,0.09408005326986313,0.9101221561431885,0.578148603439331,0.35635796189308167,0.8717304468154907,0.48335525393486023
bboy1,handhop,17,0.49651405215263367,0.6471322774887085,-0.6673942804336548,0.9997958540916443,0.5013940930366516,0.6340156197547913,-0.5940457582473755,0.9995445013046265,0.5145663022994995,0.6426041126251221,-0.5946753621101379,0.9996189475059509,0.6170802712440491,0.6362923383712769,-0.3458046615123749,0.9996955394744873,0.6322699785232544,0.7026050686836243,-0.35816335678100586,0.9960088729858398,0.6291413903236389,0.7719125151634216,-0.3674266040325165,0.989477276802063,0.47165730595588684,0.5672876834869385,-0.3061635196208954,0.9993149042129517,0.33893293142318726,0.5348313450813293,-0.31367558240890503,0.9895907044410706,0.21377596259117126,0.5397723913192749,-0.5369207859039307,0.9824419021606445,0.6991317868232727,0.4651094079017639,-0.023381827399134636,0.9996827840805054,0.6901564598083496,0.3636435568332672,0.05440271645784378,0.9719783067703247,0.6541992425918579,0.26394587755203247,0.49668195843696594,0.8237484097480774,0.5922589302062988,0.45624828338623047,0.023059437051415443,0.9994683265686035,0.5394929647445679,0.3534671664237976,0.08018950372934341,0.9174836277961731,0.5646540522575378,0.3380330204963684,0.8351057767868042,0.5179141759872437
bboy1,handhop,18,0.4962078630924225,0.6456286907196045,-0.6136485934257507,0.9998008012771606,0.5009655952453613,0.6320871710777283,-0.5399308800697327,0.9995659589767456,0.5135633945465088,0.6398213505744934,-0.5500184297561646,0.9996371865272522,0.6154316663742065,0.6307677626609802,-0.36447352170944214,0.9997095465660095,0.630257785320282,0.6986901164054871,-0.40518462657928467,0.9959983229637146,0.6231663227081299,0.7680753469467163,-0.4196803867816925,0.9897468686103821,0.46905526518821716,0.565192461013794,-0.23278005421161652,0.9993417859077454,0.33128196001052856,0.5403823256492615,-0.23112846910953522,0.9901068806648254,0.2084585428237915,0.5529974699020386,-0.44476887583732605,0.9829678535461426,0.6965550780296326,0.458027184009552,-0.03709546476602554,0.9997050166130066,0.6893699765205383,0.3619299829006195,-0.0010909128468483686,0.9740358591079712,0.657153844833374,0.2777787744998932,0.5674751996994019,0.839664101600647,0.5907649397850037,0.45043250918388367,0.036960337311029434,0.999496579170227,0.5341619849205017,0.3469333052635193,0.10168121755123138,0.9235090613365173,0.5583480000495911,0.3418765068054199,0.9057759642601013,0.5431842803955078
bboy1,handhop,19,0.4963805675506592,0.64568030834198,-0.5707443356513977,0.999803364276886,0.5009632706642151,0.632156491279602,-0.49895912408828735,0.9995875954627991,0.5135486721992493,0.6398712396621704,-0.5082639455795288,0.999654233455658,0.6133083701133728,0.6281003355979919,-0.3347000181674957,0.9997152090072632,0.6265667676925659,0.6968584060668945,-0.3983018696308136,0.9959688186645508,0.6132116913795471,0.7675902247428894,-0.4190692901611328,0.9899160861968994,0.46651050448417664,0.5646592974662781,-0.212092325091362,0.9993601441383362,0.3277515172958374,0.5449860692024231,-0.2186812311410904,0.9905902147293091,0.20736977458000183,0.5661863684654236,-0.4059373140335083,0.983542799949646,0.6943340301513672,0.4536854922771454,-0.04476909711956978,0.9997215270996094,0.6893367171287537,0.3560320734977722,-0.0004445759404916316,0.9745004773139954,0.6600880026817322,0.28028425574302673,0.6628214120864868,0.8443966507911682,0.5882138609886169,0.4466252326965332,0.04456557705998421,0.999525785446167,0.5301334857940674,0.34599828720092773,0.08008867502212524,0.929041862487793,0.5518106818199158,0.3477187156677246,0.8402757048606873,0.5474442839622498
bboy1,handhop,20,0.49042239785194397,0.6462982296943665,-0.5335217714309692,0.9998104572296143,0.49523088335990906,0.6333135962486267,-0.4590025842189789,0.9996058344841003,0.5081325769424438,0.6412156224250793,-0.47139567136764526,0.9996697306632996,0.6081256866455078,0.6290894746780396,-0.32233569025993347,0.9997182488441467,0.6139855980873108,0.6972938179969788,-0.44907212257385254,0.9960678219795227,0.6068514585494995,0.7678269147872925,-0.5354384779930115,0.9902177453041077,0.46365436911582947,0.5648420453071594,-0.17316924035549164,0.9993640780448914,0.3263918459415436,0.5484157204627991,-0.16481170058250427,0.9909859299659729,0.20686550438404083,0.5752114653587341,-0.35382407903671265,0.9840688705444336,0.6916045546531677,0.4545314610004425,-0.059281278401613235,0.9997386932373047,0.6889895796775818,0.35636278986930847,-0.006266575772315264,0.9752918481826782,0.6639556288719177,0.3048046827316284,0.6969266533851624,0.8460434675216675,0.5864887833595276,0.4463776648044586,0.05902108550071716,0.9995588064193726,0.5173999071121216,0.3481607139110565,0.08718104660511017,0.932522714138031,0.5576947927474976,0.35306426882743835,0.8647407293319702,0.5358889698982239
bboy1,handhop,21,0.49010586738586426,0.6472827196121216,-0.44369474053382874,0.9998037815093994,0.4941874146461487,0.634533166885376,-0.3732832074165344,0.9995964765548706,0.5071650147438049,0.6427064538002014,-0.3864251673221588,0.9996591806411743,0.604839026927948,0.6308253407478333,-0.28465914726257324,0.9996879696846008,0.604330837726593,0.6986332535743713,-0.4082322418689728,0.996128499507904,0.6028635501861572,0.7678216099739075,-0.4802354574203491,0.9903494715690613,0.46161285042762756,0.5680578351020813,-0.09915482252836227,0.9993174076080322,0.32905152440071106,0.5492340922355652,-0.11262314021587372,0.9911997318267822,0.2089005559682846,0.5787052512168884,-0.2690916955471039,0.9844087958335876,0.689664363861084,0.45540446043014526,-0.06580572575330734,0.9997389912605286,0.6890571117401123,0.3567599952220917,-0.02028007246553898,0.9757402539253235,0.6678311824798584,0.33259332180023193,0.6523438096046448,0.8421011567115784,0.5861926078796387,0.44692376255989075,0.06568799912929535,0.9995723962783813,0.49528464674949646,0.35227635502815247,0.08094826340675354,0.9359237551689148,0.5720809698104858,0.3697725236415863,0.7764997482299805,0.5297467112541199
bboy1,handhop,22,0.4894341230392456,0.6489725708961487,-0.3926933705806732,0.9997376203536987,0.49286890029907227,0.6362618207931519,-0.3191330134868622,0.9994763135910034,0.5058901309967041,0.6446773409843445,-0.33943355083465576,0.9995720386505127,0.6019846200942993,0.6336137056350708,-0.26973819732666016,0.9996321201324463,0.6064231991767883,0.6996181607246399,-0.401440292596817,0.996229887008667,0.602420449256897,0.7691057324409485,-0.47482848167419434,0.990746259689331,0.4593192934989929,0.5707860589027405,-0.014570006169378757,0.9991344809532166,0.32869020104408264,0.5517677068710327,-0.006984105333685875,0.9908073544502258,0.20635178685188293,0.580601155757904,-0.15317213535308838,0.9841945767402649,0.6878691911697388,0.45560023188591003,-0.08576111495494843,0.9997011423110962,0.6889263987541199,0.35456088185310364,-0.06695030629634857,0.9695682525634766,0.6690378189086914,0.35453328490257263,0.6260261535644531,0.789279043674469,0.5844264030456543,0.44890785217285156,0.08581702411174774,0.9995411038398743,0.47387948632240295,0.36156079173088074,0.0861218124628067,0.9299499988555908,0.5724766850471497,0.3904835879802704,0.7428659796714783,0.4891728162765503
bboy1,handhop,23,0.4891916811466217,0.6494079828262329,-0.37319809198379517,0.9996912479400635,0.492083340883255,0.6368902921676636,-0.29769814014434814,0.999398410320282,0.5049206614494324,0.6448141932487488,-0.31825563311576843,0.9995175004005432,0.5993415117263794,0.6342142820358276,-0.24949324131011963,0.999592125415802,0.6094642877578735,0.6988756656646729,-0.41666218638420105,0.9963732361793518,0.6043646335601807,0.7680791020393372,-0.5566651225090027,0.9913547039031982,0.4582151770591736,0.5715391039848328,0.020071059465408325,0.9990364909172058,0.32582733035087585,0.5518359541893005,0.014188362285494804,0.9909757971763611,0.20497660338878632,0.580106794834137,-0.1392027735710144,0.98492830991745,0.6882122159004211,0.4583915174007416,-0.0998389795422554,0.9996728897094727,0.6933214068412781,0.35475924611091614,-0.12272188812494278,0.9652263522148132,0.6731306314468384,0.37613677978515625,0.5691707134246826,0.7425404787063599,0.5852165818214417,0.4514332413673401,0.09997233748435974,0.9995251893997192,0.4627407193183899,0.3723676800727844,0.08117630332708359,0.9254198670387268,0.590080201625824,0.4052008390426636,0.6415959596633911,0.45495477318763733
