bboy_name,move_name,frame,p0x,p0y,p0z,p0v,p9x,p9y,p9z,p9v,p10x,p10y,p10z,p10v,p12x,p12y,p12z,p12v,p14x,p14y,p14z,p14v,p16x,p16y,p16z,p16v,p11x,p11y,p11z,p11v,p13x,p13y,p13z,p13v,p15x,p15y,p15z,p15v,p24x,p24y,p24z,p24v,p26x,p26y,p26z,p26v,p28x,p28y,p28z,p28v,p23x,p23y,p23z,p23v,p25x,p25y,p25z,p25v,p27x,p27y,p27z,p27v
bboy1,handhop,11,0.6572071313858032,0.388397753238678,0.023647835478186607,0.9710474610328674,0.6329768300056458,0.3964453637599945,0.008861452341079712,0.9515373706817627,0.6453196406364441,0.39600294828414917,0.03815691918134689,0.9401918053627014,0.6243202686309814,0.41356292366981506,0.08754304051399231,0.9931045770645142,0.5559746623039246,0.37311890721321106,-0.004045039415359497,0.7000640630722046,0.6472889184951782,0.39080870151519775,-0.05960511788725853,0.4521327316761017,0.6496059894561768,0.4241371750831604,0.0406695194542408,0.991454005241394,0.602279782295227,0.38770535588264465,0.07545296847820282,0.3038923442363739,0.601182222366333,0.3972187638282776,0.2762712240219116,0.21124668419361115,0.5583926439285278,0.5586716532707214,0.07017290592193604,0.9997193813323975,0.41386574506759644,0.5831295251846313,0.05112023279070854,0.8996223211288452,0.30900120735168457,0.5801576375961304,0.1895160973072052,0.8648164868354797,0.5739687085151672,0.56390780210495,-0.07119938731193542,0.9995051622390747,0.5306474566459656,0.6490880846977234,0.07242180407047272,0.9147777557373047,0.5791957974433899,0.7289895415306091,0.2055063247680664,0.8731056451797485
bboy1,handhop,12,0.6558961272239685,0.3879898190498352,0.13768567144870758,0.9727330803871155,0.6283021569252014,0.39561957120895386,0.13360920548439026,0.9529532194137573,0.6450086236000061,0.39591190218925476,0.1369059681892395,0.94307941198349,0.6259117126464844,0.41568681597709656,0.11301197111606598,0.9934245347976685,0.5697053074836731,0.3994828760623932,0.054514698684215546,0.6816961169242859,0.627396285533905,0.3905409574508667,0.041113995015621185,0.43601280450820923,0.6340844631195068,0.42251279950141907,0.08737547695636749,0.9918683767318726,0.6176950335502625,0.390114963054657,0.1704014539718628,0.3074217438697815,0.6077370643615723,0.3754245340824127,0.39322689175605774,0.20637238025665283,0.560958981513977,0.5575616955757141,0.06708124279975891,0.9997398853302002,0.40629515051841736,0.5770576000213623,0.0047002071514725685,0.9019993543624878,0.3015904128551483,0.59376460313797,0.06191343441605568,0.8629753589630127,0.5796257257461548,0.5631904006004333,-0.06818888336420059,0.9995459914207458,0.5302923917770386,0.6505759358406067,0.05743648484349251,0.9224720001220703,0.5837413668632507,0.7364411950111389,0.08857785910367966,0.8836861848831177
bboy1,handhop,13,0.6011766791343689,0.3951239287853241,0.3694080114364624,0.9749218225479126,0.5967618227005005,0.40066927671432495,0.3212989270687103,0.9567607045173645,0.6090337038040161,0.401743620634079,0.34450089931488037,0.9478435516357422,0.6496331095695496,0.43005654215812683,0.26770707964897156,0.9939634203910828,0.6277747750282288,0.39898791909217834,0.5081439018249512,0.634482204914093,0.6314141154289246,0.38230249285697937,0.7699819207191467,0.40574735403060913,0.5999511480331421,0.41803842782974243,0.09958698600530624,0.9925932288169861,0.6070919632911682,0.3702118694782257,0.2514822781085968,0.32014569640159607,0.6282973885536194,0.3363398015499115,0.5663257837295532,0.22235265374183655,0.570922315120697,0.567003071308136,0.07690121233463287,0.9997643828392029,0.49715062975883484,0.6125988364219666,0.07228679209947586,0.9084258675575256,0.47296658158302307,0.6866899132728577,-0.0219125933945179,0.8742589354515076,0.5559886693954468,0.5628474950790405,-0.0782049372792244,0.9995898604393005,0.4705996513366699,0.6316763162612915,0.0072814831510186195,0.9294717907905579,0.4784461259841919,0.6659510135650635,-0.04355397820472717,0.8923552632331848
bboy1,handhop,14,0.6019957065582275,0.3945498466491699,0.3767542243003845,0.9651187658309937,0.5992321372032166,0.3997536301612854,0.32521623373031616,0.9452800154685974,0.6099918484687805,0.400693416595459,0.335498183965683,0.9338898658752441,0.6499179005622864,0.42604443430900574,0.202971950173378,0.993894100189209,0.6551724076271057,0.40232419967651367,0.444909930229187,0.6210533380508423,0.6416409611701965,0.3748749792575836,0.7038413882255554,0.4169252812862396,0.5990095138549805,0.4167824685573578,0.08287125080823898,0.9929330945014954,0.5932469964027405,0.3854312002658844,0.2664824426174164,0.3033498227596283,0.6146072149276733,0.33820047974586487,0.5167142152786255,0.22217819094657898,0.5672830939292908,0.5599064230918884,0.08739076554775238,0.9997732043266296,0.40708714723587036,0.5664755702018738,0.07168303430080414,0.9083415865898132,0.2645012140274048,0.5506768822669983,0.09768355637788773,0.8768610954284668,0.5625702738761902,0.5628589987754822,-0.08863433450460434,0.9996265769004822,0.48876523971557617,0.6534717082977295,-0.19504563510417938,0.9363229870796204,0.5691025257110596,0.7342512607574463,-0.11927270144224167,0.9023738503456116
bboy1,handhop,15,0.6105088591575623,0.3967490494251251,0.32415395975112915,0.9653316140174866,0.601351261138916,0.3998817205429077,0.2868216037750244,0.9418675303459167,0.6164233684539795,0.40291252732276917,0.2996932566165924,0.9278791546821594,0.6351627707481384,0.4240509867668152,0.19806358218193054,0.9939578771591187,0.6487693786621094,0.3963858485221863,0.4268329441547394,0.6240647435188293,0.650416374206543,0.31870004534721375,0.6578956246376038,0.44980886578559875,0.6113013029098511,0.4165301024913788,0.09604808688163757,0.9934297800064087,0.6005154848098755,0.37588435411453247,0.31474703550338745,0.29232269525527954,0.6630145311355591,0.34189990162849426,0.5585898756980896,0.23867756128311157,0.5465919971466064,0.5550877451896667,0.09146901220083237,0.9997915029525757,0.3736998438835144,0.5621688961982727,0.12747260928153992,0.9128198027610779,0.22351452708244324,0.5498513579368591,0.3175516724586487,0.883294939994812,0.5652389526367188,0.562635064125061,-0.09257788211107254,0.9996626377105713,0.5203459858894348,0.6537445187568665,-0.18518708646297455,0.9425966143608093,0.5802822709083557,0.7411214113235474,-0.14980177581310272,0.9117799401283264
bboy1,handhop,16,0.5821337103843689,0.3952358663082123,0.2868831753730774,0.9648966193199158,0.585930347442627,0.39943599700927734,0.24301327764987946,0.938636839389801,0.5876412391662598,0.4016452133655548,0.2822301983833313,0.9229627847671509,0.6294428706169128,0.4229239523410797,0.2942810356616974,0.9939409494400024,0.6469493508338928,0.3983249366283417,0.6178231239318848,0.5750749707221985,0.6447765231132507,0.3239942193031311,0.8608717918395996,0.42006686329841614,0.6151056289672852,0.4091300666332245,-0.006429486908018589,0.9939814805984497,0.6037986874580383,0.351169228553772,0.20432065427303314,0.3072455823421478,0.6690815687179565,0.32110804319381714,0.4600350856781006,0.26406583189964294,0.5352662205696106,0.5536803007125854,0.12744569778442383,0.9998034834861755,0.3607049584388733,0.5628368258476257,0.18736955523490906,0.9132001996040344,0.21097761392593384,0.5624621510505676,0.2970491647720337,0.8886563181877136,0.5565545558929443,0.555869460105896,-0.12831754982471466,0.9996939301490784,0.5319814682006836,0.6538564562797546,-0.17217642068862915,0.9482194781303406,0.5781931281089783,0.7460459470748901,-0.12921114265918732,0.9202212691307068
bboy1,handhop,17,0.5792317390441895,0.38332757353782654,0.14041315019130707,0.9608367085456848,0.5826971530914307,0.3899482488632202,0.12440609186887741,0.9277311563491821,0.5817722082138062,0.3895181715488434,0.16881497204303741,0.9010574817657471,0.6092607975006104,0.4077696204185486,0.24478785693645477,0.9931394457817078,0.6335160136222839,0.39623796939849854,0.5334341526031494,0.539301335811615,0.6366738677024841,0.3390706181526184,0.7678621411323547,0.39565566182136536,0.6156115531921387,0.40416771173477173,0.011578752659261227,0.9943243265151978,0.6078195571899414,0.3612586259841919,0.23122663795948029,0.2964966893196106,0.6350410580635071,0.3338218927383423,0.5616403222084045,0.2506867051124573,0.520537793636322,0.5452902317047119,0.11602833867073059,0.9998093247413635,0.3480876088142395,0.5533678531646729,0.21110816299915314,0.9078094363212585,0.21379521489143372,0.570417046546936,0.3621799945831299,0.8879828453063965,0.5554651618003845,0.5521727204322815,-0.11687443405389786,0.9997209310531616,0.5354989171028137,0.6529516577720642,-0.15180397033691406,0.9528127908706665,0.5703705549240112,0.7405717968940735,-0.056210316717624664,0.9267046451568604
bboy1,handhop,18,0.5551713109016418,0.39924487471580505,0.15677843987941742,0.9555639028549194,0.5683751106262207,0.40420806407928467,0.14412495493888855,0.9182651042938232,0.5671754479408264,0.40467843413352966,0.21770361065864563,0.884015679359436,0.5845164656639099,0.4244334399700165,0.329130083322525,0.9929755926132202,0.5927412509918213,0.37230369448661804,0.5753059387207031,0.5137800574302673,0.6335260272026062,0.3436371386051178,0.8505930304527283,0.36906400322914124,0.6171520948410034,0.42583486437797546,0.08044867217540741,0.994674026966095,0.5954973697662354,0.3595312833786011,0.219139963388443,0.30728766322135925,0.6000612378120422,0.35613104701042175,0.6340826749801636,0.2338014394044876,0.4959571659564972,0.5545077919960022,0.1058257669210434,0.9998184442520142,0.315283864736557,0.5555428862571716,0.30321136116981506,0.9106335639953613,0.20923711359500885,0.5743061304092407,0.45471954345703125,0.8897078633308411,0.5557445287704468,0.5654424428939819,-0.10708604007959366,0.9997449517250061,0.5338504314422607,0.6590842604637146,0.01678687147796154,0.9569404125213623,0.5673252940177917,0.7431656718254089,0.08477680385112762,0.9324549436569214
bboy1,handhop,19,0.575782060623169,0.40198928117752075,0.40540918707847595,0.9590198397636414,0.5748615860939026,0.40568703413009644,0.3675203025341034,0.9235429763793945,0.5812207460403442,0.4071577787399292,0.3823193907737732,0.8930128812789917,0.6081209778785706,0.428017258644104,0.2971729040145874,0.9933360815048218,0.5986414551734924,0.36115264892578125,0.4689938724040985,0.515426754951477,0.6349236965179443,0.34750300645828247,0.6688790917396545,0.3725103735923767,0.5775559544563293,0.42476320266723633,0.16368715465068817,0.9950112700462341,0.57093745470047,0.36081233620643616,0.2378835678100586,0.3053382933139801,0.6436005234718323,0.35827499628067017,0.41575005650520325,0.2572353780269623,0.5370785593986511,0.5719733834266663,0.10399726778268814,0.9998334050178528,0.5213133692741394,0.6540302634239197,0.25261223316192627,0.9175103902816772,0.564190149307251,0.7528867125511169,0.2724640369415283,0.8985007405281067,0.5290194749832153,0.5644802451133728,-0.10531621426343918,0.9997670650482178,0.3589128851890564,0.5855742692947388,-0.06288419663906097,0.9605994820594788,0.22211961448192596,0.580619752407074,-0.0795307382941246,0.9382180571556091
bboy1,handhop,20,0.5933133363723755,0.3993174433708191,0.12368946522474289,0.9621911644935608,0.5805984735488892,0.40205004811286926,0.12825173139572144,0.9288409948348999,0.5853040218353271,0.40300899744033813,0.1272973120212555,0.9004894495010376,0.5988962054252625,0.422134667634964,0.08622385561466217,0.9936966300010681,0.5996913313865662,0.36438992619514465,0.24355711042881012,0.5300774574279785,0.6552590727806091,0.34947091341018677,0.5288565158843994,0.375252366065979,0.5882030725479126,0.423083633184433,0.11588733643293381,0.9952448606491089,0.5997219085693359,0.3729034662246704,0.3042125999927521,0.29786550998687744,0.6506028771400452,0.3525993525981903,0.6072975993156433,0.256948858499527,0.527251660823822,0.5652998685836792,0.04647499695420265,0.9998449683189392,0.37587741017341614,0.5868653655052185,0.051669251173734665,0.9153575897216797,0.24731256067752838,0.5840729475021362,0.1583310067653656,0.8950117230415344,0.5415130853652954,0.5652812123298645,-0.04752826690673828,0.999785840511322,0.4800814688205719,0.6408188343048096,0.10097592324018478,0.9622182250022888,0.4912354052066803,0.7227370738983154,0.26015278697013855,0.9404638409614563
bboy1,handhop,21,0.5817697048187256,0.3978731036186218,-0.12147897481918335,0.9642159938812256,0.583701491355896,0.4026612639427185,-0.11025884002447128,0.9335119128227234,0.5808090567588806,0.40310341119766235,-0.06851624697446823,0.9066039323806763,0.5806592106819153,0.42225876450538635,0.10330665111541748,0.9938317537307739,0.5396031141281128,0.3669317364692688,0.3099607527256012,0.5168065428733826,0.6246832609176636,0.3889203667640686,0.5946895480155945,0.34588760137557983,0.6109400391578674,0.42607933282852173,-0.12750306725502014,0.9955571889877319,0.5857028961181641,0.36990442872047424,-0.03589708358049393,0.32854610681533813,0.6262800097465515,0.371367871761322,0.35586947202682495,0.2468719482421875,0.506198525428772,0.5637720227241516,0.07711763679981232,0.999837338924408,0.3362099230289459,0.567351222038269,0.21807461977005005,0.9181200861930847,0.22341607511043549,0.5587261319160461,0.42822185158729553,0.8981783986091614,0.5440862774848938,0.5782423615455627,-0.07775381952524185,0.9997894763946533,0.49758148193359375,0.6612921953201294,0.11966662853956223,0.9649403691291809,0.5431853532791138,0.7411705851554871,0.3657224476337433,0.9450584053993225
bboy1,handhop,22,0.577945351600647,0.403629869222641,-0.04583248123526573,0.9671593904495239,0.5840514898300171,0.41017791628837585,-0.047991350293159485,0.9383650422096252,0.580702543258667,0.4109494388103485,-0.010216944850981236,0.913614809513092,0.5896797776222229,0.42487531900405884,0.10849903523921967,0.9942792654037476,0.5533861517906189,0.39833423495292664,0.2849902808666229,0.5151117444038391,0.606660783290863,0.41471707820892334,0.4866947829723358,0.32793179154396057,0.615064263343811,0.4292019009590149,-0.11944318562746048,0.9959365725517273,0.5335717797279358,0.3937092423439026,0.02740115486085415,0.3615189790725708,0.586643636226654,0.4009752869606018,0.3735259175300598,0.24245886504650116,0.5113335251808167,0.5631533265113831,0.0886063501238823,0.9998445510864258,0.3375478684902191,0.5531533360481262,0.2004244029521942,0.9214533567428589,0.21806807816028595,0.5538712739944458,0.3659358322620392,0.9024444222450256,0.5484801530838013,0.5792152285575867,-0.08931864798069,0.9998006224632263,0.509077787399292,0.6642029285430908,0.12919838726520538,0.967451274394989,0.5529056191444397,0.7447719573974609,0.37310370802879333,0.949023962020874
bboy1,handhop,23,0.5777556300163269,0.40763339400291443,0.016656028106808662,0.969504714012146,0.5827195048332214,0.4148440659046173,0.036954931914806366,0.9420168995857239,0.5811982154846191,0.415818989276886,0.06301681697368622,0.9197056889533997,0.6116055846214294,0.43597766757011414,0.13167697191238403,0.9946885704994202,0.5589044094085693,0.4301106035709381,0.3612077832221985,0.5043696165084839,0.6125556230545044,0.4214015007019043,0.620094895362854,0.30581560730934143,0.6046872138977051,0.4279666244983673,-0.10688000172376633,0.9962891340255737,0.512890100479126,0.39744675159454346,0.056497734040021896,0.3845650255680084,0.5413331985473633,0.4059103727340698,0.4015752971172333,0.23274436593055725,0.518578290939331,0.5642126202583313,0.11379022896289825,0.9998504519462585,0.3495255410671234,0.5453339219093323,0.1403379738330841,0.922653317451477,0.21678966283798218,0.5681129097938538,0.24848073720932007,0.9058775305747986,0.5458798408508301,0.5766863226890564,-0.1148250550031662,0.9998132586479187,0.5055709481239319,0.6624138355255127,0.07948779314756393,0.9703215956687927,0.5523175597190857,0.7462980151176453,0.23792578279972076,0.9533990025520325
